date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-03-11'],Malaysia Open T20 Championship,1422817,Vanuatu,2,28,30,2,1,93.33,"[1, 3]",2.0,12,6,0,24,2,1,1,0,0,0,5,12.0,1,0,0,0,0,46,27,8,81
['2024-03-10'],Malaysia Open T20 Championship,1422815,Vanuatu,3,0,4,0,0,0.0,"[1, 5, 20]",3.0,18,9,0,10,0,0,1,0,0,0,0,3.33,1,0,0,0,0,-2,40,8,46
['2024-03-07'],Malaysia Open T20 Championship,1422812,Vanuatu,3,5,8,1,0,62.5,"[1, 4, 6]",3.0,18,11,0,12,1,0,0,0,0,0,1,4.0,0,0,0,0,0,9,17,0,26
['2024-03-06'],Malaysia Open T20 Championship,1422810,Vanuatu,3,7,16,0,0,43.75,"[6, 11, 16, 20]",4.0,24,7,0,20,1,0,0,0,0,0,0,5.0,0,0,1,0,-6,1,11,12,24
['2024-03-05'],Malaysia Open T20 Championship,1422807,Vanuatu,3,16,25,1,0,64.0,"[8, 17]",2.0,12,6,0,11,1,0,1,0,0,0,2,5.5,1,0,0,0,-2,18,35,8,61
['2023-07-26'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383095,Vanuatu,7,2,3,0,0,66.67,"[2, 6, 15, 17]",4.0,24,9,0,20,0,0,2,0,0,0,1,5.0,1,0,0,0,0,2,63,8,73
['2023-07-25'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383093,Vanuatu,2,5,9,0,0,55.56,"[1, 3, 17]",3.0,18,9,0,23,0,2,0,0,0,0,0,7.67,0,0,0,0,0,5,9,0,14
['2023-07-23'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383091,Vanuatu,6,0,4,0,0,0.0,"[2, 18, 20]",3.5,21,13,0,10,1,0,3,0,1,0,1,2.86,1,0,0,0,0,-2,106,8,112
['2023-07-22'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383090,Vanuatu,5,0,3,0,0,0.0,"[1, 7]",1.5,9,4,0,14,3,0,1,0,0,0,0,9.33,0,0,0,0,0,-2,29,0,27
['2022-09-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333929,Vanuatu,3,37,21,3,2,176.19,"[2, 4]",2.0,12,6,0,12,2,0,1,0,0,0,0,6.0,1,0,0,0,6,71,33,8,112
['2022-09-14'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333926,Vanuatu,3,11,17,0,0,64.71,"[2, 4, 6, 15]",4.0,24,17,1,10,1,0,1,0,1,0,0,2.5,1,0,0,0,-2,9,68,8,85
['2022-09-13'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333925,Vanuatu,3,27,15,0,2,180.0,"[10, 12, 14, 16]",4.0,24,12,0,20,1,1,1,0,0,0,0,5.0,0,0,0,0,6,49,41,0,90
['2022-09-11'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333922,Vanuatu,3,9,8,1,0,112.5,"[2, 4, 12, 14]",4.0,24,12,0,26,3,0,1,1,0,0,3,6.5,1,0,0,0,0,13,47,8,68
['2022-09-10'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333921,Vanuatu,3,24,15,1,1,160.0,"[2, 4, 18, 20]",4.0,24,11,0,24,3,0,1,1,0,0,2,6.0,1,0,0,0,4,38,46,8,92
['2019-10-04'],Vanuatu tour of Malaysia,1202011,Vanuatu,3,66,29,7,5,227.59,"[1, 6, 18, 20]",4.0,24,4,0,43,2,2,1,0,1,0,1,10.75,0,0,0,0,6,138,35,0,173
['2019-10-03'],Vanuatu tour of Malaysia,1202010,Vanuatu,3,12,11,1,0,109.09,"[1, 3, 18, 20]",4.0,24,8,0,29,4,0,1,0,0,0,2,7.25,1,0,0,0,0,16,33,8,57
['2019-10-02'],Vanuatu tour of Malaysia,1202009,Vanuatu,3,12,9,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
"['2019-10-01', '2019-10-02']",Vanuatu tour of Malaysia,1202008,Vanuatu,3,103,52,9,7,198.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,203,0,0,203
['2019-09-29'],Vanuatu tour of Malaysia,1202007,Vanuatu,3,4,8,0,0,50.0,"[1, 6, 18, 20]",4.0,24,12,1,18,1,0,0,0,0,0,3,4.5,3,0,0,0,0,4,30,28,62
['2018-08-29'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155282,Vanuatu,3,19,7,3,1,271.43,"[2, 4, 16, 18]",4.0,24,12,0,27,2,1,3,0,1,0,1,6.75,0,0,0,0,0,37,101,0,138
['2018-08-28'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155279,Vanuatu,3,23,12,4,0,191.67,"[2, 4, 18, 20]",4.0,24,11,0,28,4,0,0,0,0,0,2,7.0,0,0,0,0,6,45,13,0,58
['2018-08-28'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155280,Vanuatu,3,30,15,4,2,200.0,"[2, 4, 14, 16]",4.0,24,17,0,7,0,0,2,1,1,0,0,1.75,0,0,0,0,6,68,89,0,157
"['2018-08-26', '2018-08-27']",ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155277,Vanuatu,3,23,13,5,0,176.92,"[2, 4, 18, 20]",4.0,24,6,0,57,3,5,0,0,0,1,0,14.25,0,0,0,0,6,49,0,0,49
