date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453926,Gambia,6,20,9,4,0,222.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453932,Gambia,1,5,9,1,0,55.56,[18],1.0,6,0,0,24,1,3,0,0,0,0,0,24.0,2,0,0,0,0,9,0,16,25
['2024-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453934,Gambia,6,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2022-12-09'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343793,Gambia,6,3,2,0,0,150.0,"[15, 17]",2.0,12,5,0,12,0,1,0,0,0,0,0,6.0,0,0,0,1,0,3,7,6,16
['2022-12-08'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343788,Gambia,4,7,5,1,0,140.0,"[11, 13, 15]",3.0,18,4,0,30,3,1,1,0,0,0,3,10.0,0,0,0,0,0,11,27,0,38
['2022-12-08'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343791,Gambia,5,7,5,1,0,140.0,"[15, 17, 19]",3.0,18,10,0,20,3,0,2,0,0,0,0,6.67,0,0,0,0,0,11,62,0,73
['2022-12-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343785,Gambia,7,10,11,1,0,90.91,[10],1.0,6,1,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,14,1,0,15
['2022-12-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343786,Gambia,5,22,25,2,1,88.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2022-12-01'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343771,Gambia,6,43,27,5,2,159.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,83,0,8,91
['2018-04-21'],ICC World Twenty20 Africa Region Qualifier A,1143125,Gambia,4,18,20,2,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2018-04-18'],ICC World Twenty20 Africa Region Qualifier A,1143121,Gambia,5,5,8,0,0,62.5,"[13, 15]",2.0,12,2,0,17,1,0,0,0,0,0,0,8.5,1,0,0,0,0,5,2,8,15
