date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-25'],Syed Mushtaq Ali Trophy,1383526,Chhattisgarh,9,2,2,0,0,100.0,"[7, 9]",2.0,12,4,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,2,4,0,6
['2023-10-19'],Syed Mushtaq Ali Trophy,1383472,Chhattisgarh,9,2,2,0,0,100.0,"[11, 13, 16]",3.0,18,7,0,20,1,1,1,0,0,0,0,6.67,1,0,0,0,0,2,34,8,44
['2023-10-17'],Syed Mushtaq Ali Trophy,1383453,Chhattisgarh,11,0,0,0,0,0.0,"[9, 11]",2.0,12,0,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0
['2021-11-09'],Syed Mushtaq Ali Trophy,1280278,Chhattisgarh,7,0,0,0,0,0.0,"[12, 14, 16, 20]",3.833,23,12,1,13,0,0,5,1,0,0,1,3.39,0,0,0,0,0,0,175,0,175
['2021-11-08'],Syed Mushtaq Ali Trophy,1280260,Chhattisgarh,8,0,0,0,0,0.0,"[10, 12]",2.0,12,4,0,18,0,2,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4
['2021-11-06'],Syed Mushtaq Ali Trophy,1280241,Chhattisgarh,9,8,5,1,0,160.0,"[12, 14]",2.0,12,5,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,12,11,0,23
['2021-11-05'],Syed Mushtaq Ali Trophy,1280220,Chhattisgarh,7,1,3,0,0,33.33,"[10, 12, 14, 16]",4.0,24,10,0,34,2,2,2,0,0,0,4,8.5,0,0,0,0,0,1,60,0,61
['2021-01-18'],Syed Mushtaq Ali Trophy,1244389,Chhattisgarh,9,2,2,0,0,100.0,"[4, 6, 8, 10]",4.0,24,8,0,25,2,0,1,1,0,0,0,6.25,0,0,0,0,0,2,43,0,45
['2021-01-16'],Syed Mushtaq Ali Trophy,1244371,Chhattisgarh,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-04-23'],Indian Premier League,1082616,Gujarat Lions,10,0,0,0,0,0.0,"[1, 8, 11, 14]",4.0,24,7,0,42,3,3,1,0,0,0,0,10.5,1,0,0,0,0,0,30,8,38
