date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-23'],Syed Mushtaq Ali Trophy,1383517,Manipur,6,4,6,1,0,66.67,"[1, 3, 17, 19]",4.0,24,6,0,40,4,2,2,0,0,0,1,10.0,0,0,0,0,0,8,54,0,62
['2023-10-21'],Syed Mushtaq Ali Trophy,1383496,Manipur,5,11,10,0,1,110.0,"[1, 3]",2.0,12,4,0,30,5,1,0,0,0,0,1,15.0,0,0,0,0,0,17,-2,0,15
['2023-10-16'],Syed Mushtaq Ali Trophy,1383445,Manipur,6,28,25,0,2,112.0,"[1, 4]",2.0,12,6,0,23,4,1,0,0,0,0,0,11.5,0,0,0,0,0,44,2,0,46
['2022-10-20'],Syed Mushtaq Ali Trophy,1333013,Manipur,6,1,2,0,0,50.0,"[1, 3]",2.0,12,3,0,17,1,0,0,0,0,0,1,8.5,1,0,0,0,0,1,3,8,12
['2022-10-18'],Syed Mushtaq Ali Trophy,1332993,Manipur,6,25,23,4,0,108.7,"[1, 3, 5]",3.0,18,8,0,27,2,2,0,0,0,0,0,9.0,0,0,0,0,0,45,8,0,53
['2021-11-09'],Syed Mushtaq Ali Trophy,1280290,Manipur,11,0,0,0,0,0.0,"[3, 5]",2.0,12,7,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,11,0,11
['2021-11-05'],Syed Mushtaq Ali Trophy,1280234,Manipur,6,2,1,0,0,200.0,"[1, 3]",2.0,12,8,0,7,1,0,0,0,0,0,0,3.5,0,0,0,0,0,2,14,0,16
['2021-01-19'],Syed Mushtaq Ali Trophy,1244400,Manipur,7,8,9,0,0,88.89,"[1, 8, 10]",3.0,18,6,0,14,0,0,0,0,0,1,0,4.67,0,0,0,0,0,8,12,0,20
['2021-01-17'],Syed Mushtaq Ali Trophy,1244378,Manipur,5,29,29,2,0,100.0,"[1, 3, 12]",3.0,18,8,0,25,3,1,0,0,0,0,1,8.33,0,0,0,0,0,41,8,0,49
['2021-01-15'],Syed Mushtaq Ali Trophy,1244362,Manipur,6,21,10,1,1,210.0,"[1, 3, 5, 7]",4.0,24,16,0,20,4,0,1,0,0,0,0,5.0,0,0,1,0,6,37,45,12,94
['2021-01-13'],Syed Mushtaq Ali Trophy,1244341,Manipur,6,2,5,0,0,40.0,"[1, 3, 17]",3.0,18,3,0,29,2,1,0,0,0,0,1,9.67,1,0,0,0,0,2,3,8,13
['2021-01-11'],Syed Mushtaq Ali Trophy,1244322,Manipur,5,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,7,0,0,2,0,1,0,0,3.5,0,0,0,0,0,0,70,0,70
['2019-11-15'],Syed Mushtaq Ali Trophy,1205807,Manipur,7,30,24,0,2,125.0,"[1, 3, 13]",2.667,16,7,0,23,3,1,0,0,0,0,0,8.62,1,0,0,0,0,46,7,8,61
['2019-11-11'],Syed Mushtaq Ali Trophy,1205752,Manipur,8,0,2,0,0,0.0,"[1, 3, 15]",3.0,18,4,0,27,3,1,0,0,0,0,0,9.0,1,0,1,0,0,-2,4,20,22
['2019-11-09'],Syed Mushtaq Ali Trophy,1205734,Manipur,9,2,2,0,0,100.0,"[3, 5, 7, 16]",3.167,19,9,0,26,4,1,3,1,0,0,0,8.21,0,0,1,0,0,2,96,12,110
['2019-11-08'],Syed Mushtaq Ali Trophy,1205725,Manipur,9,4,9,0,0,44.44,"[2, 4, 14, 17]",4.0,24,10,0,26,2,1,0,0,0,0,0,6.5,1,0,0,0,0,4,12,8,24
