date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-02-02'],Ram Slam T20 Challenge,652311,Warriors,2,33,15,5,1,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,6,69,0,12,81
['2014-01-26'],Ram Slam T20 Challenge,652297,Warriors,5,14,16,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,18,0,22,40
['2014-01-24'],Ram Slam T20 Challenge,652293,Warriors,4,11,10,0,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2014-01-22'],Ram Slam T20 Challenge,652289,Warriors,6,17,15,1,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2014-01-19'],Ram Slam T20 Challenge,652279,Warriors,5,18,17,1,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2014-01-17'],Ram Slam T20 Challenge,652275,Warriors,6,9,11,0,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2014-01-11'],Ram Slam T20 Challenge,652263,Warriors,6,62,31,2,6,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,120,0,0,120
['2014-01-08'],Ram Slam T20 Challenge,652257,Warriors,6,7,4,1,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2014-01-05'],Ram Slam T20 Challenge,652303,Warriors,4,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,1,0,0,8,0,52,60
['2013-08-03'],Caribbean Premier League,635219,Trinidad & Tobago Red Steel,1,13,12,1,1,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2013-07-31'],Caribbean Premier League,635216,Trinidad & Tobago Red Steel,1,10,21,0,0,47.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,4,0,8,12
['2013-04-03'],Ram Slam T20 Challenge,575186,Warriors,1,51,43,2,2,118.6,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79
['2013-03-28'],Ram Slam T20 Challenge,575184,Warriors,4,6,9,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2013-03-22'],Ram Slam T20 Challenge,575179,Warriors,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2013-03-14'],Ram Slam T20 Challenge,575176,Warriors,3,30,32,3,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
['2013-02-22'],Ram Slam T20 Challenge,575161,Warriors,4,5,9,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2013-02-17'],Ram Slam T20 Challenge,575157,Warriors,4,9,9,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2012-04-16'],Indian Premier League,548325,Mumbai Indians,2,0,10,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-8,0,8,0
['2012-03-21'],MiWAY T20 Challenge,530362,Warriors,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2012-03-18'],MiWAY T20 Challenge,530358,Warriors,4,46,36,2,1,127.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
['2011-05-02'],Indian Premier League,501237,Mumbai Indians,1,10,10,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2011-04-29'],Indian Premier League,501231,Mumbai Indians,1,15,15,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2011-04-24'],Indian Premier League,501224,Mumbai Indians,1,32,20,5,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,4,66,0,18,84
['2011-04-15'],Indian Premier League,501210,Mumbai Indians,1,12,21,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,12,0,0,12
['2011-04-12'],Indian Premier League,501205,Mumbai Indians,1,22,16,2,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,44,0,8,52
['2011-04-10'],Indian Premier League,501201,Mumbai Indians,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,1,0,18,19
