date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-01'],Bangladesh Premier League,1169418,Chittagong Vikings,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-01-09'],Bangladesh Premier League,1169385,Chittagong Vikings,3,22,23,3,0,95.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2019-01-05'],Bangladesh Premier League,1169379,Chittagong Vikings,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2013-03-31'],NA,602477,Bangladesh,1,43,27,4,2,159.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,79,0,0,79
['2013-02-19'],Bangladesh Premier League,599910,Dhaka Gladiators,1,24,16,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2013-02-15'],Bangladesh Premier League,599907,Dhaka Gladiators,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2013-02-14'],Bangladesh Premier League,599906,Dhaka Gladiators,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2013-02-12'],Bangladesh Premier League,599902,Dhaka Gladiators,2,20,31,1,0,64.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,22,0,0,22
['2013-02-11'],Bangladesh Premier League,599899,Dhaka Gladiators,2,103,58,14,2,177.59,"[7, 11, 13]",3.0,18,3,0,26,1,1,0,0,0,0,0,8.67,0,0,0,0,6,193,3,0,196
['2013-02-09'],Bangladesh Premier League,599898,Dhaka Gladiators,2,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2013-02-05'],Bangladesh Premier League,599892,Dhaka Gladiators,2,14,13,2,0,107.69,[20],0.833,5,2,0,9,0,1,2,0,1,0,0,10.8,1,0,0,0,0,22,60,8,90
['2013-02-02'],Bangladesh Premier League,599888,Dhaka Gladiators,2,33,48,1,1,68.75,"[14, 19]",2.0,12,5,0,10,1,0,1,0,0,0,0,5.0,1,0,1,0,-2,45,34,20,99
