date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-14'],Indian Premier League,1473467,Lucknow Super Giants,12,0,0,0,0,0.0,"[5, 16, 18, 20]",3.5,21,6,0,32,5,0,1,0,0,0,1,9.14,1,0,0,0,0,0,31,8,39
['2025-04-12'],Indian Premier League,1473463,Lucknow Super Giants,11,0,0,0,0,0.0,"[6, 13, 15, 19]",4.0,24,6,0,32,3,1,1,0,0,0,0,8.0,0,0,0,0,0,0,31,0,31
['2025-04-08'],Indian Premier League,1473456,Lucknow Super Giants,10,0,0,0,0,0.0,"[6, 11, 15, 19]",4.0,24,10,0,45,5,3,1,0,0,0,0,11.25,0,0,0,0,0,0,31,0,31
['2025-04-04'],Indian Premier League,1473453,Lucknow Super Giants,10,2,1,0,0,200.0,"[5, 11, 17, 20]",4.0,24,8,0,40,4,2,1,0,0,0,1,10.0,0,0,0,0,0,2,31,0,33
['2025-04-01'],Indian Premier League,1473450,Lucknow Super Giants,9,0,0,0,0,0.0,"[2, 4, 15]",3.0,18,5,0,30,2,2,0,0,0,0,1,10.0,0,0,0,0,0,0,3,0,3
['2025-03-27'],Indian Premier League,1473444,Lucknow Super Giants,12,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,5,0,45,3,3,1,0,0,0,0,11.25,0,0,0,0,0,0,26,0,26
['2024-12-15'],Syed Mushtaq Ali Trophy,1446107,Madhya Pradesh,11,0,0,0,0,0.0,"[1, 3]",2.0,12,2,0,18,2,0,0,0,0,0,0,9.0,1,0,0,0,0,0,2,8,10
['2024-12-13'],Syed Mushtaq Ali Trophy,1446106,Madhya Pradesh,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,7,0,36,3,2,1,0,0,0,0,9.0,0,0,0,0,0,0,32,0,32
['2024-12-11'],Syed Mushtaq Ali Trophy,1446103,Madhya Pradesh,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,51,6,3,2,1,0,0,1,12.75,0,0,0,0,0,0,61,0,61
['2024-11-10'],India tour of South Africa,1449302,India,10,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,8,0,23,4,0,0,0,0,0,0,7.67,0,0,0,0,0,0,8,0,8
