date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-02-27'],ACC Western Region T20,1215165,United Arab Emirates,5,45,14,0,6,321.43,"[15, 17]",2.0,12,6,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,6,91,12,0,103
['2020-02-26'],ACC Western Region T20,1215164,United Arab Emirates,7,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2020-02-25'],ACC Western Region T20,1215160,United Arab Emirates,8,7,3,0,1,233.33,"[15, 17]",2.0,12,4,0,13,0,1,1,0,0,0,1,6.5,0,0,0,0,0,13,31,0,44
['2019-10-30'],ICC Men's T20 World Cup Qualifier,1199543,United Arab Emirates,6,6,11,0,0,54.55,"[8, 10, 16]",3.0,18,5,0,37,0,4,0,0,0,0,0,12.33,1,0,0,0,-4,2,-1,8,9
['2019-10-29'],ICC Men's T20 World Cup Qualifier,1199541,United Arab Emirates,6,19,35,2,0,54.29,"[12, 14]",2.0,12,6,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,-4,23,12,0,35
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199540,United Arab Emirates,7,11,3,1,1,366.67,"[8, 10, 12, 14]",4.0,24,7,0,21,0,0,3,1,0,0,0,5.25,1,0,0,0,0,21,98,8,127
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199526,United Arab Emirates,5,4,6,0,0,66.67,"[16, 18, 20]",3.0,18,5,0,27,0,2,0,0,0,0,0,9.0,0,0,0,0,0,4,5,0,9
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199519,United Arab Emirates,5,1,7,0,0,14.29,"[7, 9, 15]",3.0,18,4,0,26,1,1,1,0,1,0,0,8.67,0,0,0,0,0,1,37,0,38
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199513,United Arab Emirates,4,0,1,0,0,0.0,"[9, 11, 13, 16]",4.0,24,10,0,23,2,0,2,0,1,0,1,5.75,0,0,0,0,0,0,72,0,72
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199507,United Arab Emirates,6,15,9,2,1,166.67,[14],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,29,2,0,31
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199502,United Arab Emirates,7,8,6,1,0,133.33,[13],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,12,2,0,14
['2019-08-08'],United Arab Emirates tour of Netherlands,1191008,United Arab Emirates,6,0,0,0,0,0.0,"[14, 16, 18, 20]",4.0,24,6,0,26,1,0,0,0,0,0,1,6.5,0,0,0,0,0,0,8,0,8
['2019-08-05'],United Arab Emirates tour of Netherlands,1191006,United Arab Emirates,7,2,2,0,0,100.0,"[8, 10]",2.0,12,2,0,16,0,1,0,0,0,0,0,8.0,0,0,0,0,0,2,2,0,4
