date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-28'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459378,Sierra Leone,4,14,13,2,0,107.69,"[1, 3, 5, 7]",4.0,24,18,0,10,1,0,3,1,1,0,0,2.5,1,0,0,0,0,22,119,8,149
['2024-11-27'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459383,Sierra Leone,6,5,7,0,0,71.43,"[2, 4, 10, 12]",4.0,24,15,0,21,2,0,0,0,0,0,1,5.25,0,0,0,0,0,5,19,0,24
['2024-11-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459380,Sierra Leone,4,4,7,0,0,57.14,"[7, 9, 11, 13]",4.0,24,9,0,26,0,2,1,0,1,0,0,6.5,0,0,0,1,0,4,44,6,54
['2024-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459386,Sierra Leone,5,19,20,2,0,95.0,"[7, 9, 11, 13]",4.0,24,10,0,30,2,1,2,0,0,0,0,7.5,0,0,0,0,0,27,60,0,87
['2024-11-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459375,Sierra Leone,4,72,42,7,1,171.43,"[5, 7, 9, 11]",3.667,22,13,0,12,1,0,5,1,3,0,1,3.27,0,0,0,0,6,120,188,0,308
['2023-10-15'],West Africa Trophy,1400990,Sierra Leone,4,29,35,2,0,82.86,"[10, 12, 14, 16]",4.0,24,15,0,20,0,2,3,0,1,0,0,5.0,0,0,0,0,0,41,106,0,147
['2023-10-14'],West Africa Trophy,1400989,Sierra Leone,4,26,25,0,1,104.0,"[7, 9, 11, 13]",4.0,24,13,0,25,2,1,1,0,0,1,0,6.25,1,0,0,0,0,36,40,8,84
['2023-10-12'],West Africa Trophy,1400987,Sierra Leone,4,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,22,0,1,1,0,0,1,1,5.5,1,0,0,0,0,-2,41,8,47
['2023-10-11'],West Africa Trophy,1400985,Sierra Leone,1,0,4,0,0,0.0,"[1, 3, 5, 7]",4.0,24,11,0,21,2,0,1,0,1,0,0,5.25,0,0,0,0,0,-2,48,0,46
['2023-10-10'],West Africa Trophy,1400983,Sierra Leone,3,8,12,0,0,66.67,"[1, 3, 5, 11]",4.0,24,17,1,15,2,0,0,0,0,0,1,3.75,0,0,0,0,-2,6,35,0,41
['2023-10-08'],West Africa Trophy,1400980,Sierra Leone,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-10-06'],West Africa Trophy,1400977,Sierra Leone,1,38,45,3,0,84.44,"[1, 3, 5, 7]",4.0,24,10,0,16,1,0,0,0,0,0,0,4.0,0,0,0,1,0,54,16,6,76
['2023-10-05'],West Africa Trophy,1400974,Sierra Leone,1,9,8,1,0,112.5,"[2, 9, 11, 13]",4.0,24,7,0,31,2,0,0,0,0,0,0,7.75,0,0,0,0,0,13,7,0,20
['2023-10-04'],West Africa Trophy,1400973,Sierra Leone,1,2,2,0,0,100.0,"[7, 9, 11, 13]",4.0,24,10,0,18,0,0,0,0,0,0,0,4.5,1,0,0,0,0,2,16,8,26
['2022-12-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343785,Sierra Leone,1,19,15,2,1,126.67,"[11, 13, 15, 17]",4.0,24,13,0,16,1,0,3,0,1,0,0,4.0,0,0,0,0,0,33,106,0,139
