date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-05'],Vitality Blast,1410442,Worcestershire,11,4,3,1,0,133.33,"[4, 6, 17, 19]",4.0,24,7,0,43,4,1,1,0,0,0,1,10.75,0,0,0,0,0,8,30,0,38
['2024-06-21'],Vitality Blast,1410441,Worcestershire,11,0,0,0,0,0.0,"[4, 6, 13, 17]",4.0,24,5,0,39,3,2,0,0,0,0,0,9.75,0,0,0,0,0,0,5,0,5
['2024-06-16'],Vitality Blast,1410426,Worcestershire,10,0,0,0,0,0.0,"[3, 5, 15, 19]",4.0,24,7,0,31,3,0,2,1,0,0,1,7.75,0,0,0,0,0,0,65,0,65
['2024-06-14'],Vitality Blast,1410419,Worcestershire,11,0,0,0,0,0.0,"[4, 6, 11]",3.0,18,10,0,16,2,0,0,0,0,0,1,5.33,0,0,0,0,0,0,14,0,14
['2024-06-09'],Vitality Blast,1410404,Worcestershire,11,0,0,0,0,0.0,"[3, 5, 16, 19]",4.0,24,7,0,43,6,1,3,0,0,0,0,10.75,1,0,0,0,0,0,84,8,92
['2024-06-07'],Vitality Blast,1410399,Worcestershire,10,6,8,0,0,75.0,"[4, 14, 19]",3.0,18,8,0,25,4,0,1,0,0,0,2,8.33,0,0,0,0,0,6,33,0,39
['2024-06-06'],Vitality Blast,1410392,Worcestershire,11,0,0,0,0,0.0,"[3, 6, 16, 19]",4.0,24,8,0,28,2,1,1,1,0,0,0,7.0,0,0,0,0,0,0,43,0,43
['2024-05-31'],Vitality Blast,1410382,Worcestershire,11,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,9,0,31,2,1,0,0,0,2,1,7.75,1,0,0,0,0,0,9,8,17
['2024-05-30'],Vitality Blast,1410375,Worcestershire,11,1,5,0,0,20.0,"[3, 5]",2.0,12,5,0,11,1,0,1,0,0,0,0,5.5,0,0,0,0,0,1,34,0,35
['2023-07-07'],Vitality Blast,1347697,Worcestershire,9,1,5,0,0,20.0,"[2, 6]",2.0,12,4,0,18,2,1,2,0,0,0,0,9.0,0,0,0,0,0,1,54,0,55
['2023-07-02'],Vitality Blast,1347691,Worcestershire,9,0,0,0,0,0.0,"[2, 15, 19]",3.0,18,4,0,41,4,2,2,0,1,2,1,13.67,0,0,0,0,0,0,56,0,56
['2023-06-30'],Vitality Blast,1347680,Worcestershire,9,0,0,0,0,0.0,"[2, 5, 17, 20]",3.333,20,8,0,31,3,1,1,0,0,4,1,9.3,0,0,0,0,0,0,33,0,33
['2023-06-09'],Vitality Blast,1347631,Worcestershire,9,1,3,0,0,33.33,"[3, 6, 17, 19]",4.0,24,7,0,45,5,2,0,0,0,0,3,11.25,0,0,0,0,0,1,3,0,4
['2023-06-07'],Vitality Blast,1347624,Worcestershire,9,2,6,0,0,33.33,"[2, 6, 16, 19]",4.0,24,9,0,36,4,0,1,0,0,4,2,9.0,0,0,1,0,0,2,34,12,48
['2023-06-04'],Vitality Blast,1347618,Worcestershire,9,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,13,0,22,3,0,1,0,0,0,0,5.5,0,0,0,0,0,0,42,0,42
['2023-06-02'],Vitality Blast,1347608,Worcestershire,9,0,0,0,0,0.0,"[3, 13, 18]",3.0,18,2,0,34,2,2,0,0,0,2,0,11.33,0,0,0,0,0,0,-2,0,-2
['2023-05-29'],Vitality Blast,1347587,Worcestershire,9,6,5,1,0,120.0,"[3, 7, 18, 20]",4.0,24,7,0,34,3,1,0,0,0,0,1,8.5,0,0,0,0,0,10,7,0,17
['2023-05-26'],Vitality Blast,1347582,Worcestershire,9,30,10,2,3,300.0,"[2, 5, 17, 19]",4.0,24,7,0,45,3,3,0,0,0,0,2,11.25,1,0,1,0,6,66,3,20,89
['2023-05-24'],Vitality Blast,1347571,Worcestershire,9,1,2,0,0,50.0,"[3, 7, 15, 19]",4.0,24,5,0,49,6,2,0,0,0,0,0,12.25,1,0,0,0,0,1,-1,8,8
['2022-06-24'],Vitality Blast,1297897,Worcestershire,9,6,10,1,0,60.0,"[2, 13, 15]",3.0,18,5,0,38,6,0,3,0,1,2,4,12.67,0,0,0,0,-2,8,86,0,94
['2020-09-20'],Vitality Blast,1207782,Worcestershire,9,0,0,0,0,0.0,"[2, 5, 17]",3.0,18,7,0,22,2,1,0,0,0,0,0,7.33,0,0,0,0,0,0,7,0,7
['2020-09-18'],Vitality Blast,1207773,Worcestershire,11,0,0,0,0,0.0,"[2, 5, 14]",3.0,18,7,0,35,4,2,1,0,0,0,1,11.67,0,0,0,0,0,0,28,0,28
['2020-09-11'],Vitality Blast,1207743,Worcestershire,10,0,0,0,0,0.0,"[2, 5, 17]",3.0,18,5,0,22,3,0,1,0,0,0,1,7.33,0,0,0,0,0,0,30,0,30
['2020-09-04'],Vitality Blast,1207735,Worcestershire,11,3,5,0,0,60.0,"[2, 5, 11]",3.0,18,5,0,31,6,0,1,0,1,0,0,10.33,0,0,0,0,0,3,36,0,39
['2020-09-03'],Vitality Blast,1207731,Worcestershire,11,0,0,0,0,0.0,"[2, 5, 9]",4.0,24,9,0,37,5,1,1,0,0,0,2,9.25,0,0,0,0,0,0,34,0,34
