date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-26'],Continental Cup,1434162,Gibraltar,4,14,20,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16
['2024-05-25'],Continental Cup,1434160,Gibraltar,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320987,Gibraltar,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320978,Gibraltar,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,0,40,40
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320974,Gibraltar,10,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2022-06-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320969,Gibraltar,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-15'],Valletta Cup,1310185,Gibraltar,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
['2022-05-14'],Valletta Cup,1310183,Gibraltar,8,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,12,17
['2022-05-13'],Valletta Cup,1310179,Gibraltar,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-05-11'],Valletta Cup,1310174,Gibraltar,8,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,6,7
['2022-05-10'],Valletta Cup,1310170,Gibraltar,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-10'],Valletta Cup,1310172,Gibraltar,10,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2021-10-24'],Valletta Cup,1282278,Gibraltar,8,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2021-10-22'],Valletta Cup,1282273,Gibraltar,9,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-10-21'],Valletta Cup,1282272,Gibraltar,6,0,0,0,0,0.0,[10],1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,1,0,1
['2021-08-22'],Portugal T20 Tri-Series,1273139,Gibraltar,7,16,17,2,0,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
['2021-08-21'],Portugal T20 Tri-Series,1273138,Gibraltar,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-08-20'],Portugal T20 Tri-Series,1273136,Gibraltar,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
