date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447497,Hong Kong,7,15,15,0,1,100.0,[2],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,21,27,0,48
['2024-09-07'],ICC Men's T20 World Cup Asia Qualifier A,1447494,Hong Kong,8,7,4,0,1,175.0,"[10, 12, 14, 16]",4.0,24,13,0,12,0,0,3,0,0,0,0,3.0,0,0,0,0,0,13,98,0,111
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447486,Hong Kong,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,13,0,13,0,0,2,0,1,0,1,3.25,0,0,0,0,0,0,77,0,77
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447483,Hong Kong,7,2,2,0,0,100.0,"[3, 7]",2.0,12,3,0,30,0,4,1,0,0,0,0,15.0,0,0,0,0,0,2,22,0,24
['2024-08-31'],ICC Men's T20 World Cup Asia Qualifier A,1447482,Hong Kong,9,0,0,0,0,0.0,"[13, 15]",1.333,8,7,0,1,0,0,2,0,1,0,0,0.75,0,0,0,0,0,0,65,0,65
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447478,Hong Kong,5,0,0,0,0,0.0,"[13, 15, 17, 19]",4.0,24,15,0,10,0,0,2,0,0,0,0,2.5,0,0,0,0,0,0,71,0,71
['2024-08-27'],Malaysia Tri-Nation T20I Series,1446777,Hong Kong,5,8,12,0,0,66.67,"[5, 8, 10, 12]",4.0,24,5,0,47,2,4,1,0,0,0,0,11.75,0,0,0,0,-2,6,26,0,32
['2024-08-26'],Malaysia Tri-Nation T20I Series,1446776,Hong Kong,6,4,2,1,0,200.0,"[5, 7, 9, 11]",4.0,24,14,0,22,2,1,2,0,0,0,1,5.5,0,0,0,0,0,8,68,0,76
['2024-08-24'],Malaysia Tri-Nation T20I Series,1446774,Hong Kong,7,14,7,1,1,200.0,"[5, 7, 9, 11]",4.0,24,13,1,13,0,0,2,0,1,0,0,3.25,0,0,0,0,0,24,89,0,113
['2024-08-23'],Malaysia Tri-Nation T20I Series,1446773,Hong Kong,6,13,22,1,0,59.09,"[10, 12, 14, 16]",4.0,24,15,0,9,0,0,4,0,0,0,0,2.25,0,0,0,0,-4,13,129,0,142
['2024-08-21'],Malaysia Tri-Nation T20I Series,1446771,Hong Kong,6,16,10,1,1,160.0,"[3, 8, 12, 14]",4.0,24,12,0,36,1,3,2,0,0,1,3,9.0,0,0,0,0,4,30,62,0,92
['2024-04-20'],ACC Men's Premier Cup,1426477,Hong Kong,1,9,7,2,0,128.57,"[10, 12, 14, 16]",4.0,24,8,0,25,1,1,1,0,0,0,0,6.25,0,0,0,1,0,17,35,6,58
['2024-04-19'],ACC Men's Premier Cup,1426476,Hong Kong,6,11,10,1,0,110.0,"[4, 11, 13, 16]",4.0,24,8,0,20,1,0,0,0,0,0,1,5.0,0,0,0,0,0,15,12,0,27
['2024-04-17'],ACC Men's Premier Cup,1426471,Hong Kong,6,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,7,0,32,1,2,1,0,1,0,0,8.0,0,0,0,0,0,0,40,0,40
['2024-04-15'],ACC Men's Premier Cup,1426465,Hong Kong,6,2,4,0,0,50.0,"[6, 8, 10, 12]",4.0,24,7,0,28,2,1,1,1,0,0,0,7.0,0,0,0,0,0,2,42,0,44
['2024-04-14'],ACC Men's Premier Cup,1426464,Hong Kong,1,4,3,1,0,133.33,"[5, 7, 9, 13]",4.0,24,7,0,38,3,2,0,0,0,0,0,9.5,0,0,0,0,0,8,7,0,15
['2024-04-12'],ACC Men's Premier Cup,1426458,Hong Kong,2,4,4,1,0,100.0,"[4, 8, 10, 12]",4.0,24,11,0,20,1,1,1,0,0,0,0,5.0,0,0,0,0,0,8,40,0,48
['2024-03-12'],Hong Kong Men's T20I Series,1423442,Hong Kong,6,8,11,1,0,72.73,"[8, 10]",2.0,12,3,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,12,3,0,15
['2024-03-10'],Nepal tour of Hong Kong,1423440,Hong Kong,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-09'],Nepal tour of Hong Kong,1423439,Hong Kong,7,0,1,0,0,0.0,"[8, 10]",2.0,12,2,0,24,2,1,0,0,0,0,2,12.0,0,0,0,0,0,-2,-2,0,-4
