date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-22'],Big Bash League,1443098,Melbourne Stars,9,18,13,0,2,138.46,[2],1.0,6,2,0,12,0,1,0,0,0,0,1,12.0,0,0,0,0,2,32,2,0,34
['2025-01-19'],Big Bash League,1443096,Melbourne Stars,10,0,0,0,0,0.0,"[2, 4, 18, 20]",3.5,21,12,0,24,3,1,4,1,0,0,1,6.86,1,0,0,0,0,0,130,8,138
['2025-01-12'],Big Bash League,1443088,Melbourne Stars,10,1,1,0,0,100.0,"[2, 6, 8, 17]",4.0,24,13,0,17,0,0,5,0,0,0,4,4.25,0,0,0,0,0,1,156,0,157
['2025-01-09'],Big Bash League,1443084,Melbourne Stars,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,7,0,14,1,0,3,0,1,0,0,4.67,0,0,0,0,0,0,100,0,100
['2025-01-04'],Big Bash League,1443079,Melbourne Stars,10,0,0,0,0,0.0,"[2, 4, 12, 19]",4.0,24,10,0,32,1,2,1,0,0,0,1,8.0,0,0,0,0,0,0,35,0,35
['2025-01-01'],Big Bash League,1443075,Melbourne Stars,9,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,12,0,42,1,4,2,0,0,0,6,10.5,0,0,0,0,0,0,60,0,60
['2024-01-02'],Big Bash League,1386116,Melbourne Stars,11,0,0,0,0,0.0,"[5, 14]",2.0,12,6,0,12,0,1,1,0,0,0,0,6.0,0,0,0,0,0,0,33,0,33
['2023-12-31'],Big Bash League,1386113,Melbourne Stars,11,0,0,0,0,0.0,"[4, 10, 17, 19]",4.0,24,4,0,42,5,1,0,0,0,0,1,10.5,0,0,0,0,0,0,2,0,2
['2023-12-23'],Big Bash League,1386105,Melbourne Stars,10,0,1,0,0,0.0,"[2, 6, 14]",3.0,18,2,0,43,1,4,0,0,0,2,0,14.33,0,0,0,0,0,0,-4,0,-4
['2023-01-07'],Big Bash League,1324656,Brisbane Heat,9,5,3,1,0,166.67,"[2, 10, 17]",2.5,15,6,0,35,2,4,1,0,0,0,1,14.0,0,0,0,0,0,9,25,0,34
['2023-01-04'],Big Bash League,1324651,Brisbane Heat,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-01-01'],Big Bash League,1324648,Brisbane Heat,9,0,0,0,0,0.0,"[2, 9, 13, 19]",4.0,24,5,0,59,7,3,2,0,0,1,2,14.75,0,0,0,0,0,0,49,0,49
['2022-12-29'],Big Bash League,1324642,Brisbane Heat,9,1,1,0,0,100.0,"[2, 4, 16, 19]",4.0,24,10,0,48,4,3,0,0,0,0,6,12.0,0,0,0,0,0,1,6,0,7
['2022-12-27'],Big Bash League,1324640,Brisbane Heat,9,0,0,0,0,0.0,"[2, 9, 12]",2.667,16,5,0,26,5,0,0,0,0,0,0,9.75,0,0,0,0,0,0,5,0,5
['2022-12-23'],Big Bash League,1324636,Brisbane Heat,9,1,2,0,0,50.0,"[2, 5, 15, 17]",4.0,24,12,0,34,4,0,4,0,0,0,3,8.5,0,0,0,0,0,1,120,0,121
