date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-11-03'],Syed Mushtaq Ali Trophy,1333054,Vidarbha,3,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-11-01'],Syed Mushtaq Ali Trophy,1333050,Vidarbha,3,63,53,7,1,118.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,105,0,0,105
['2022-10-30'],Syed Mushtaq Ali Trophy,1333047,Vidarbha,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-10-22'],Syed Mushtaq Ali Trophy,1333035,Vidarbha,2,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2022-10-18'],Syed Mushtaq Ali Trophy,1332999,Vidarbha,2,35,34,4,0,102.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
['2021-11-20'],Syed Mushtaq Ali Trophy,1280301,Vidarbha,3,15,15,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,21,0,16,37
['2021-11-18'],Syed Mushtaq Ali Trophy,1280298,Vidarbha,3,11,15,1,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2021-11-16'],Syed Mushtaq Ali Trophy,1280293,Vidarbha,3,58,47,7,0,123.4,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94,0,0,94
['2021-11-09'],Syed Mushtaq Ali Trophy,1280291,Vidarbha,3,40,32,4,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,60,0,8,68
['2021-11-08'],Syed Mushtaq Ali Trophy,1280273,Vidarbha,3,28,29,2,0,96.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48
['2021-11-06'],Syed Mushtaq Ali Trophy,1280252,Vidarbha,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-11-05'],Syed Mushtaq Ali Trophy,1280233,Vidarbha,4,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,-4,2,0,20,22
['2021-11-04'],Syed Mushtaq Ali Trophy,1280213,Vidarbha,3,37,37,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45,0,8,53
['2021-01-17'],Syed Mushtaq Ali Trophy,1244374,Vidarbha,4,10,9,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2021-01-15'],Syed Mushtaq Ali Trophy,1244353,Vidarbha,4,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29
['2019-11-17'],Syed Mushtaq Ali Trophy,1205833,Vidarbha,4,13,15,1,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,17,0,12,29
['2019-11-14'],Syed Mushtaq Ali Trophy,1205788,Vidarbha,4,29,27,1,0,107.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
['2019-11-12'],Syed Mushtaq Ali Trophy,1205779,Vidarbha,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2018-01-15'],Syed Mushtaq Ali Trophy,1130719,Vidarbha,2,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
