date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-03-06'],ACC Eastern Region T20,1217747,Hong Kong,11,0,0,0,0,0.0,"[10, 12]",2.0,12,5,0,8,0,0,1,0,0,0,2,4.0,0,0,0,0,0,0,36,0,36
['2020-03-04'],ACC Eastern Region T20,1217745,Hong Kong,9,0,3,0,0,0.0,"[12, 14]",2.0,12,1,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,0,-2,1,0,-1
['2020-03-03'],ACC Eastern Region T20,1217743,Hong Kong,9,0,0,0,0,0.0,[15],1.0,6,4,0,7,0,1,0,0,0,0,0,7.0,1,0,0,0,0,0,4,8,12
['2020-03-01'],ACC Eastern Region T20,1217740,Hong Kong,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2020-02-26'],Hong Kong tour of Malaysia,1215140,Hong Kong,9,2,1,0,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2020-02-24'],Hong Kong tour of Malaysia,1215139,Hong Kong,5,14,11,2,0,127.27,"[10, 12]",2.0,12,2,0,19,2,0,0,0,0,0,2,9.5,0,0,0,0,0,22,2,0,24
['2020-02-23'],Hong Kong tour of Malaysia,1215138,Hong Kong,5,2,3,0,0,66.67,"[14, 16]",2.0,12,1,0,28,3,1,0,0,0,0,2,14.0,0,0,0,0,0,2,-5,0,-3
['2020-02-21'],Hong Kong tour of Malaysia,1215137,Hong Kong,7,35,29,3,0,120.69,"[10, 15, 17]",3.0,18,5,0,27,1,2,1,0,0,0,0,9.0,0,0,0,0,0,51,30,0,81
['2019-10-30'],ICC Men's T20 World Cup Qualifier,1199544,Hong Kong,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199537,Hong Kong,6,10,7,0,0,142.86,"[16, 18, 20]",3.0,18,7,0,13,0,0,2,0,1,0,0,4.33,0,0,0,0,0,10,71,0,81
