date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-15'],ICC Men's T20 World Cup,1415734,Namibia,2,18,16,1,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2024-06-11'],ICC Men's T20 World Cup,1415724,Namibia,2,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-06-06'],ICC Men's T20 World Cup,1415712,Namibia,2,20,12,4,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,40,0,0,40
['2024-06-02'],ICC Men's T20 World Cup,1415703,Namibia,2,24,31,2,1,77.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2024-03-23'],African Games,1424767,Namibia,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-03-21'],African Games,1424764,Namibia,2,25,25,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,45,0,16,61
['2024-03-20'],African Games,1424763,Namibia,2,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,5,0,16,21
['2024-03-18'],African Games,1424757,Namibia,2,8,13,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,10,0,8,18
['2024-03-17'],African Games,1424752,Namibia,2,37,32,5,0,115.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,61,0,8,69
['2023-11-30'],ICC Men's T20 World Cup Africa Region Qualifier,1407109,Namibia,2,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2023-11-28'],ICC Men's T20 World Cup Africa Region Qualifier,1407103,Namibia,2,25,17,4,0,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,47,0,0,47
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407102,Namibia,2,19,17,3,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2023-11-25'],ICC Men's T20 World Cup Africa Region Qualifier,1407097,Namibia,2,80,59,8,2,135.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,138,0,0,138
['2023-11-24'],ICC Men's T20 World Cup Africa Region Qualifier,1407095,Namibia,2,23,22,2,1,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
['2023-11-22'],ICC Men's T20 World Cup Africa Region Qualifier,1407091,Namibia,2,89,44,10,4,202.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,171,0,0,171
['2023-10-30'],Zimbabwe tour of Namibia,1404394,Namibia,2,19,20,3,0,95.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2023-10-29'],Zimbabwe tour of Namibia,1404393,Namibia,2,34,25,3,2,136.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
['2023-10-27'],Zimbabwe tour of Namibia,1404392,Namibia,2,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2023-10-25'],Zimbabwe tour of Namibia,1404391,Namibia,2,60,44,6,2,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,106,0,0,106
['2023-10-24'],Zimbabwe tour of Namibia,1404390,Namibia,2,80,44,8,4,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,154,0,0,154
['2019-11-02'],ICC Men's T20 World Cup Qualifier,1199548,Namibia,2,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,5,0,28,33
['2019-11-01'],ICC Men's T20 World Cup Qualifier,1199547,Namibia,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-10-29'],ICC Men's T20 World Cup Qualifier,1199542,Namibia,2,21,13,3,1,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,43,0,16,59
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199535,Namibia,2,21,15,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199531,Namibia,2,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199520,Namibia,2,37,12,2,4,308.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,79,0,0,79
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199517,Namibia,2,23,17,2,1,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199508,Namibia,2,15,8,1,1,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199505,Namibia,2,12,8,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2019-08-23'],Botswana tour of Namibia,1197510,Namibia,2,12,14,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2019-08-22'],Botswana tour of Namibia,1197509,Namibia,2,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2019-08-20'],Botswana tour of Namibia,1197508,Namibia,2,54,32,2,4,168.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,98,0,0,98
['2019-08-19'],Botswana tour of Namibia,1197507,Namibia,2,39,24,3,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,65,0,8,73
['2019-05-22'],ICC Men's T20 World Cup Africa Region Final,1184901,Namibia,2,37,19,7,1,194.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
['2019-05-21'],ICC Men's T20 World Cup Africa Region Final,1184262,Namibia,2,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
['2019-05-20'],ICC Men's T20 World Cup Africa Region Final,1184258,Namibia,2,38,28,4,2,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,72,0,8,80
['2018-11-01'],ICC World Twenty20 Africa Region Qualifier C,1163060,Namibia,5,11,7,1,0,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2018-10-29'],ICC World Twenty20 Africa Region Qualifier C,1163054,Namibia,5,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
