date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-03-21'],African Games,1424764,Uganda,7,10,9,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,14,0,20,34
['2024-03-18'],African Games,1424759,Uganda,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,2,0,0,0,0,36,36
['2024-03-17'],African Games,1424755,Uganda,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,-2,0,20,18
['2023-11-30'],ICC Men's T20 World Cup Africa Region Qualifier,1407108,Uganda,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2023-11-29'],ICC Men's T20 World Cup Africa Region Qualifier,1407106,Uganda,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407100,Uganda,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,0,0,12,12
['2023-11-26'],ICC Men's T20 World Cup Africa Region Qualifier,1407099,Uganda,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-08-31'],East Africa Cup,1393320,Uganda,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
['2023-08-30'],East Africa Cup,1393319,Uganda,8,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2023-08-28'],East Africa Cup,1393317,Uganda,8,16,7,1,1,228.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,26,0,18,44
['2023-08-28'],East Africa Cup,1393318,Uganda,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2023-08-25'],East Africa Cup,1393329,Uganda,8,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2023-08-24'],East Africa Cup,1393313,Uganda,7,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
['2023-08-24'],East Africa Cup,1393314,Uganda,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2023-08-21'],East Africa Cup,1393311,Uganda,8,4,1,1,0,400.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,8,0,24,32
['2023-08-20'],East Africa Cup,1393309,Uganda,7,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,13,0,6,19
['2023-08-20'],East Africa Cup,1393310,Uganda,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,0,26,26
['2023-06-21'],Africa Continental Cup,1379592,Uganda,7,17,16,2,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
