date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-05'],Malta Tri-Nation T20I Series,1470191,Hungary,10,6,4,1,0,150.0,"[1, 3, 5, 7]",4.0,24,12,0,16,1,0,1,1,0,0,1,4.0,0,0,0,0,0,10,51,0,61
['2025-02-04'],Malta Tri-Nation T20I Series,1470189,Hungary,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436483,Hungary,10,0,1,0,0,0.0,[1],1.0,6,2,0,11,2,0,0,0,0,0,1,11.0,0,0,0,0,0,-2,2,0,0
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436472,Hungary,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,30,6,0,1,0,0,0,1,10.0,0,0,0,0,0,0,31,0,31
['2023-08-05'],Croatia tour of Hungary,1390167,Hungary,10,2,3,0,0,66.67,"[1, 3, 5, 7]",4.0,24,11,0,33,4,1,3,0,0,0,0,8.25,0,0,0,0,0,2,90,0,92
['2023-06-11'],Hungary tour of Czech Republic,1380586,Hungary,9,9,6,1,0,150.0,"[1, 3, 5, 17]",4.0,24,11,0,28,3,0,1,0,0,0,1,7.0,0,0,0,0,0,13,38,0,51
['2023-06-11'],Hungary tour of Czech Republic,1380587,Hungary,10,0,2,0,0,0.0,"[1, 3, 13]",3.0,18,7,0,15,0,0,1,0,1,0,2,5.0,0,0,0,0,0,-2,44,0,42
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320985,Hungary,9,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,21,3,0,1,0,0,0,2,7.0,0,0,0,0,0,-2,36,0,34
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320978,Hungary,9,26,20,2,0,130.0,"[1, 3, 5]",3.0,18,8,0,34,3,1,0,0,0,0,7,11.33,0,0,0,0,2,40,4,0,44
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320976,Hungary,9,5,8,0,0,62.5,"[1, 3, 5, 7]",4.0,24,15,0,18,1,1,2,0,0,0,2,4.5,1,0,0,0,0,5,71,8,84
['2022-05-15'],Valletta Cup,1310186,Hungary,10,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,25,4,1,0,0,0,0,0,12.5,0,0,0,0,0,0,-3,0,-3
['2022-05-14'],Valletta Cup,1310182,Hungary,10,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,9,0,40,4,2,1,0,0,0,4,10.0,0,0,0,0,0,0,32,0,32
['2022-05-12'],Valletta Cup,1310178,Hungary,10,0,0,0,0,0.0,"[2, 4, 13, 15]",4.0,24,13,0,31,2,1,1,0,0,0,8,7.75,1,0,0,1,0,0,38,14,52
['2022-05-11'],Valletta Cup,1310175,Hungary,9,9,5,0,0,180.0,"[2, 4, 16, 18]",4.0,24,11,0,24,2,0,2,0,1,0,1,6.0,0,0,0,0,0,9,71,0,80
['2022-05-10'],Valletta Cup,1310171,Hungary,9,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,7,0,41,3,2,1,0,0,0,1,10.25,1,0,0,0,0,0,30,8,38
['2022-05-10'],Valletta Cup,1310172,Hungary,10,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,9,0,31,4,1,2,0,0,0,0,7.75,0,0,0,0,0,0,59,0,59
['2021-09-05'],Continental Cup,1275276,Hungary,8,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,12,0,18,1,0,1,0,1,0,1,4.5,0,0,0,0,0,0,51,0,51
['2021-09-04'],Continental Cup,1275274,Hungary,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,6,0,26,3,1,1,1,0,0,1,8.67,0,0,0,0,0,0,39,0,39
['2021-09-02'],Continental Cup,1275270,Hungary,11,0,0,0,0,0.0,"[2, 15]",2.0,12,5,0,24,2,2,0,0,0,0,1,12.0,1,0,0,0,0,0,1,8,9
