date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-05-01'],CSA T20 Challenge,1157254,Dolphins,2,32,23,3,2,139.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,62,0,0,62
['2019-04-28'],CSA T20 Challenge,1157252,Dolphins,2,24,15,2,2,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,4,48,0,18,66
['2019-04-26'],CSA T20 Challenge,1157249,Dolphins,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2019-04-20'],CSA T20 Challenge,1157240,Dolphins,1,55,41,6,0,134.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,89,0,0,89
['2019-04-14'],CSA T20 Challenge,1157233,Dolphins,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-04-10'],CSA T20 Challenge,1157227,Dolphins,2,44,26,7,1,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,86,0,12,98
['2019-04-06'],CSA T20 Challenge,1157225,Dolphins,2,17,19,3,0,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,29,0,18,47
['2017-12-16'],Ram Slam T20 Challenge,1124690,Dolphins,2,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2017-12-10'],Ram Slam T20 Challenge,1124686,Dolphins,2,67,40,10,0,167.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,119,0,0,119
['2017-12-08'],Ram Slam T20 Challenge,1124683,Dolphins,2,70,43,8,1,162.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,120,0,0,120
['2017-12-03'],Ram Slam T20 Challenge,1124679,Dolphins,2,57,44,4,0,129.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81,0,0,81
['2017-12-01'],Ram Slam T20 Challenge,1124675,Dolphins,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2017-11-19'],Ram Slam T20 Challenge,1124665,Dolphins,2,42,30,4,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,76,0,0,76
['2017-11-12'],Ram Slam T20 Challenge,1124659,Dolphins,2,19,7,3,1,271.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
['2016-12-11'],CSA T20 Challenge,1003901,Dolphins,2,8,9,0,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
