date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321301,Bulgaria,8,0,4,0,0,0.0,"[1, 3, 5, 19]",3.667,22,10,0,22,2,0,1,0,0,0,1,6.0,0,0,0,0,0,-2,35,0,33
['2022-07-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321294,Bulgaria,8,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,15,1,0,0,0,0,0,3,7.5,0,0,0,0,0,0,7,0,7
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321291,Bulgaria,9,1,1,0,0,100.0,"[1, 3, 18, 20]",4.0,24,9,0,32,1,1,3,0,1,0,2,8.0,0,0,0,0,0,1,96,0,97
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321283,Bulgaria,9,0,1,0,0,0.0,"[1, 3, 17, 19]",4.0,24,14,0,24,2,1,4,0,3,0,0,6.0,0,0,0,0,0,-2,148,0,146
['2022-06-26'],Sofia Twenty20,1317139,Bulgaria,11,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,9,0,53,5,4,2,0,1,0,0,13.25,0,0,0,0,0,0,61,0,61
['2022-06-25'],Sofia Twenty20,1317137,Bulgaria,11,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,7,0,30,1,3,2,0,0,0,1,10.0,1,0,0,0,0,0,55,8,63
['2022-06-25'],Sofia Twenty20,1317138,Bulgaria,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,11,0,20,2,0,0,0,0,0,1,5.0,0,0,0,0,0,0,15,0,15
['2022-06-24'],Sofia Twenty20,1317136,Bulgaria,11,0,0,0,0,0.0,"[8, 10]",2.0,12,3,0,26,4,1,1,0,0,0,0,13.0,0,0,0,0,0,0,22,0,22
['2022-05-15'],Valletta Cup,1310185,Bulgaria,7,4,9,0,0,44.44,"[7, 9, 11, 13]",4.0,24,7,0,25,1,1,2,1,1,0,1,6.25,1,0,0,0,0,4,75,8,87
['2022-05-13'],Valletta Cup,1310179,Bulgaria,6,16,13,1,0,123.08,[15],1.0,6,0,0,18,2,1,0,0,0,1,0,18.0,0,0,0,0,0,20,0,0,20
['2022-05-13'],Valletta Cup,1310181,Bulgaria,6,5,7,0,0,71.43,"[6, 8]",2.0,12,6,0,9,1,0,0,0,0,0,0,4.5,0,0,0,1,0,5,12,6,23
['2022-05-12'],Valletta Cup,1310177,Bulgaria,7,11,6,2,0,183.33,"[7, 9, 11, 13]",4.0,24,4,0,52,4,3,0,0,0,0,3,13.0,0,0,0,0,0,19,-2,0,17
['2022-05-11'],Valletta Cup,1310175,Bulgaria,6,0,3,0,0,0.0,"[2, 12]",2.0,12,2,0,31,3,2,0,0,0,0,2,15.5,1,0,0,0,0,-2,-4,8,2
['2020-10-18'],Balkan Cup,1235832,Bulgaria,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2020-10-17'],Balkan Cup,1235830,Bulgaria,7,3,6,0,0,50.0,"[2, 5, 13]",3.0,18,3,0,31,2,1,0,0,0,0,1,10.33,0,0,0,0,0,3,1,0,4
['2020-10-16'],Balkan Cup,1235829,Bulgaria,7,1,1,0,0,100.0,"[2, 4, 6, 16]",4.0,24,14,0,16,1,0,2,1,0,0,1,4.0,0,0,0,0,0,1,78,0,79
