date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-11'],Syed Mushtaq Ali Trophy,1130691,Kerala,7,8,7,1,0,114.29,"[3, 8]",2.0,12,2,0,31,2,3,0,0,0,0,0,15.5,0,0,0,0,0,12,-4,0,8
['2018-01-09'],Syed Mushtaq Ali Trophy,1130676,Kerala,7,5,7,0,0,71.43,"[2, 9, 11, 13]",4.0,24,6,0,28,3,0,0,0,0,0,0,7.0,0,0,0,0,0,5,8,0,13
['2018-01-08'],Syed Mushtaq Ali Trophy,1130670,Kerala,7,7,3,0,1,233.33,"[8, 11, 13, 15]",4.0,24,3,0,29,2,0,1,0,0,0,0,7.25,0,0,0,0,0,13,28,0,41
['2016-01-18'],Syed Mushtaq Ali Trophy,955061,Kerala,8,13,16,2,0,81.25,"[10, 12, 14, 16]",4.0,24,8,0,22,2,0,1,1,0,0,0,5.5,0,0,0,0,0,21,45,0,66
['2016-01-16'],Syed Mushtaq Ali Trophy,955053,Kerala,8,17,7,0,2,242.86,"[8, 10, 13, 15]",4.0,24,9,0,15,0,0,2,1,0,0,0,3.75,0,0,0,0,0,29,73,0,102
['2016-01-15'],Syed Mushtaq Ali Trophy,955049,Kerala,6,5,4,1,0,125.0,"[8, 10, 12, 16]",4.0,24,4,0,32,2,1,0,0,0,0,0,8.0,0,0,0,0,0,9,4,0,13
['2016-01-10'],Syed Mushtaq Ali Trophy,902235,Kerala,8,7,2,0,1,350.0,"[5, 14, 16, 19]",4.0,24,6,0,42,2,3,0,0,0,0,3,10.5,0,0,0,0,0,13,4,0,17
['2016-01-09'],Syed Mushtaq Ali Trophy,902213,Kerala,7,1,1,0,0,100.0,"[5, 9, 14]",3.0,18,10,0,11,1,0,3,0,0,0,0,3.67,0,0,0,0,0,1,95,0,96
['2016-01-06'],Syed Mushtaq Ali Trophy,902165,Kerala,6,1,2,0,0,50.0,"[5, 9, 12, 16]",4.0,24,14,0,13,1,0,3,0,1,0,0,3.25,0,0,0,0,0,1,107,0,108
['2016-01-04'],Syed Mushtaq Ali Trophy,902143,Kerala,8,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,12,0,19,0,1,1,1,0,0,0,4.75,1,0,0,0,0,0,51,8,59
['2016-01-03'],Syed Mushtaq Ali Trophy,902119,Kerala,9,0,0,0,0,0.0,"[5, 7, 12, 17]",4.0,24,11,0,22,3,0,3,0,0,0,0,5.5,0,0,0,0,0,0,94,0,94
['2016-01-02'],Syed Mushtaq Ali Trophy,902095,Kerala,10,0,0,0,0,0.0,"[5, 7, 12, 17]",4.0,24,13,0,20,1,1,1,0,1,0,0,5.0,0,0,0,0,0,0,50,0,50
['2011-05-15'],Indian Premier League,501258,Kochi Tuskers Kerala,9,0,0,0,0,0.0,[8],1.0,6,3,0,18,0,3,0,0,0,0,0,18.0,0,0,0,0,0,0,3,0,3
