date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-25'],Syed Mushtaq Ali Trophy,1383526,Chhattisgarh,5,4,9,0,0,44.44,"[8, 10, 12, 14]",4.0,24,6,0,22,0,0,2,0,1,0,0,5.5,0,0,0,0,0,4,68,0,72
['2023-10-19'],Syed Mushtaq Ali Trophy,1383472,Chhattisgarh,7,10,20,0,0,50.0,"[5, 7, 9, 15]",4.0,24,9,0,27,1,1,2,1,0,0,0,6.75,0,0,0,0,-4,6,69,0,75
['2023-10-17'],Syed Mushtaq Ali Trophy,1383453,Chhattisgarh,6,33,15,5,1,220.0,"[5, 7, 13, 15]",4.0,24,7,0,21,0,0,2,0,1,0,1,5.25,0,0,0,0,6,69,69,0,138
['2022-10-30'],Syed Mushtaq Ali Trophy,1333047,Chhattisgarh,6,10,14,0,1,71.43,"[8, 10, 12, 16]",4.0,24,12,0,24,2,1,1,1,0,0,0,6.0,0,0,1,0,0,16,47,12,75
['2021-11-09'],Syed Mushtaq Ali Trophy,1280278,Chhattisgarh,8,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,7,0,25,2,0,1,0,0,0,0,6.25,0,0,0,0,0,0,34,0,34
['2021-11-08'],Syed Mushtaq Ali Trophy,1280260,Chhattisgarh,6,19,8,1,2,237.5,"[2, 4, 11, 16]",4.0,24,11,0,29,3,1,0,0,0,0,0,7.25,1,0,0,0,0,35,11,8,54
['2021-11-06'],Syed Mushtaq Ali Trophy,1280241,Chhattisgarh,6,0,2,0,0,0.0,"[2, 7, 10]",3.0,18,6,0,19,2,0,1,0,1,0,0,6.33,0,0,0,0,0,-2,41,0,39
['2021-11-05'],Syed Mushtaq Ali Trophy,1280220,Chhattisgarh,6,12,12,1,0,100.0,"[5, 7, 15, 17]",4.0,24,9,0,36,3,2,1,0,0,0,0,9.0,0,0,0,0,0,16,34,0,50
['2021-11-04'],Syed Mushtaq Ali Trophy,1280201,Chhattisgarh,7,25,24,3,0,104.17,"[8, 10, 15, 17]",4.0,24,6,0,26,1,0,0,0,0,0,0,6.5,0,0,0,0,0,41,8,0,49
['2021-01-18'],Syed Mushtaq Ali Trophy,1244389,Chhattisgarh,8,29,11,2,3,263.64,"[1, 3, 5, 14, 16]",5.0,30,12,0,26,2,0,1,1,0,0,0,5.2,0,0,0,0,6,65,49,0,114
['2021-01-16'],Syed Mushtaq Ali Trophy,1244371,Chhattisgarh,9,0,0,0,0,0.0,[3],1.0,6,0,0,15,1,0,0,0,0,0,6,15.0,0,0,0,0,0,0,0,0,0
['2021-01-14'],Syed Mushtaq Ali Trophy,1244350,Chhattisgarh,6,7,12,1,0,58.33,"[5, 7, 9]",3.0,18,7,0,23,2,1,0,0,0,0,0,7.67,0,0,0,0,-4,7,7,0,14
['2021-01-12'],Syed Mushtaq Ali Trophy,1244331,Chhattisgarh,7,8,5,1,0,160.0,"[9, 11, 14]",3.0,18,2,0,29,2,1,0,0,0,0,0,9.67,0,0,0,0,0,12,2,0,14
['2021-01-10'],Syed Mushtaq Ali Trophy,1244313,Chhattisgarh,5,4,5,0,0,80.0,"[5, 10]",2.0,12,3,0,17,1,1,1,0,0,0,0,8.5,1,0,0,0,0,4,28,8,40
['2019-11-15'],Syed Mushtaq Ali Trophy,1205809,Chhattisgarh,7,6,5,1,0,120.0,"[10, 12]",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,1,0,0,0,0,10,6,8,24
['2019-11-14'],Syed Mushtaq Ali Trophy,1205790,Chhattisgarh,7,0,1,0,0,0.0,"[8, 10, 15, 19]",4.0,24,6,0,38,3,2,0,0,0,0,1,9.5,0,0,0,0,0,-2,6,0,4
['2019-11-12'],Syed Mushtaq Ali Trophy,1205773,Chhattisgarh,9,0,0,0,0,0.0,"[9, 14, 16]",3.0,18,7,0,19,1,1,3,0,0,0,0,6.33,0,0,0,0,0,0,88,0,88
['2019-11-11'],Syed Mushtaq Ali Trophy,1205754,Chhattisgarh,5,8,7,1,0,114.29,"[11, 13]",2.0,12,3,0,9,0,0,2,0,0,0,0,4.5,0,0,0,0,0,12,59,0,71
['2019-11-09'],Syed Mushtaq Ali Trophy,1205737,Chhattisgarh,10,0,0,0,0,0.0,"[9, 11, 13, 16]",4.0,24,13,0,18,2,0,3,0,0,0,0,4.5,0,0,0,0,0,0,98,0,98
['2019-11-08'],Syed Mushtaq Ali Trophy,1205718,Chhattisgarh,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-03-02'],Syed Mushtaq Ali Trophy,1157203,Chhattisgarh,6,19,10,1,1,190.0,"[1, 7, 9, 17]",4.0,24,14,1,18,0,1,1,0,0,0,1,4.5,0,0,0,0,6,35,57,0,92
['2019-02-24'],Syed Mushtaq Ali Trophy,1157134,Chhattisgarh,5,0,0,0,0,0.0,"[12, 14]",2.0,12,2,0,23,2,1,1,0,0,0,1,11.5,0,0,0,0,0,0,23,0,23
