date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321301,Bulgaria,2,10,11,1,0,90.91,"[14, 16, 18]",3.0,18,5,0,18,0,0,0,0,0,0,1,6.0,0,0,0,0,0,14,7,0,21
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321283,Bulgaria,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-07-09'],Bulgaria tour of Serbia,1323551,Bulgaria,2,3,8,0,0,37.5,"[1, 17]",2.0,12,5,0,34,4,2,0,0,0,0,4,17.0,0,0,0,0,0,3,-1,0,2
['2022-07-09'],Bulgaria tour of Serbia,1323552,Bulgaria,5,50,34,5,3,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,98,0,0,98
['2022-07-08'],Bulgaria tour of Serbia,1323550,Bulgaria,3,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,25,3,0,0,0,0,0,5,8.33,0,0,0,0,0,-2,8,0,6
['2022-06-26'],Sofia Twenty20,1317139,Bulgaria,6,4,1,1,0,400.0,"[2, 4, 15]",3.0,18,10,0,34,2,2,0,0,0,0,9,11.33,0,0,0,0,0,8,6,0,14
['2022-06-25'],Sofia Twenty20,1317137,Bulgaria,7,6,1,0,1,600.0,"[6, 11, 16, 20]",4.0,24,13,0,28,4,0,2,0,0,0,5,7.0,0,0,0,0,0,12,65,0,77
['2022-06-25'],Sofia Twenty20,1317138,Bulgaria,7,0,0,0,0,0.0,"[5, 7, 16]",3.0,18,10,0,20,4,0,2,0,0,0,0,6.67,0,0,0,0,0,0,62,0,62
['2022-06-24'],Sofia Twenty20,1317136,Bulgaria,6,8,2,2,0,400.0,"[11, 13, 15]",3.0,18,7,0,24,4,0,1,0,1,0,1,8.0,0,0,0,0,0,16,40,0,56
['2021-09-03'],Continental Cup,1275271,Bulgaria,6,5,7,1,0,71.43,[1],1.0,6,0,0,14,2,0,0,0,0,0,2,14.0,0,0,0,0,0,9,0,0,9
['2021-09-02'],Continental Cup,1275269,Bulgaria,9,25,21,1,2,119.05,"[1, 3, 5, 19]",4.0,24,10,0,34,2,1,2,0,1,0,7,8.5,0,0,0,0,0,45,68,0,113
