date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-20'],Syed Mushtaq Ali Trophy,1280300,Hyderabad (India),4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-18'],Syed Mushtaq Ali Trophy,1280299,Hyderabad (India),4,23,26,1,0,88.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2021-11-09'],Syed Mushtaq Ali Trophy,1280288,Hyderabad (India),4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-06'],Syed Mushtaq Ali Trophy,1280249,Hyderabad (India),10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-05'],Syed Mushtaq Ali Trophy,1280230,Hyderabad (India),4,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-04'],Syed Mushtaq Ali Trophy,1280210,Hyderabad (India),4,23,18,1,1,127.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2021-01-18'],Syed Mushtaq Ali Trophy,1244386,Hyderabad (India),5,26,28,1,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48
['2021-01-16'],Syed Mushtaq Ali Trophy,1244366,Hyderabad (India),5,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2021-01-14'],Syed Mushtaq Ali Trophy,1244349,Hyderabad (India),6,27,19,1,2,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49
['2021-01-10'],Syed Mushtaq Ali Trophy,1244311,Hyderabad (India),4,29,22,2,1,131.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49
['2019-11-15'],Syed Mushtaq Ali Trophy,1205808,Hyderabad (India),2,7,9,0,1,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2019-11-14'],Syed Mushtaq Ali Trophy,1205799,Hyderabad (India),4,34,35,2,1,97.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2019-11-12'],Syed Mushtaq Ali Trophy,1205781,Hyderabad (India),3,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2019-11-11'],Syed Mushtaq Ali Trophy,1205755,Hyderabad (India),5,21,27,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2019-11-09'],Syed Mushtaq Ali Trophy,1205745,Hyderabad (India),9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-08'],Syed Mushtaq Ali Trophy,1205719,Hyderabad (India),7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-02-24'],Syed Mushtaq Ali Trophy,1157138,Hyderabad (India),3,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2016-01-10'],Syed Mushtaq Ali Trophy,902229,Hyderabad (India),6,8,12,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
