date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-06-10'],Vitality Blast,1297860,Glamorgan,9,3,5,0,0,60.0,"[3, 11]",2.0,12,1,0,29,6,0,0,0,0,0,0,14.5,0,0,0,0,0,3,-5,0,-2
['2022-06-07'],Vitality Blast,1297845,Glamorgan,9,1,3,0,0,33.33,"[2, 5, 15]",3.0,18,4,0,29,4,0,0,0,0,0,1,9.67,0,0,0,0,0,1,4,0,5
['2020-09-18'],Vitality Blast,1207772,Middlesex,4,5,10,0,0,50.0,[5],1.0,6,1,0,16,3,0,0,0,0,0,2,16.0,1,0,0,0,-4,1,1,8,10
['2020-09-05'],Vitality Blast,1207740,Middlesex,5,2,6,0,0,33.33,"[9, 16]",2.0,12,1,0,24,4,0,0,0,0,0,0,12.0,2,0,0,0,0,2,-3,16,15
['2020-09-01'],Vitality Blast,1207722,Middlesex,8,0,0,0,0,0.0,"[5, 11, 17, 19]",4.0,24,6,0,46,3,2,1,0,1,4,0,11.5,0,0,0,0,0,0,35,0,35
['2020-08-29'],Vitality Blast,1207709,Middlesex,7,0,0,0,0,0.0,"[5, 13, 19]",3.0,18,1,0,45,3,3,0,0,0,0,2,15.0,0,0,0,0,0,0,-5,0,-5
['2020-08-27'],Vitality Blast,1207704,Middlesex,7,7,4,1,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2018-08-17'],Vitality Blast,1127572,Middlesex,9,12,13,1,0,92.31,"[4, 6, 13, 15]",4.0,24,6,0,33,4,0,1,0,0,0,2,8.25,0,0,0,0,0,16,31,0,47
['2018-08-16'],Vitality Blast,1127563,Middlesex,9,0,0,0,0,0.0,"[1, 14, 16, 20]",3.333,20,4,0,34,4,0,1,0,1,0,3,10.2,0,0,0,0,0,0,35,0,35
['2018-08-12'],Vitality Blast,1127554,Middlesex,9,0,0,0,0,0.0,"[5, 15, 17, 19]",4.0,24,8,0,32,3,1,3,0,2,0,0,8.0,0,0,0,0,0,0,103,0,103
['2018-08-03'],Vitality Blast,1127523,Middlesex,9,0,0,0,0,0.0,[3],1.0,6,1,0,23,1,3,0,0,0,0,0,23.0,0,0,0,0,0,0,1,0,1
['2018-07-29'],Vitality Blast,1127510,Middlesex,10,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,40,6,1,1,0,0,0,4,10.0,0,0,0,0,0,0,34,0,34
['2016-07-29'],NatWest T20 Blast,947337,Middlesex,9,0,0,0,0,0.0,"[3, 7, 17]",3.0,18,1,0,37,3,1,0,0,0,0,4,12.33,0,0,0,0,0,0,-5,0,-5
['2016-07-28'],NatWest T20 Blast,947323,Middlesex,9,0,0,0,0,0.0,[10],1.0,6,0,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
