date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439822,Germany,11,0,2,0,0,0.0,"[4, 9]",2.0,12,4,0,24,3,1,0,0,0,0,0,12.0,1,0,0,0,0,0,0,8,8
['2024-07-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439819,Germany,11,0,0,0,0,0.0,"[10, 14, 16, 18]",4.0,24,10,0,45,0,6,2,0,0,0,1,11.25,0,0,0,0,0,0,56,0,56
['2024-07-08'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439814,Germany,11,6,3,1,0,200.0,"[6, 10, 12, 14]",4.0,24,8,0,31,3,1,1,0,0,0,0,7.75,0,0,0,0,0,10,33,0,43
['2023-08-15'],Germany tour of Netherlands,1387245,Germany,10,13,8,2,0,162.5,"[11, 16, 18, 20]",4.0,24,6,0,39,1,3,4,0,1,0,1,9.75,0,0,0,0,0,21,122,0,143
['2023-08-14'],Germany tour of Netherlands,1387243,Germany,4,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,10,0,21,1,0,2,1,0,0,0,5.25,0,0,0,0,0,0,72,0,72
['2023-08-14'],Germany tour of Netherlands,1387244,Germany,11,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,9,0,28,0,3,0,0,0,0,0,9.33,0,0,0,0,0,0,9,0,9
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383086,Germany,11,0,0,0,0,0.0,"[6, 8, 17, 19]",3.833,23,9,0,32,2,2,2,1,1,0,0,8.35,0,0,0,0,0,0,75,0,75
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383082,Germany,10,0,1,0,0,0.0,"[2, 18]",2.0,12,5,0,22,5,0,1,0,0,0,0,11.0,0,0,0,0,0,0,28,0,28
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383076,Germany,9,0,0,0,0,0.0,"[2, 4, 10, 19]",4.0,24,15,0,18,2,0,2,0,0,0,0,4.5,1,0,0,0,0,0,71,8,79
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383072,Germany,10,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,13,0,21,1,1,2,0,0,0,0,5.25,1,0,0,0,0,0,67,8,75
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383070,Germany,10,0,0,0,0,0.0,"[3, 7, 9]",3.0,18,5,0,39,5,2,1,0,0,0,1,13.0,0,0,0,0,0,0,24,0,24
['2023-06-30'],Austria tour of Netherlands,1381452,Germany,5,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,13,0,19,1,1,2,0,2,0,0,4.75,0,0,0,0,0,0,85,0,85
['2023-06-29'],Austria tour of Netherlands,1381451,Germany,7,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,14,1,14,1,0,1,0,1,0,0,3.5,0,0,0,0,0,0,65,0,65
['2023-06-11'],Belgium tour of Germany,1380584,Germany,11,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,11,0,35,2,3,0,0,0,0,1,8.75,0,0,0,0,0,0,11,0,11
['2023-06-10'],Belgium tour of Germany,1380583,Germany,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,14,0,23,2,1,5,0,0,0,0,5.75,0,0,0,0,0,0,155,0,155
['2022-11-06'],Spain Triangular T20I Series,1339209,Germany,8,0,0,0,0,0.0,"[5, 7, 9, 14]",4.0,24,12,1,20,0,1,2,0,1,0,0,5.0,0,0,0,0,0,0,86,0,86
['2022-11-05'],Spain Triangular T20I Series,1339208,Germany,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,11,0,16,1,0,2,0,1,0,0,4.0,0,0,0,0,0,0,75,0,75
['2022-11-04'],Spain Triangular T20I Series,1339205,Germany,3,0,0,0,0,0.0,"[2, 4, 13, 16]",4.0,24,17,1,23,2,2,2,0,0,0,0,5.75,0,0,0,1,0,0,83,6,89
['2022-11-04'],Spain Triangular T20I Series,1339206,Germany,10,0,0,0,0,0.0,"[3, 8, 14, 16]",4.0,24,8,0,45,1,5,0,0,0,0,0,11.25,0,0,0,0,0,0,4,0,4
['2022-06-11'],Germany T20 Tri-Series,1318362,Germany,10,2,1,0,0,200.0,"[2, 4, 18, 20]",4.0,24,15,0,21,4,0,3,0,0,0,0,5.25,2,0,0,0,0,2,98,16,116
['2022-06-10'],Germany T20 Tri-Series,1318359,Germany,10,3,5,0,0,60.0,"[8, 10, 13, 15]",4.0,24,8,0,18,0,0,1,0,0,0,0,4.5,1,0,0,0,0,3,39,8,50
['2022-06-09'],Germany T20 Tri-Series,1318357,Germany,11,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,25,0,3,0,0,0,0,0,12.5,0,0,0,0,0,0,-1,0,-1
['2022-06-09'],Germany T20 Tri-Series,1318358,Germany,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,16,1,12,1,0,1,0,0,0,0,3.0,0,0,0,0,0,0,59,0,59
['2022-02-24'],ICC Men's T20 World Cup Qualifier A,1299583,Germany,9,0,0,0,0,0.0,"[2, 4, 15, 17]",4.0,24,9,1,33,4,1,0,0,0,0,0,8.25,0,0,0,0,0,0,21,0,21
['2022-02-22'],ICC Men's T20 World Cup Qualifier A,1299578,Germany,10,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,14,0,21,3,0,0,0,0,0,0,5.25,0,0,0,0,0,0,18,0,18
['2022-02-21'],ICC Men's T20 World Cup Qualifier A,1299574,Germany,10,0,0,0,0,0.0,"[2, 4, 12, 14]",3.167,19,6,0,33,3,2,0,0,0,0,0,10.42,0,0,0,0,0,0,4,0,4
['2022-02-19'],ICC Men's T20 World Cup Qualifier A,1299572,Germany,11,0,1,0,0,0.0,"[2, 4, 14, 16]",4.0,24,13,0,34,2,3,0,0,0,0,0,8.5,0,0,0,0,0,0,13,0,13
['2022-02-18'],ICC Men’s T20 World Cup Qualifier A,1299569,Germany,10,3,4,0,0,75.0,"[2, 4, 14]",3.0,18,10,0,24,2,2,1,0,0,0,0,8.0,0,0,0,0,0,3,35,0,38
