date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-14'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439836,Jersey,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2024-07-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439821,Jersey,4,31,13,0,4,238.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65
['2024-07-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439820,Jersey,3,67,30,6,4,223.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,129,0,8,137
['2024-07-07'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439813,Jersey,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,-2,0,20,18
['2024-06-23'],Jersey tour of Guernsey,1440131,Jersey,3,26,17,2,2,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,54,0,8,62
['2024-06-22'],Jersey tour of Guernsey,1440129,Jersey,3,35,24,3,0,145.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
['2024-06-22'],Jersey tour of Guernsey,1440130,Jersey,3,80,31,9,5,258.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,164,0,16,180
['2024-06-16'],Jersey tour of Denmark,1438073,Jersey,3,42,26,5,0,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,4,70,0,22,92
['2024-06-16'],Jersey tour of Denmark,1438074,Jersey,3,26,15,3,0,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,48,0,16,64
['2024-04-14'],Jersey tour of Spain,1426479,Jersey,4,43,27,2,3,159.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,77,0,0,77
['2024-04-14'],Jersey tour of Spain,1426480,Jersey,4,38,24,4,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,68,0,16,84
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383087,Jersey,3,10,10,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,14,0,6,20
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383082,Jersey,3,46,23,5,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,94,0,0,94
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383079,Jersey,4,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383075,Jersey,5,20,14,1,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,32,0,8,40
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383073,Jersey,5,29,22,4,1,131.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,57,0,0,57
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383068,Jersey,4,29,12,0,4,241.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,63,0,16,79
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321482,Jersey,4,39,21,5,1,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,75,0,16,91
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321477,Jersey,5,27,31,1,0,87.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321469,Jersey,4,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321466,Jersey,4,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2022-05-20'],Inter-Insular T20 Series,1310188,Jersey,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-10-21'],ICC Men's T20 World Cup Europe Region Qualifier,1282749,Jersey,4,96,66,11,2,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,166,0,8,174
['2021-10-20'],ICC Men's T20 World Cup Europe Region Qualifier,1282746,Jersey,4,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2021-10-19'],ICC Men's T20 World Cup Europe Region Qualifier,1282745,Jersey,4,25,28,3,0,89.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2021-10-17'],ICC Men's T20 World Cup Europe Region Qualifier,1282742,Jersey,4,10,23,0,0,43.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
['2021-10-16'],ICC Men's T20 World Cup Europe Region Qualifier,1282741,Jersey,4,19,19,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
['2021-10-15'],ICC Men's T20 World Cup Europe Region Qualifier,1282738,Jersey,4,22,16,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,32,0,0,32
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199538,Jersey,4,10,10,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
