date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333928,Fiji,9,4,6,0,0,66.67,"[4, 6, 8, 10]",4.0,24,12,0,18,2,0,2,0,0,0,0,4.5,1,0,0,1,0,4,68,14,86
['2022-09-14'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333927,Fiji,10,2,3,0,0,66.67,"[2, 4, 10, 12]",4.0,24,14,0,16,1,0,0,0,0,0,1,4.0,0,0,0,0,0,2,20,0,22
['2022-09-13'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333925,Fiji,6,2,9,0,0,22.22,"[6, 8, 14, 16]",4.0,24,4,0,38,3,1,0,0,0,0,0,9.5,1,0,0,1,0,2,4,14,20
['2022-09-11'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333923,Fiji,6,13,16,0,0,81.25,"[6, 8, 10, 12]",4.0,24,12,0,33,0,4,2,0,0,0,0,8.25,1,0,0,0,0,13,62,8,83
['2022-09-10'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333920,Fiji,9,3,3,0,0,100.0,"[5, 7, 9, 11]",4.0,24,12,0,23,0,1,3,0,0,0,3,5.75,0,0,0,0,0,3,95,0,98
['2018-08-29'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155283,Fiji,8,1,2,0,0,50.0,[8],1.0,6,2,0,22,1,2,0,0,0,2,0,22.0,1,0,0,0,0,1,2,8,11
['2018-08-28'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155279,Fiji,7,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-08-28'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155281,Fiji,7,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2018-08-26'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155276,Fiji,7,12,11,0,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155272,Fiji,8,4,3,0,0,133.33,"[12, 14]",2.0,12,3,0,21,1,2,1,0,1,0,0,10.5,0,0,0,0,0,4,34,0,38
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155274,Fiji,6,0,1,0,0,0.0,[11],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,1,0,0,0,0,0,3,8,11
