date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-07-17'],Caribbean Premier League,1019649,St Lucia Zouks,8,6,10,0,0,60.0,"[9, 11, 13]",3.0,18,5,0,31,2,2,1,0,0,0,1,10.33,0,0,0,0,-2,4,28,0,32
['2016-07-03'],Caribbean Premier League,994673,St Lucia Zouks,9,0,0,0,0,0.0,"[7, 9, 13]",3.0,18,3,0,27,2,0,1,0,0,0,4,9.0,1,0,0,0,0,0,28,8,36
['2016-06-29'],Caribbean Premier League,1025983,St Lucia Zouks,10,0,0,0,0,0.0,"[3, 13]",2.0,12,4,0,14,2,0,1,0,0,0,1,7.0,0,0,0,0,0,0,31,0,31
['2015-07-26'],Caribbean Premier League,857767,Trinidad & Tobago Red Steel,9,0,0,0,0,0.0,"[7, 12, 15]",3.0,18,6,0,18,0,1,1,0,0,0,0,6.0,0,0,0,0,0,0,33,0,33
['2015-07-25'],Caribbean Premier League,857765,Trinidad & Tobago Red Steel,9,0,0,0,0,0.0,"[5, 7, 14]",3.0,18,4,0,20,2,0,0,0,0,0,0,6.67,0,0,0,0,0,0,6,0,6
['2015-07-23'],Caribbean Premier League,857763,Trinidad & Tobago Red Steel,9,0,0,0,0,0.0,[8],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,1,0,1
['2015-07-21'],Caribbean Premier League,857761,Trinidad & Tobago Red Steel,9,1,1,0,0,100.0,"[2, 4, 12]",3.0,18,9,0,27,4,1,0,0,0,0,0,9.0,0,0,0,0,0,1,9,0,10
['2015-07-19'],Caribbean Premier League,857759,Trinidad & Tobago Red Steel,11,0,0,0,0,0.0,"[8, 10]",2.0,12,3,0,12,0,0,1,0,0,0,1,6.0,0,0,0,0,0,0,30,0,30
['2015-07-18'],Caribbean Premier League,857755,Trinidad & Tobago Red Steel,11,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,7,0,29,2,2,3,0,1,0,2,9.67,0,0,0,0,0,0,94,0,94
['2015-07-16'],Caribbean Premier League,857751,Trinidad & Tobago Red Steel,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,9,0,22,2,0,2,0,0,0,1,5.5,1,0,0,0,0,0,63,8,71
