date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450758,Tanzania,11,0,0,0,0,0.0,[1],1.0,6,6,0,2,0,0,0,0,0,0,2,2.0,0,0,0,0,0,0,6,0,6
['2024-03-20'],African Games,1424763,Tanzania,6,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2024-03-18'],African Games,1424756,Tanzania,6,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-03-17'],African Games,1424753,Tanzania,6,7,5,0,0,140.0,"[2, 4]",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,1,0,0,0,0,7,8,8,23
['2024-03-10'],Malaysia Open T20 Championship,1422816,Tanzania,6,28,27,3,0,103.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
['2024-03-09'],Malaysia Open T20 Championship,1422814,Tanzania,6,0,3,0,0,0.0,"[1, 3]",2.0,12,5,0,20,1,2,0,0,0,0,0,10.0,0,0,0,0,0,-2,3,0,1
['2024-03-06'],Malaysia Open T20 Championship,1422809,Tanzania,9,6,1,0,1,600.0,"[2, 4, 6]",3.0,18,11,0,13,1,0,0,0,0,0,2,4.33,0,0,0,0,0,12,17,0,29
['2024-03-05'],Malaysia Open T20 Championship,1422807,Tanzania,6,2,4,0,0,50.0,"[2, 4, 6]",3.0,18,6,0,18,1,0,1,0,0,0,0,6.0,0,0,0,0,0,2,33,0,35
['2023-11-29'],ICC Men's T20 World Cup Africa Region Qualifier,1407105,Tanzania,10,7,4,1,0,175.0,"[2, 4, 6]",3.0,18,11,0,9,0,0,2,0,0,0,0,3.0,1,0,0,0,0,11,67,8,86
['2023-11-28'],ICC Men's T20 World Cup Africa Region Qualifier,1407103,Tanzania,6,2,6,0,0,33.33,"[2, 4]",2.0,12,3,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,2,3,0,5
