date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-12-03'],Bangladesh Premier League,1121282,Rangpur Riders,6,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2017-12-02'],Bangladesh Premier League,1121279,Rangpur Riders,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2017-04-06'],Bangladesh in Sri Lanka T20I Series,1083450,Sri Lanka,4,50,35,5,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,86,0,0,86
['2017-04-04'],Bangladesh in Sri Lanka T20I Series,1083449,Sri Lanka,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-02-22'],Sri Lanka in Australia T20I Series,1001353,Sri Lanka,6,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,11,0,28,39
['2017-02-19'],Sri Lanka in Australia T20I Series,1001351,Sri Lanka,7,32,32,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2017-02-17'],Sri Lanka in Australia T20I Series,1001349,Sri Lanka,6,10,7,1,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,14,0,14,28
['2016-09-09'],Australia in Sri Lanka T20I Series,995469,Sri Lanka,6,7,12,0,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
['2016-09-06'],Australia in Sri Lanka T20I Series,995467,Sri Lanka,7,43,25,3,3,172.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,83,0,0,83
['2016-03-28'],World T20,951367,Sri Lanka,6,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2016-03-26'],World T20,951361,Sri Lanka,6,30,27,2,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2016-03-20'],World T20,951345,Sri Lanka,4,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
['2016-03-04'],Asia Cup,966763,Sri Lanka,4,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2016-03-01'],Asia Cup,966757,Sri Lanka,4,30,32,3,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54
['2016-02-28'],Asia Cup,966753,Sri Lanka,8,12,7,0,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2016-02-25'],Asia Cup,966747,Sri Lanka,7,10,11,0,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
['2016-02-12'],Sri Lanka in India T20I Series,963699,Sri Lanka,5,32,27,3,1,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2016-02-09'],Sri Lanka in India T20I Series,963697,Sri Lanka,4,25,26,4,0,96.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2016-01-07'],Sri Lanka in New Zealand T20I Series,914217,Sri Lanka,8,17,15,2,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,25,0,12,37
['2015-11-24'],Bangladesh Premier League,935291,Chittagong Vikings,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2015-11-11'],West Indies in Sri Lanka T20I Series,915785,Sri Lanka,7,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2015-11-09'],West Indies in Sri Lanka T20I Series,915783,Sri Lanka,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2015-08-01'],Pakistan in Sri Lanka T20I Series,860281,Sri Lanka,7,48,25,2,4,192.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,90,0,8,98
['2015-07-30'],Pakistan in Sri Lanka T20I Series,860279,Sri Lanka,7,31,16,1,3,193.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63
['2013-02-13'],Bangladesh Premier League,599903,Duronto Rajshahi,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2013-02-08'],Bangladesh Premier League,599895,Duronto Rajshahi,5,18,16,1,1,112.5,"[11, 13, 15, 17]",4.0,24,8,0,28,4,0,0,0,0,0,0,7.0,1,0,0,0,0,28,10,8,46
['2013-02-04'],Bangladesh Premier League,599889,Duronto Rajshahi,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,20,20
['2013-02-02'],Bangladesh Premier League,599887,Duronto Rajshahi,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2013-02-01'],Bangladesh Premier League,599885,Duronto Rajshahi,5,31,29,2,0,106.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,43,0,16,59
['2012-06-03'],Pakistan in Sri Lanka T20I Series,562438,Sri Lanka,4,19,23,2,1,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2010-10-31'],NA,446956,Sri Lanka,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2010-05-23'],New Zealand v Sri Lanka T20I Series,456992,Sri Lanka,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,0,0,14,14
