date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439829,Belgium,6,16,5,2,1,320.0,"[1, 5]",2.0,12,6,0,18,1,0,2,0,1,1,5,9.0,0,0,0,0,0,30,64,0,94
['2024-07-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439821,Belgium,8,3,7,0,0,42.86,"[5, 8, 12, 17]",4.0,24,10,0,40,3,3,3,0,1,0,1,10.0,0,0,0,0,0,3,95,0,98
['2024-07-08'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439818,Belgium,10,0,0,0,0,0.0,"[4, 8, 16, 19]",4.0,24,11,0,27,2,1,2,0,1,0,3,6.75,0,0,0,0,0,0,71,0,71
['2024-07-07'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439815,Belgium,9,3,4,0,0,75.0,"[3, 5, 14, 19]",4.0,24,10,0,28,4,0,0,0,0,0,2,7.0,0,0,0,0,0,3,12,0,15
['2024-05-12'],Mdina Cup,1432200,Belgium,9,0,0,0,0,0.0,"[7, 9, 16, 18]",4.0,24,12,0,26,3,0,3,0,1,0,2,6.5,0,0,0,0,0,0,101,0,101
['2024-05-11'],Mdina Cup,1432198,Belgium,9,0,0,0,0,0.0,"[5, 18, 20]",3.0,18,5,0,22,2,0,1,0,0,0,3,7.33,0,0,0,1,0,0,30,6,36
['2024-05-10'],Mdina Cup,1432196,Belgium,9,25,14,2,2,178.57,"[1, 3, 5, 15, 17]",5.0,30,15,0,29,2,0,1,1,0,0,0,5.8,1,0,0,0,6,55,52,8,115
['2024-05-10'],Mdina Cup,1432197,Belgium,9,3,5,0,0,60.0,"[2, 16, 18, 20]",4.0,24,11,0,27,3,0,3,2,0,1,3,6.75,0,0,0,0,0,3,108,0,111
['2023-06-10'],Belgium tour of Germany,1380583,Belgium,8,8,6,0,1,133.33,"[2, 8, 12, 19]",4.0,24,5,0,41,4,1,0,0,0,0,2,10.25,1,0,0,0,0,14,3,8,25
['2022-07-04'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320986,Belgium,8,0,0,0,0,0.0,"[3, 5, 7, 19]",4.0,24,14,0,19,3,0,3,0,0,0,1,4.75,1,0,0,0,0,0,99,8,107
['2022-07-02'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320982,Belgium,10,0,1,0,0,0.0,"[6, 8]",2.0,12,4,0,16,2,0,0,0,0,0,1,8.0,0,0,0,1,0,-2,4,6,8
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320980,Belgium,9,13,7,1,1,185.71,"[8, 10, 12, 19]",4.0,24,9,0,26,3,0,0,0,0,0,1,6.5,0,0,0,0,0,23,11,0,34
['2021-07-10'],Belgium tour of Malta,1268191,Belgium,11,31,18,5,0,172.22,"[3, 5, 17, 19]",4.0,24,9,0,30,2,1,0,0,0,0,5,7.5,0,0,0,0,6,61,9,0,70
['2021-07-10'],Belgium tour of Malta,1268192,Belgium,8,1,1,0,0,100.0,"[3, 5, 16, 18]",4.0,24,10,0,21,0,0,2,0,1,0,4,5.25,0,0,0,0,0,1,72,0,73
['2021-07-09'],Belgium tour of Malta,1268190,Belgium,9,0,0,0,0,0.0,"[3, 5, 19]",3.0,18,12,0,17,2,0,2,0,1,0,4,5.67,0,0,0,0,0,0,74,0,74
['2021-07-08'],Belgium tour of Malta,1268188,Belgium,8,2,4,0,0,50.0,"[3, 5, 9, 17]",3.333,20,8,0,18,2,0,1,0,1,0,0,5.4,0,0,0,0,0,2,45,0,47
['2021-07-08'],Belgium tour of Malta,1268189,Belgium,5,0,0,0,0,0.0,"[2, 4]",2.0,12,7,0,10,1,0,1,1,0,0,1,5.0,0,0,1,1,0,0,44,18,62
['2020-08-30'],Luxembourg Twenty20 Tri-Series,1229822,Belgium,8,25,10,2,2,250.0,"[3, 5, 16, 18]",4.0,24,11,0,17,1,0,0,0,0,0,1,4.25,0,0,0,0,6,55,17,0,72
['2020-08-30'],Luxembourg Twenty20 Tri-Series,1229823,Belgium,8,14,4,2,1,350.0,"[3, 5, 16, 18]",4.0,24,13,0,19,2,0,2,0,1,0,3,4.75,0,0,0,0,0,28,77,0,105
['2020-08-29'],Luxembourg Twenty20 Tri-Series,1229820,Belgium,10,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,14,0,14,1,0,3,0,0,0,1,3.5,0,0,0,0,0,0,99,0,99
