date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-30'],Serbia tour of Gibraltar,1452624,Serbia,8,1,3,0,0,33.33,"[9, 11]",2.0,12,3,0,24,4,0,0,0,0,0,1,12.0,0,0,0,0,0,1,-1,0,0
['2024-09-30'],Serbia tour of Gibraltar,1452625,Serbia,9,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439829,Serbia,6,0,0,0,0,0.0,"[5, 7]",2.0,12,1,0,36,2,3,1,0,0,0,2,18.0,0,0,0,0,0,0,20,0,20
['2024-07-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439823,Serbia,11,0,0,0,0,0.0,[16],1.0,6,2,0,8,0,0,1,0,0,0,3,8.0,0,0,0,0,0,0,27,0,27
['2024-07-07'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439813,Serbia,11,1,11,0,0,9.09,"[7, 9, 11]",3.0,18,0,0,38,1,2,0,0,0,0,7,12.67,0,0,0,0,-6,-5,-6,0,-11
['2023-10-05'],Serbia tour of Gibraltar,1400053,Serbia,9,0,0,0,0,0.0,"[2, 4]",2.0,12,8,0,17,3,0,0,0,0,0,2,8.5,0,0,0,0,0,0,8,0,8
['2023-10-05'],Serbia tour of Gibraltar,1400054,Serbia,10,2,6,0,0,33.33,"[2, 4]",2.0,12,4,0,18,2,0,0,0,0,0,2,9.0,0,0,0,0,0,2,4,0,6
['2023-06-24'],Quadrangular Twenty20 Series (Bulgaria),1381457,Serbia,11,0,0,0,0,0.0,"[1, 3, 5, 20]",3.667,22,19,1,2,0,0,2,2,0,0,0,0.55,0,0,0,0,0,0,103,0,103
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321277,Serbia,11,2,2,0,0,100.0,"[6, 8, 10]",3.0,18,8,0,17,2,0,1,0,0,0,0,5.67,0,0,0,0,0,2,37,0,39
['2022-07-18'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321274,Serbia,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,29,2,1,3,0,0,0,0,7.25,0,0,0,1,0,0,88,6,94
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321269,Serbia,10,0,0,0,0,0.0,"[9, 11]",2.0,12,5,0,10,0,0,1,0,0,0,2,5.0,0,0,0,0,0,0,34,0,34
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321266,Serbia,9,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,10,0,18,1,0,3,0,0,1,4,6.0,0,0,0,0,0,0,91,0,91
['2022-07-09'],Bulgaria tour of Serbia,1323552,Serbia,9,0,4,0,0,0.0,"[2, 4, 6]",3.0,18,11,0,17,3,0,1,0,0,0,1,5.67,1,0,0,0,0,-2,40,8,46
['2022-06-26'],Sofia Twenty20,1317139,Serbia,10,0,0,0,0,0.0,"[6, 8]",2.0,12,1,0,40,3,3,1,0,0,2,1,20.0,0,0,0,0,0,0,20,0,20
['2022-06-25'],Sofia Twenty20,1317137,Serbia,11,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,9,0,31,2,3,2,0,0,1,0,10.33,0,0,0,0,0,0,57,0,57
['2022-06-25'],Sofia Twenty20,1317138,Serbia,11,0,0,0,0,0.0,"[6, 8]",2.0,12,4,0,16,0,1,1,0,1,0,4,8.0,0,0,0,0,0,0,37,0,37
['2022-06-24'],Sofia Twenty20,1317136,Serbia,10,0,0,0,0,0.0,[15],1.0,6,2,0,5,0,0,0,0,0,0,1,5.0,0,0,0,0,0,0,2,0,2
['2021-06-26'],Sofia Twenty20,1267310,Serbia,10,0,0,0,0,0.0,[1],1.0,6,1,0,24,2,2,0,0,0,0,3,24.0,0,0,0,0,0,0,1,0,1
['2021-06-25'],Sofia Twenty20,1267306,Serbia,11,1,2,0,0,50.0,"[8, 11]",2.0,12,4,0,17,2,0,1,1,0,0,3,8.5,0,0,0,0,0,1,37,0,38
['2021-06-25'],Sofia Twenty20,1267308,Serbia,11,1,5,0,0,20.0,"[1, 3, 19]",3.0,18,5,0,39,7,0,0,0,0,1,2,13.0,0,0,0,0,0,1,-1,0,0
