date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-03'],Vitality Blast,1297918,Durham,2,26,19,3,0,136.84,"[12, 16]",2.0,12,3,0,23,1,2,1,0,0,0,0,11.5,0,0,0,0,2,44,24,0,68
['2022-06-23'],Vitality Blast,1297891,Durham,9,0,0,0,0,0.0,"[7, 11, 13, 16]",4.0,24,6,0,31,2,1,0,0,0,0,0,7.75,1,0,0,0,0,0,6,8,14
['2022-06-19'],Vitality Blast,1297879,Durham,10,4,4,0,0,100.0,"[10, 14]",2.0,12,4,0,16,1,1,1,0,0,0,0,8.0,2,0,0,0,0,4,29,16,49
['2022-06-17'],Vitality Blast,1297867,Durham,10,8,11,0,0,72.73,"[7, 9, 12, 15]",4.0,24,10,0,34,3,2,3,0,1,0,0,8.5,0,0,0,0,0,8,97,0,105
['2022-06-08'],Vitality Blast,1297851,Durham,10,0,0,0,0,0.0,[7],1.0,6,1,0,12,1,0,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1
['2022-06-05'],Vitality Blast,1297841,Durham,9,10,9,0,0,111.11,[14],1.0,6,1,0,7,0,0,1,0,1,0,0,7.0,0,0,0,0,0,10,34,0,44
['2022-06-01'],Vitality Blast,1297823,Durham,10,0,0,0,0,0.0,"[9, 14]",2.0,12,4,0,12,1,0,1,0,0,0,0,6.0,1,0,0,0,0,0,31,8,39
['2022-05-29'],Vitality Blast,1297809,Durham,7,17,19,1,0,89.47,"[7, 11, 15]",3.0,18,1,0,37,3,1,0,0,0,0,0,12.33,0,0,0,0,0,21,-5,0,16
['2022-05-27'],Vitality Blast,1297805,Durham,11,14,10,1,0,140.0,"[8, 10, 12, 15]",4.0,24,5,0,59,5,4,0,0,0,0,5,14.75,1,0,0,0,2,20,-1,8,27
['2022-05-26'],Vitality Blast,1297799,Durham,11,0,0,0,0,0.0,"[8, 11]",2.0,12,3,0,11,0,0,1,0,0,0,0,5.5,0,0,0,0,0,0,32,0,32
['2021-07-18'],Vitality Blast,1269930,Durham,7,0,2,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,26,3,0,1,1,0,0,0,6.5,0,0,0,0,0,-2,43,0,41
['2021-07-16'],Vitality Blast,1269929,Durham,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,5,0,30,0,2,2,0,0,0,0,7.5,2,0,0,0,0,0,55,16,71
['2021-07-09'],Vitality Blast,1250339,Durham,6,33,17,3,1,194.12,"[7, 9, 13, 15]",4.0,24,3,0,31,0,1,0,0,0,0,0,7.75,0,0,0,0,6,61,3,0,64
['2021-06-30'],Vitality Blast,1250322,Durham,8,26,20,1,1,130.0,"[7, 9, 13, 15]",4.0,24,9,0,21,2,0,0,0,0,0,0,5.25,0,0,0,0,2,42,13,0,55
['2021-06-26'],Vitality Blast,1250308,Durham,6,18,15,1,1,120.0,"[5, 16]",2.0,12,3,0,19,3,0,1,0,1,0,1,9.5,0,0,0,0,0,28,36,0,64
['2021-06-25'],Vitality Blast,1250301,Durham,11,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,4,0,31,3,0,0,0,0,0,0,7.75,1,0,0,0,0,0,4,8,12
['2021-06-23'],Vitality Blast,1250295,Durham,10,0,0,0,0,0.0,"[8, 11, 15]",3.0,18,3,0,24,1,1,0,0,0,0,1,8.0,0,0,0,0,0,0,3,0,3
['2021-06-20'],Vitality Blast,1250286,Durham,10,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,5,0,40,3,2,2,0,1,0,0,10.0,0,0,0,0,0,0,61,0,61
['2021-06-17'],Vitality Blast,1250270,Durham,10,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,9,0,31,3,1,1,0,0,0,0,7.75,0,0,0,0,0,0,34,0,34
['2021-06-15'],Vitality Blast,1250261,Durham,11,0,0,0,0,0.0,[8],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,0,0,3,8,11
['2021-06-13'],Vitality Blast,1250258,Durham,9,12,6,2,0,200.0,"[7, 16]",2.0,12,6,0,20,1,2,0,0,0,0,0,10.0,2,0,0,0,0,20,4,16,40
['2021-06-11'],Vitality Blast,1250246,Durham,10,0,0,0,0,0.0,"[8, 12]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,0,2,0,2
['2020-09-01'],Vitality Blast,1207724,Surrey,7,0,0,0,0,0.0,"[12, 16]",2.0,12,3,0,13,2,0,1,0,0,0,0,6.5,0,0,0,0,0,0,30,0,30
['2020-08-30'],Vitality Blast,1207713,Surrey,6,13,14,1,0,92.86,"[7, 9, 11, 16]",4.0,24,5,0,34,1,2,2,0,1,0,0,8.5,1,0,0,0,0,17,63,8,88
['2020-08-28'],Vitality Blast,1207706,Surrey,3,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,8,0,13,1,0,0,0,0,0,0,4.33,1,0,0,0,0,0,14,8,22
['2018-07-31'],Vitality Blast,1127512,Surrey,8,0,0,0,0,0.0,"[10, 12]",2.0,12,2,0,31,0,4,1,0,0,0,1,15.5,1,0,0,0,0,0,21,8,29
['2018-07-20'],Vitality Blast,1127489,Surrey,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-07-13'],Vitality Blast,1127478,Surrey,8,0,0,0,0,0.0,[11],1.0,6,2,0,18,2,1,0,0,0,2,0,18.0,2,0,0,0,0,0,2,16,18
['2018-07-05'],Vitality Blast,1127453,Surrey,7,7,12,0,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,3,0,8,11
['2017-08-25'],NatWest T20 Blast,1068427,Surrey,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-08-17'],NatWest T20 Blast,1068414,Surrey,8,4,4,0,0,100.0,"[7, 9]",2.0,12,3,0,21,0,2,0,0,0,2,0,10.5,1,0,0,0,0,4,1,8,13
['2017-08-13'],NatWest T20 Blast,1068405,Surrey,9,0,0,0,0,0.0,"[7, 9]",2.0,12,2,0,22,2,1,0,0,0,0,0,11.0,2,0,0,0,0,0,0,16,16
['2017-08-03'],NatWest T20 Blast,1068379,Surrey,8,2,6,0,0,33.33,"[9, 11, 14]",2.5,15,5,0,21,3,0,1,0,0,0,0,8.4,0,0,0,0,0,2,30,0,32
['2017-07-13'],NatWest T20 Blast,1068315,Surrey,8,16,17,1,0,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2017-07-09'],NatWest T20 Blast,1068309,Surrey,9,0,0,0,0,0.0,[10],1.0,6,2,0,15,1,1,0,0,0,2,0,15.0,1,0,0,0,0,0,2,8,10
['2017-07-07'],NatWest T20 Blast,1068299,Surrey,9,11,9,1,0,122.22,"[10, 12]",2.0,12,3,0,19,1,1,1,0,1,0,0,9.5,0,0,0,0,0,15,36,0,51
['2016-08-20'],NatWest T20 Blast,947353,Durham,9,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,7,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,0,32,0,32
['2016-08-20'],NatWest T20 Blast,947355,Durham,8,10,12,0,0,83.33,"[8, 10, 13, 19]",4.0,24,10,0,32,1,3,0,0,0,0,0,8.0,1,0,1,0,0,10,10,20,40
