date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-11-03'],Syed Mushtaq Ali Trophy,1333053,Himachal Pradesh,7,27,16,2,1,168.75,"[7, 11, 17]",3.0,18,2,0,47,6,2,0,0,0,1,0,15.67,2,0,0,0,4,49,-4,16,61
['2022-10-22'],Syed Mushtaq Ali Trophy,1333041,Himachal Pradesh,10,0,0,0,0,0.0,"[4, 8, 19]",3.0,18,7,0,16,2,0,0,0,0,0,1,5.33,0,0,0,0,0,0,11,0,11
['2022-10-20'],Syed Mushtaq Ali Trophy,1333024,Himachal Pradesh,9,0,0,0,0,0.0,[10],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
['2022-10-18'],Syed Mushtaq Ali Trophy,1333005,Himachal Pradesh,9,6,4,1,0,150.0,"[8, 13]",2.0,12,3,0,21,2,1,1,0,0,0,1,10.5,0,0,0,0,0,10,26,0,36
['2021-11-16'],Syed Mushtaq Ali Trophy,1280295,Himachal,8,5,3,0,0,166.67,"[8, 18]",2.0,12,2,0,13,1,0,1,0,0,0,0,6.5,0,0,0,0,0,5,29,0,34
['2021-11-09'],Syed Mushtaq Ali Trophy,1280280,Himachal,8,9,6,0,1,150.0,"[6, 8, 18, 20]",4.0,24,12,0,18,2,0,5,0,0,0,1,4.5,0,0,0,0,0,15,155,0,170
['2021-11-05'],Syed Mushtaq Ali Trophy,1280224,Himachal,9,6,4,1,0,150.0,"[9, 11, 18, 20]",4.0,24,5,0,29,1,1,1,0,0,0,2,7.25,0,0,0,0,0,10,30,0,40
['2021-11-04'],Syed Mushtaq Ali Trophy,1280204,Himachal,7,0,1,0,0,0.0,"[5, 10, 12]",3.0,18,7,0,23,4,0,1,0,0,0,0,7.67,0,0,0,0,0,-2,32,0,30
['2021-01-26'],Syed Mushtaq Ali Trophy,1244402,Himachal,7,7,4,0,1,175.0,"[5, 11, 18]",2.833,17,10,0,25,4,1,1,0,0,0,1,8.82,0,0,0,0,0,13,35,0,48
['2021-01-18'],Syed Mushtaq Ali Trophy,1244390,Himachal,11,0,0,0,0,0.0,"[8, 10, 20]",3.0,18,8,0,18,1,1,2,0,0,0,0,6.0,0,0,0,0,0,0,60,0,60
['2021-01-16'],Syed Mushtaq Ali Trophy,1244369,Himachal,7,0,0,0,0,0.0,"[8, 10, 15, 17]",4.0,24,14,0,15,1,0,4,1,0,0,0,3.75,0,0,0,0,0,0,136,0,136
['2021-01-14'],Syed Mushtaq Ali Trophy,1244351,Himachal,7,18,7,1,2,257.14,"[3, 7, 13, 19]",4.0,24,13,0,19,2,0,2,0,0,0,1,4.75,1,0,0,0,0,34,69,8,111
['2021-01-12'],Syed Mushtaq Ali Trophy,1244333,Himachal,4,12,12,0,1,100.0,[9],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,18,3,0,21
['2021-01-10'],Syed Mushtaq Ali Trophy,1244313,Himachal,10,0,0,0,0,0.0,"[5, 11, 13, 18]",4.0,24,6,0,35,3,1,1,0,0,0,0,8.75,0,0,0,0,0,0,31,0,31
['2019-11-18'],Syed Mushtaq Ali Trophy,1205835,Himachal,5,21,9,0,3,233.33,"[2, 8, 10, 19]",4.0,24,13,0,23,4,0,2,0,0,0,0,5.75,0,0,0,0,0,39,67,0,106
['2019-11-15'],Syed Mushtaq Ali Trophy,1205816,Himachal,7,10,4,1,1,250.0,"[2, 4, 18]",3.0,18,5,0,26,2,1,1,1,0,0,0,8.67,0,0,0,0,0,20,38,0,58
['2019-11-14'],Syed Mushtaq Ali Trophy,1205798,Himachal,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,14,1,18,2,0,4,0,0,0,1,4.5,0,0,0,0,0,0,140,0,140
['2019-11-12'],Syed Mushtaq Ali Trophy,1205780,Himachal,10,1,4,0,0,25.0,"[3, 6]",2.0,12,5,0,26,4,1,1,1,0,0,0,13.0,0,0,0,0,0,1,32,0,33
['2019-11-11'],Syed Mushtaq Ali Trophy,1205755,Himachal,9,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,10,0,19,3,0,1,0,0,0,1,6.33,0,0,0,0,0,0,37,0,37
['2019-11-09'],Syed Mushtaq Ali Trophy,1205737,Himachal,9,0,1,0,0,0.0,"[2, 6, 19]",2.167,13,7,0,14,2,0,0,0,0,0,0,6.46,0,0,0,0,0,-2,9,0,7
['2019-02-24'],Syed Mushtaq Ali Trophy,1157128,Himachal,8,7,3,0,1,233.33,"[2, 5, 18, 20]",4.0,24,7,0,49,3,4,1,0,1,0,0,12.25,0,0,0,0,0,13,34,0,47
['2019-02-22'],Syed Mushtaq Ali Trophy,1157112,Himachal,6,3,3,0,0,100.0,"[3, 5, 20]",3.0,18,7,0,20,3,0,0,0,0,0,0,6.67,1,0,0,0,0,3,9,8,20
['2018-01-15'],Syed Mushtaq Ali Trophy,1130720,Himachal,6,14,8,1,0,175.0,"[4, 12, 14]",3.0,18,4,0,36,6,1,1,0,0,0,0,12.0,0,0,0,0,0,18,25,0,43
['2018-01-14'],Syed Mushtaq Ali Trophy,1130710,Himachal,4,2,4,0,0,50.0,"[7, 9]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,2,1,0,3
['2018-01-13'],Syed Mushtaq Ali Trophy,1130704,Himachal,8,0,2,0,0,0.0,"[4, 6, 18]",3.0,18,5,0,28,4,0,0,0,0,0,1,9.33,0,0,0,0,0,-2,5,0,3
['2018-01-09'],Syed Mushtaq Ali Trophy,1130678,Himachal,8,7,5,0,1,140.0,"[2, 4, 18]",2.667,16,7,0,15,2,0,4,0,3,0,0,5.62,0,0,0,0,0,13,143,0,156
['2018-01-08'],Syed Mushtaq Ali Trophy,1130664,Himachal,10,0,0,0,0,0.0,"[1, 2, 4, 18, 20]",4.5,27,7,0,55,6,2,3,0,2,0,2,12.22,1,0,0,0,0,0,96,8,104
['2016-01-04'],Syed Mushtaq Ali Trophy,902139,Himachal,4,13,4,0,2,325.0,"[5, 7, 18, 20]",4.0,24,11,0,26,2,1,4,0,1,0,0,6.5,0,0,0,0,0,25,129,0,154
['2016-01-03'],Syed Mushtaq Ali Trophy,902113,Himachal,11,23,6,1,3,383.33,"[3, 5, 17, 19]",4.0,24,9,0,30,1,2,1,0,1,0,1,7.5,0,0,0,0,0,45,42,0,87
['2016-01-02'],Syed Mushtaq Ali Trophy,902087,Himachal,10,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,10,0,19,1,0,1,0,1,0,0,4.75,0,0,1,0,0,0,49,12,61
