date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443786,Finland,3,11,15,1,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443783,Finland,3,0,3,0,0,0.0,"[12, 15, 17, 19]",4.0,24,19,1,13,2,0,4,0,0,1,0,3.25,0,0,0,0,0,-2,145,0,143
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443775,Finland,7,23,14,1,1,164.29,"[1, 13]",1.833,11,3,0,20,0,2,1,0,0,0,0,10.91,1,0,0,0,4,37,28,8,73
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443769,Finland,7,0,0,0,0,0.0,[5],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,4,0,4
['2024-06-16'],Nordic T20 Cup,1438262,Finland,4,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-06-15'],Nordic T20 Cup,1438259,Finland,9,9,9,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2024-06-14'],Nordic T20 Cup,1438257,Finland,6,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2023-05-21'],Nordic T20 Cup,1370791,Finland,2,1,3,0,0,33.33,[16],1.0,6,4,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,1,4,0,5
['2023-05-20'],Nordic T20 Cup,1370790,Finland,2,29,16,1,2,181.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,55,0,0,55
['2023-05-19'],Nordic T20 Cup,1370787,Finland,5,30,26,2,1,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2023-05-18'],Nordic T20 Cup,1370783,Finland,6,8,5,0,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321278,Finland,5,43,26,1,3,165.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321270,Finland,7,23,11,1,2,209.09,[12],1.0,6,1,0,19,0,3,0,0,0,0,0,19.0,0,0,0,0,6,45,1,0,46
['2022-05-08'],Finland tour of Denmark,1310169,Finland,6,14,15,1,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34
