date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410494,Leicestershire,8,14,9,1,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2024-07-14'],Vitality Blast,1410478,Leicestershire,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-12'],Vitality Blast,1410470,Leicestershire,7,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,11,0,12,23
['2024-07-11'],Vitality Blast,1410463,Leicestershire,7,55,40,4,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,81,0,16,97
['2024-07-06'],Vitality Blast,1410450,Leicestershire,7,61,30,4,4,203.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,115,0,8,123
['2024-07-05'],Vitality Blast,1410446,Leicestershire,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-21'],Vitality Blast,1410438,Leicestershire,7,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-06-16'],Vitality Blast,1410427,Leicestershire,7,8,7,0,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2024-06-14'],Vitality Blast,1410415,Leicestershire,6,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2024-06-12'],Vitality Blast,1410409,Leicestershire,8,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,10,0,14,24
['2024-06-09'],Vitality Blast,1410404,Leicestershire,6,29,21,2,0,138.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,43,0,12,55
['2024-06-07'],Vitality Blast,1410398,Leicestershire,6,50,31,6,1,161.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,92,0,0,92
['2024-06-01'],Vitality Blast,1410384,Leicestershire,6,10,10,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,14,0,12,26
['2024-05-31'],Vitality Blast,1423080,Leicestershire,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-07-07'],Vitality Blast,1347697,Worcestershire,6,8,14,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,8,0,8,16
['2023-07-02'],Vitality Blast,1347691,Worcestershire,6,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,9,0,12,21
['2023-06-30'],Vitality Blast,1347680,Worcestershire,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-06-23'],Vitality Blast,1347670,Worcestershire,6,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2023-06-22'],Vitality Blast,1347666,Worcestershire,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2023-06-20'],Vitality Blast,1347657,Worcestershire,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-06-18'],Vitality Blast,1347653,Worcestershire,6,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2023-06-16'],Vitality Blast,1347640,Worcestershire,7,15,10,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,23,0,12,35
['2023-06-09'],Vitality Blast,1347631,Worcestershire,7,35,21,4,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,4,65,0,12,77
['2023-06-07'],Vitality Blast,1347624,Worcestershire,7,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2023-06-04'],Vitality Blast,1347618,Worcestershire,7,46,29,5,2,158.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,86,0,0,86
['2023-06-02'],Vitality Blast,1347608,Worcestershire,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2023-05-29'],Vitality Blast,1347587,Worcestershire,6,28,23,2,1,121.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,46,0,20,66
['2023-05-26'],Vitality Blast,1347582,Worcestershire,6,26,14,1,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,52,0,8,60
['2023-05-24'],Vitality Blast,1347571,Worcestershire,6,17,15,1,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2022-06-10'],Vitality Blast,1297858,Worcestershire,8,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,9,0,28,37
['2022-06-09'],Vitality Blast,1297855,Worcestershire,7,10,5,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2022-06-05'],Vitality Blast,1297840,Worcestershire,6,25,24,2,0,104.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
['2022-06-03'],Vitality Blast,1297833,Worcestershire,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
['2022-06-01'],Vitality Blast,1297823,Worcestershire,6,27,30,2,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,39,0,12,51
['2022-05-29'],Vitality Blast,1297810,Worcestershire,6,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-05-27'],Vitality Blast,1297807,Worcestershire,6,20,14,1,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,32,0,8,40
['2022-05-25'],Vitality Blast,1297795,Worcestershire,5,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2021-07-18'],Vitality Blast,1250361,Worcestershire,5,12,12,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2021-07-16'],Vitality Blast,1250347,Worcestershire,5,16,16,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
