date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-04'],Spain tour of Croatia,1444950,Spain,9,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,7,1,0,0,0,0,0,1,3.5,0,0,0,0,0,0,14,0,14
['2024-08-04'],Spain tour of Croatia,1444951,Spain,9,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,19,1,5,0,0,2,0,1,0,0,1.25,0,0,0,0,0,0,95,0,95
['2024-08-03'],Spain tour of Croatia,1444948,Spain,9,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,19,0,8,0,0,3,0,3,0,1,2.0,0,0,0,0,0,0,128,0,128
['2024-08-03'],Spain tour of Croatia,1444949,Spain,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,14,1,10,0,1,1,0,0,0,2,3.33,0,0,0,0,0,0,57,0,57
['2024-08-02'],Spain tour of Croatia,1444947,Spain,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,16,0,17,2,0,0,0,0,0,3,4.25,0,0,0,0,0,0,22,0,22
['2024-04-14'],Jersey tour of Spain,1426479,Spain,8,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,8,0,30,3,1,1,0,0,0,1,7.5,0,0,0,0,0,0,33,0,33
['2024-04-14'],Jersey tour of Spain,1426480,Spain,9,0,1,0,0,0.0,"[1, 3, 5, 19]",4.0,24,11,0,38,4,2,2,1,1,0,0,9.5,0,0,0,0,0,-2,77,0,75
['2023-02-26'],Isle of Man tour of Spain,1354802,Spain,9,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,8,0,29,2,1,1,0,1,0,1,7.25,0,0,0,0,0,0,41,0,41
['2023-02-26'],Isle of Man tour of Spain,1354803,Spain,7,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,19,2,6,0,0,4,1,1,0,0,1.5,0,0,0,0,0,0,173,0,173
['2023-02-25'],Isle of Man tour of Spain,1354800,Spain,5,0,0,0,0,0.0,"[4, 6]",2.0,12,10,1,1,0,0,1,0,0,0,0,0.5,0,0,0,0,0,0,53,0,53
['2023-02-25'],Isle of Man tour of Spain,1354801,Spain,10,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,15,0,22,2,1,0,0,0,0,0,5.5,0,0,0,0,0,0,19,0,19
['2023-02-24'],Isle of Man tour of Spain,1354799,Spain,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-11-05'],Spain Triangular T20I Series,1339207,Spain,10,0,0,0,0,0.0,"[5, 15]",1.667,10,4,0,32,3,2,0,0,0,2,2,19.2,1,0,0,0,0,0,4,8,12
