date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-11-01'],CSA T20 Challenge,1334917,North West,2,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
['2022-10-30'],CSA T20 Challenge,1334914,North West,2,56,35,5,3,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,106,0,0,106
['2022-10-29'],CSA T20 Challenge,1334912,North West,2,12,13,2,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2022-10-27'],CSA T20 Challenge,1334909,North West,1,30,19,6,0,157.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,62,0,0,62
['2022-10-22'],CSA T20 Challenge,1334902,North West,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-10-19'],CSA T20 Challenge,1334896,North West,1,25,19,0,3,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,49,0,8,57
['2022-10-17'],CSA T20 Challenge,1334892,North West,1,11,6,2,0,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2022-02-23'],CSA T20 Challenge,1299629,North West,2,22,19,2,1,115.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,36,0,28,64
['2022-02-22'],CSA T20 Challenge,1299626,North West,1,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2022-02-18'],CSA T20 Challenge,1299621,North West,1,14,14,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2022-02-15'],CSA T20 Challenge,1299617,North West,1,15,11,3,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,29,0,8,37
['2022-02-13'],CSA T20 Challenge,1299613,North West,2,34,16,4,2,212.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,72,0,0,72
['2022-02-10'],CSA T20 Challenge,1299608,North West,1,43,29,5,2,148.28,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,81,0,0,81
['2022-02-08'],CSA T20 Challenge,1299604,North West,2,16,10,3,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,32,0,0,32
