date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-20'],Nepal tour of United States of America,1453520,Nepal,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-10-19'],Nepal tour of United States of America,1453519,Nepal,5,20,17,2,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2024-10-17'],Nepal tour of United States of America,1453518,Nepal,4,49,33,4,1,148.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,77,0,8,85
['2024-10-02'],Canada T20 Tri-Series,1450827,Nepal,5,56,43,2,4,130.23,[13],1.0,6,3,0,7,1,0,2,0,0,0,1,7.0,1,0,0,0,2,98,53,8,159
['2024-10-01'],Canada T20 Tri-Series,1450826,Nepal,3,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2024-09-29'],Canada T20 Tri-Series,1450824,Nepal,5,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-09-28'],Canada T20 Tri-Series,1450823,Nepal,4,37,39,2,2,94.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,61,0,16,77
['2024-06-16'],ICC Men's T20 World Cup,1415737,Nepal,4,1,6,0,0,16.67,"[6, 8, 10, 12]",4.0,24,11,0,20,2,0,2,1,0,0,0,5.0,0,0,0,1,0,1,73,6,80
['2024-06-14'],ICC Men's T20 World Cup,1415731,Nepal,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-06-04'],ICC Men's T20 World Cup,1415707,Nepal,4,35,37,5,0,94.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
['2024-04-20'],ACC Men's Premier Cup,1426477,Nepal,4,21,18,2,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2024-04-19'],ACC Men's Premier Cup,1426475,Nepal,3,5,18,0,0,27.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
['2024-04-17'],ACC Men's Premier Cup,1426472,Nepal,6,16,7,1,1,228.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2024-04-15'],ACC Men's Premier Cup,1426465,Nepal,3,25,20,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2024-04-13'],ACC Men's Premier Cup,1426461,Nepal,3,18,16,3,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
['2024-04-12'],ACC Men's Premier Cup,1426457,Nepal,3,28,24,0,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2024-03-13'],Nepal tour of Hong Kong,1423444,Nepal,3,12,16,1,0,75.0,"[8, 10]",2.0,12,5,0,9,1,0,0,0,0,0,0,4.5,0,0,0,0,0,16,11,0,27
