date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-01-12'],Big Bash League,1269683,Brisbane Heat,11,0,2,0,0,0.0,"[2, 10, 14]",3.0,18,7,0,24,2,0,0,0,0,0,2,8.0,0,0,0,0,0,-2,7,0,5
['2022-01-01'],Big Bash League,1269666,Brisbane Heat,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-12-27'],Big Bash League,1269660,Brisbane Heat,11,11,4,1,1,275.0,"[2, 7, 13, 15]",4.0,24,4,0,70,2,7,2,0,1,1,6,17.5,1,0,0,0,0,21,56,8,85
['2021-12-23'],Big Bash League,1269655,Brisbane Heat,11,0,0,0,0,0.0,"[3, 10, 14, 19]",4.0,24,6,0,28,1,0,0,0,0,0,1,7.0,2,0,0,0,0,0,8,16,24
['2021-12-13'],Big Bash League,1269648,Brisbane Heat,11,0,0,0,0,0.0,"[2, 10, 15, 19]",4.0,24,13,0,10,0,0,1,1,0,0,1,2.5,0,0,0,0,0,0,52,0,52
['2021-12-08'],Big Bash League,1269642,Brisbane Heat,11,6,6,1,0,100.0,"[2, 4, 10, 14]",4.0,24,8,0,40,3,2,1,0,1,0,0,10.0,0,0,0,0,0,10,39,0,49
['2021-12-06'],Big Bash League,1269639,Brisbane Heat,11,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,6,0,32,5,1,2,1,0,0,0,10.67,0,0,0,0,0,0,62,0,62
