date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-12-12'],Bangladesh Premier League,1208070,Chattogram Challengers,9,0,0,0,0,0.0,"[11, 13]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3
['2015-11-30'],Bangladesh Premier League,935307,Chittagong Vikings,10,3,3,0,0,100.0,"[7, 9, 15]",3.0,18,7,0,26,1,2,0,0,0,0,0,8.67,0,0,0,0,0,3,7,0,10
['2015-11-26'],Bangladesh Premier League,935301,Chittagong Vikings,10,2,7,0,0,28.57,"[5, 14]",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,2,4,0,6
['2013-02-19'],Bangladesh Premier League,599910,Chittagong Kings,11,2,3,0,0,66.67,"[7, 9]",2.0,12,0,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,2,0,0,2
['2013-02-18'],Bangladesh Premier League,605286,Chittagong Kings,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,11,0,24,1,1,2,1,0,0,1,6.0,1,0,0,0,0,0,71,8,79
['2013-02-14'],Bangladesh Premier League,599906,Chittagong Kings,11,3,4,0,0,75.0,"[7, 9, 11, 13]",4.0,24,6,0,23,1,0,1,0,0,0,1,5.75,0,0,0,0,0,3,35,0,38
['2013-02-13'],Bangladesh Premier League,599903,Chittagong Kings,10,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,5,0,29,4,1,0,0,0,0,0,9.67,0,0,0,0,0,0,5,0,5
['2013-02-09'],Bangladesh Premier League,599897,Chittagong Kings,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,34,1,2,0,0,0,0,0,8.5,0,0,0,0,0,0,7,0,7
['2013-02-07'],Bangladesh Premier League,599893,Chittagong Kings,11,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,8,0,14,1,0,3,1,1,0,0,4.67,0,0,0,0,0,0,109,0,109
['2013-02-02'],Bangladesh Premier League,599888,Chittagong Kings,11,2,3,0,0,66.67,"[7, 10, 12, 14]",4.0,24,14,0,16,0,1,2,0,0,0,0,4.0,0,0,0,0,0,2,70,0,72
['2013-01-31'],Bangladesh Premier League,599884,Chittagong Kings,11,0,0,0,0,0.0,[8],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3
['2013-01-24'],Bangladesh Premier League,599875,Chittagong Kings,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,13,0,12,0,0,2,0,1,0,0,3.0,0,0,0,0,0,0,77,0,77
['2013-01-19'],Bangladesh Premier League,599867,Chittagong Kings,10,0,1,0,0,0.0,"[15, 17]",2.0,12,5,0,8,0,0,1,1,0,0,0,4.0,0,0,0,0,0,0,44,0,44
['2012-02-25'],Bangladesh Premier League,551070,Chittagong Kings,11,0,0,0,0,0.0,"[7, 10, 12, 14]",4.0,24,8,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,0,14,0,14
['2012-02-24'],Bangladesh Premier League,551067,Chittagong Kings,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,14,0,15,1,0,2,0,0,0,0,3.75,0,0,0,0,0,0,70,0,70
['2012-02-16'],Bangladesh Premier League,551057,Chittagong Kings,10,0,0,0,0,0.0,"[8, 11]",2.0,12,6,0,12,0,1,2,0,0,0,0,6.0,0,0,0,0,0,0,58,0,58
['2012-02-12'],Bangladesh Premier League,551049,Chittagong Kings,10,0,0,0,0,0.0,"[6, 12]",2.0,12,4,0,24,2,2,0,0,0,0,0,12.0,1,0,0,0,0,0,0,8,8
