date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-01-02'],Big Bash League,1269669,Sydney Thunder,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-12-31'],Big Bash League,1269665,Sydney Thunder,7,0,0,0,0,0.0,[6],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2021-01-07'],Big Bash League,1226871,Sydney Thunder,6,15,13,1,0,115.38,"[1, 7, 15]",3.0,18,4,0,19,1,0,1,0,0,0,0,6.33,0,0,0,0,0,19,31,0,50
['2020-02-06'],Big Bash League,1195632,Sydney Thunder,6,30,17,3,2,176.47,"[8, 11, 15]",3.0,18,5,0,29,3,1,0,0,0,0,1,9.67,0,0,0,0,6,64,5,0,69
['2020-02-01'],Big Bash League,1195631,Sydney Thunder,5,18,18,0,1,100.0,"[3, 8]",2.0,12,3,0,14,1,0,0,0,0,0,0,7.0,1,0,0,0,0,24,5,8,37
['2020-01-30'],Big Bash League,1195629,Sydney Thunder,7,0,1,0,0,0.0,"[1, 5]",2.0,12,3,0,23,3,1,0,0,0,0,0,11.5,1,0,0,0,0,0,-1,8,7
['2020-01-26'],Big Bash League,1195626,Sydney Thunder,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2020-01-24'],Big Bash League,1195622,Sydney Thunder,8,4,3,1,0,133.33,"[1, 4, 13]",3.0,18,8,0,19,2,0,2,0,1,0,3,6.33,0,0,0,0,0,8,68,0,76
['2020-01-20'],Big Bash League,1195618,Sydney Thunder,4,11,11,0,0,100.0,[7],1.0,6,0,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,11,0,0,11
['2020-01-11'],Big Bash League,1195603,Sydney Thunder,8,1,3,0,0,33.33,"[7, 9, 13]",3.0,18,4,0,25,0,2,0,0,0,0,0,8.33,1,0,0,0,0,1,4,8,13
['2020-01-08'],Big Bash League,1195600,Sydney Thunder,8,0,0,0,0,0.0,"[8, 12]",2.0,12,3,0,15,2,0,1,0,1,0,0,7.5,0,0,0,0,0,0,36,0,36
['2020-01-06'],Big Bash League,1195597,Sydney Thunder,9,0,0,0,0,0.0,[4],1.0,6,1,0,30,0,5,0,0,0,0,0,30.0,1,0,0,0,0,0,1,8,9
['2020-01-02'],Big Bash League,1195591,Sydney Thunder,9,17,11,3,0,154.55,"[12, 16]",2.0,12,1,0,16,0,1,0,0,0,0,0,8.0,0,0,0,0,4,33,1,0,34
['2019-12-31'],Big Bash League,1195589,Sydney Thunder,9,0,0,0,0,0.0,"[7, 11, 16]",3.0,18,5,0,19,2,0,2,0,0,0,0,6.33,0,0,0,0,0,0,57,0,57
['2019-12-28'],Big Bash League,1195586,Sydney Thunder,9,11,9,1,0,122.22,"[8, 12]",2.0,12,2,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,15,4,0,19
['2019-12-21'],Big Bash League,1195578,Sydney Thunder,9,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,4,0,21,2,0,0,0,0,0,0,7.0,1,0,0,0,0,0,6,8,14
['2019-12-19'],Big Bash League,1195575,Sydney Thunder,8,0,0,0,0,0.0,"[8, 11, 15, 17]",4.0,24,9,0,32,2,2,2,0,0,0,0,8.0,1,0,0,0,0,0,59,8,67
['2019-12-17'],Big Bash League,1195573,Sydney Thunder,8,5,4,1,0,125.0,"[7, 10, 14, 18]",4.0,24,9,0,22,2,0,2,0,0,0,0,5.5,0,0,0,0,0,9,63,0,72
['2019-01-22'],Big Bash League,1152548,Sydney Thunder,8,0,0,0,0,0.0,[10],1.0,6,1,0,16,0,2,0,0,0,0,1,16.0,0,0,0,0,0,0,1,0,1
['2019-01-17'],Big Bash League,1152543,Sydney Thunder,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-01-13'],Big Bash League,1152538,Sydney Thunder,6,8,15,0,0,53.33,"[12, 14, 16]",3.0,18,10,0,12,1,0,3,0,1,0,0,4.0,1,0,0,0,-4,4,103,8,115
['2018-12-31'],Big Bash League,1152524,Sydney Thunder,7,5,7,0,0,71.43,[9],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,5,1,0,6
['2018-01-24'],Big Bash League,1114892,Sydney Thunder,5,45,24,1,3,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77
['2018-01-20'],Big Bash League,1114888,Sydney Thunder,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-13'],Big Bash League,1114883,Sydney Thunder,6,17,17,0,0,100.0,"[8, 10, 12, 17]",4.0,24,7,0,26,0,1,1,0,0,0,0,6.5,0,0,0,0,0,17,34,0,51
['2018-01-11'],Big Bash League,1114880,Sydney Thunder,6,4,3,0,0,133.33,"[8, 10, 14, 16]",4.0,24,5,0,26,2,0,0,0,0,0,0,6.5,0,0,0,0,0,4,7,0,11
['2018-01-07'],Big Bash League,1114875,Sydney Thunder,5,10,9,1,0,111.11,"[8, 10, 12, 16]",4.0,24,4,0,28,0,1,0,0,0,0,0,7.0,0,0,0,0,0,14,6,0,20
['2018-01-01'],Big Bash League,1114868,Sydney Thunder,6,0,1,0,0,0.0,"[7, 15]",2.0,12,3,0,24,1,2,0,0,0,0,2,12.0,0,0,0,0,0,-2,-1,0,-3
['2017-12-30'],Big Bash League,1114866,Sydney Thunder,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,17,0,0,2,0,0,0,0,4.25,1,0,0,0,0,0,66,8,74
['2017-12-27'],Big Bash League,1114863,Sydney Thunder,6,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,8,0,19,2,0,1,0,0,0,0,6.33,0,0,0,0,0,0,35,0,35
