date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-12-06'],Ram Slam T20 Challenge,851985,Knights,7,8,12,1,0,66.67,"[8, 14]",2.0,12,5,0,21,3,1,0,0,0,0,0,10.5,0,0,0,0,-2,10,3,0,13
['2015-12-04'],Ram Slam T20 Challenge,851981,Knights,7,8,6,1,0,133.33,"[8, 10, 14]",3.0,18,3,0,25,1,1,0,0,0,0,0,8.33,1,0,0,0,0,12,3,8,23
['2015-11-28'],Ram Slam T20 Challenge,851971,Knights,7,0,0,0,0,0.0,"[7, 9, 11, 14]",4.0,24,12,0,16,0,0,0,0,0,0,1,4.0,1,0,0,0,0,0,18,8,26
['2015-11-25'],Ram Slam T20 Challenge,851969,Knights,8,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,7,0,20,3,0,2,0,0,0,1,6.67,0,0,0,0,0,0,59,0,59
['2015-11-22'],Ram Slam T20 Challenge,851965,Knights,8,11,7,1,0,157.14,"[8, 12, 14]",3.0,18,4,0,22,2,0,0,0,0,0,0,7.33,0,0,0,0,0,15,4,0,19
['2015-11-15'],Ram Slam T20 Challenge,851957,Knights,5,7,16,1,0,43.75,"[10, 12]",2.0,12,0,0,20,0,1,0,0,0,0,3,10.0,0,0,1,0,-6,5,-2,12,15
['2015-11-11'],Ram Slam T20 Challenge,851947,Knights,5,9,11,0,0,81.82,"[3, 7, 11, 15]",4.0,24,8,0,19,0,0,2,0,1,0,0,4.75,0,0,0,0,0,9,72,0,81
['2015-11-06'],Ram Slam T20 Challenge,851939,Knights,5,1,1,0,0,100.0,"[7, 11, 13]",3.0,18,5,0,19,2,0,0,0,0,0,0,6.33,0,0,0,0,0,1,7,0,8
['2014-12-12'],Ram Slam T20 Challenge,736317,Knights,7,1,2,0,0,50.0,"[8, 10, 12]",3.0,18,5,0,22,1,1,0,0,0,0,0,7.33,0,0,0,0,0,1,5,0,6
['2014-12-07'],Ram Slam T20 Challenge,736315,Knights,8,0,0,0,0,0.0,"[1, 8, 12, 14]",4.0,24,9,0,33,3,1,1,0,0,0,3,8.25,1,0,0,0,0,0,34,8,42
['2014-12-03'],Ram Slam T20 Challenge,736313,Knights,8,10,5,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2014-11-30'],Ram Slam T20 Challenge,736309,Knights,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,29,0,1,1,0,0,0,1,7.25,0,0,0,0,0,0,31,0,31
['2014-11-28'],Ram Slam T20 Challenge,736301,Knights,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,35,4,1,2,0,0,0,0,8.75,0,0,0,0,0,0,58,0,58
['2014-11-21'],Ram Slam T20 Challenge,736287,Knights,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,20,0,1,0,0,0,0,1,5.0,0,0,0,0,0,0,16,0,16
['2014-11-16'],Ram Slam T20 Challenge,736285,Knights,8,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,9,0,16,0,1,0,0,0,0,1,5.33,1,0,0,0,0,0,13,8,21
['2014-11-14'],Ram Slam T20 Challenge,736277,Knights,8,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,3,0,23,2,0,0,0,0,0,0,7.67,0,0,1,1,0,0,3,18,21
['2014-11-07'],Ram Slam T20 Challenge,736267,Knights,8,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,5,0,26,0,2,0,0,0,0,0,8.67,1,0,0,0,0,0,5,8,13
['2014-11-02'],Ram Slam T20 Challenge,736255,Knights,8,0,0,0,0,0.0,"[8, 10]",2.0,12,6,0,17,2,1,1,0,0,0,0,8.5,0,0,0,0,0,0,31,0,31
['2014-02-02'],Ram Slam T20 Challenge,652313,Knights,6,11,7,1,0,157.14,"[8, 10]",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,15,2,0,17
['2014-01-31'],Ram Slam T20 Challenge,652307,Knights,5,16,11,0,2,145.45,"[7, 9, 11, 13]",4.0,24,6,0,37,1,3,0,0,0,1,0,9.25,0,0,0,0,2,30,6,0,36
['2014-01-22'],Ram Slam T20 Challenge,652289,Knights,5,2,4,0,0,50.0,"[8, 10, 12, 14]",4.0,24,9,0,12,0,0,0,0,0,0,0,3.0,0,0,0,0,0,2,15,0,17
['2013-03-14'],Ram Slam T20 Challenge,575176,Knights,7,0,0,0,0,0.0,[8],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,0,0,0,8,8
['2013-02-22'],Ram Slam T20 Challenge,575160,Knights,7,6,7,0,0,85.71,"[9, 11]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,6,2,0,8
['2013-02-17'],Ram Slam T20 Challenge,575157,Knights,7,2,5,0,0,40.0,"[7, 9]",2.0,12,1,0,28,2,2,0,0,0,0,1,14.0,1,0,0,0,0,2,-5,8,5
['2012-03-18'],MiWAY T20 Challenge,530358,Knights,7,0,0,0,0,0.0,"[9, 12, 14]",3.0,18,4,0,21,0,1,0,0,0,0,0,7.0,0,0,0,0,0,0,6,0,6
['2012-03-16'],MiWAY T20 Challenge,530356,Knights,7,9,3,0,1,300.0,"[8, 14]",2.0,12,2,0,21,0,2,1,0,0,0,0,10.5,0,0,0,0,0,15,25,0,40
['2012-03-14'],MiWAY T20 Challenge,530352,Knights,6,6,10,0,0,60.0,"[8, 10]",2.0,12,6,0,10,0,1,1,0,0,0,0,5.0,0,0,0,0,-2,4,35,0,39
['2012-03-11'],MiWAY T20 Challenge,530349,Knights,7,23,13,2,1,176.92,"[8, 10]",2.0,12,5,0,21,1,2,2,0,0,0,0,10.5,0,0,0,0,6,43,53,0,96
['2012-03-07'],MiWAY T20 Challenge,530345,Knights,7,28,25,1,1,112.0,"[7, 11]",2.0,12,3,0,30,3,2,0,0,0,0,0,15.0,0,0,0,0,0,42,-3,0,39
['2012-02-26'],MiWAY T20 Challenge,530334,Knights,3,3,5,0,0,60.0,"[10, 12, 14, 16]",4.0,24,7,0,21,0,0,1,0,1,0,0,5.25,0,0,0,0,0,3,44,0,47
['2012-02-19'],MiWAY T20 Challenge,530326,Knights,7,8,4,0,1,200.0,"[8, 10, 12, 18]",4.0,24,13,0,16,0,1,1,0,0,0,0,4.0,0,0,0,0,0,14,44,0,58
['2012-02-17'],MiWAY T20 Challenge,530323,Knights,7,4,4,0,0,100.0,"[8, 10, 12, 14]",4.0,24,9,0,33,1,2,1,0,0,0,1,8.25,0,0,0,0,0,4,34,0,38
