date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-01'],Big Bash League,1114869,Perth Scorchers,10,0,0,0,0,0.0,"[9, 13]",2.0,12,1,0,14,0,0,1,0,0,0,0,7.0,0,0,0,0,0,0,28,0,28
['2017-12-29'],Big Bash League,1114865,Perth Scorchers,10,0,0,0,0,0.0,"[9, 12]",2.0,12,3,0,16,0,1,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3
['2014-12-22'],Big Bash League,756743,Perth Scorchers,11,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,5,0,38,3,2,1,0,0,0,1,9.5,1,0,0,0,0,0,30,8,38
['2014-03-30'],World T20,682951,Australia,10,3,7,0,0,42.86,"[7, 14]",2.0,12,1,0,24,0,2,1,0,0,0,0,12.0,1,0,0,0,0,3,22,8,33
['2014-03-28'],World T20,682941,Australia,10,1,1,0,0,100.0,"[11, 13, 15]",3.0,18,6,0,21,1,1,1,0,0,0,0,7.0,0,0,0,0,0,1,33,0,34
['2014-02-04'],Big Bash League,654095,Melbourne Stars,9,6,3,1,0,200.0,"[7, 9, 11, 13]",4.0,24,10,0,27,4,0,1,0,0,0,1,6.75,0,0,0,0,0,10,37,0,47
['2014-02-02'],England in Australia T20I Series,636166,Australia,11,0,0,0,0,0.0,"[15, 17]",2.0,12,7,0,13,1,1,2,0,1,0,0,6.5,1,0,0,0,0,0,67,8,75
['2014-01-31'],England in Australia T20I Series,636165,Australia,11,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,12,0,17,0,0,1,0,0,0,2,4.25,0,0,0,0,0,0,43,0,43
['2014-01-29'],England in Australia T20I Series,636164,Australia,11,0,0,0,0,0.0,"[8, 13, 15, 17]",4.0,24,4,0,34,0,2,1,0,1,0,1,8.5,1,0,0,0,0,0,37,8,45
['2014-01-21'],Big Bash League,654085,Melbourne Stars,9,0,0,0,0,0.0,[14],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,2,0,0,0,0,0,2,16,18
['2014-01-11'],Big Bash League,654073,Melbourne Stars,9,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,4,0,26,0,1,0,0,0,0,0,6.5,0,0,0,0,0,0,6,0,6
['2014-01-09'],Big Bash League,654067,Melbourne Stars,9,0,0,0,0,0.0,"[13, 15]",2.0,12,6,0,11,0,1,1,0,0,0,0,5.5,1,0,0,0,0,0,35,8,43
['2012-01-08'],Big Bash League,524934,Adelaide Strikers,11,5,3,1,0,166.67,"[12, 14, 18]",3.0,18,4,0,37,2,3,2,0,0,0,0,12.33,0,0,0,0,0,9,48,0,57
