date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-09-12'],Vitality Blast,1207750,Kent,9,15,14,1,0,107.14,"[4, 10, 12]",3.0,18,8,0,28,4,1,1,0,0,0,1,9.33,0,0,0,0,0,19,33,0,52
['2020-08-29'],Vitality Blast,1207709,Kent,8,0,0,0,0,0.0,"[7, 10, 13]",3.0,18,3,0,38,4,1,1,1,0,0,2,12.67,0,0,0,0,0,0,30,0,30
['2020-08-27'],Vitality Blast,1207698,Kent,8,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,3,0,27,2,1,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2018-08-23'],Vitality Blast,1127574,Kent,8,18,19,0,1,94.74,[8],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,24,1,0,25
['2018-08-17'],Vitality Blast,1127567,Kent,8,0,0,0,0,0.0,"[5, 8, 13, 17]",4.0,24,9,0,26,4,0,2,0,0,0,0,6.5,0,0,0,0,0,0,61,0,61
['2018-08-16'],Vitality Blast,1127562,Kent,8,0,0,0,0,0.0,"[7, 13, 18]",3.0,18,1,0,42,5,1,1,0,0,0,2,14.0,0,0,0,0,0,0,20,0,20
['2018-08-12'],Vitality Blast,1127554,Kent,8,6,3,1,0,200.0,"[5, 9, 13]",3.0,18,3,0,40,3,3,0,0,0,0,0,13.33,0,0,0,0,0,10,-3,0,7
['2018-08-05'],Vitality Blast,1127529,Kent,8,0,0,0,0,0.0,"[4, 9, 17, 19]",4.0,24,13,0,30,4,1,1,0,0,0,1,7.5,0,0,0,0,0,0,38,0,38
['2018-08-03'],Vitality Blast,1127520,Kent,8,19,9,2,1,211.11,[9],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,33,1,0,34
['2018-08-02'],Vitality Blast,1127515,Kent,8,0,0,0,0,0.0,"[8, 10, 14, 17]",4.0,24,5,0,35,1,2,2,0,1,0,1,8.75,0,0,0,0,0,0,63,0,63
['2018-07-27'],Vitality Blast,1127498,Kent,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-07-20'],Vitality Blast,1127489,Kent,8,0,0,0,0,0.0,"[7, 9, 13, 17]",4.0,24,5,0,53,6,2,2,0,0,0,3,13.25,0,0,0,0,0,0,49,0,49
['2018-07-13'],Vitality Blast,1127473,Kent,8,0,0,0,0,0.0,"[10, 12, 18]",3.0,18,4,0,18,0,0,1,0,1,0,0,6.0,0,0,0,0,0,0,39,0,39
['2018-07-11'],Vitality Blast,1127470,Kent,8,20,13,3,0,153.85,"[10, 13, 18]",3.0,18,5,0,30,4,1,1,1,0,0,0,10.0,0,0,0,0,4,36,36,0,72
['2018-07-08'],Vitality Blast,1127467,Kent,8,0,0,0,0,0.0,"[10, 13, 15, 19]",4.0,24,3,0,44,6,0,0,0,0,0,2,11.0,0,0,0,0,0,0,1,0,1
['2018-07-06'],Vitality Blast,1127456,Kent,8,0,0,0,0,0.0,"[9, 17]",2.0,12,3,0,17,2,0,1,0,1,0,1,8.5,1,0,0,0,0,0,36,8,44
['2017-08-18'],NatWest T20 Blast,1068416,Kent,9,0,0,0,0,0.0,"[8, 12, 14, 16]",4.0,24,5,0,32,3,0,2,0,1,0,1,8.0,0,0,0,0,0,0,63,0,63
['2017-08-17'],NatWest T20 Blast,1068412,Kent,7,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,8,0,18,1,0,1,0,1,0,0,4.5,0,0,0,0,0,0,47,0,47
['2017-08-12'],NatWest T20 Blast,1068402,Kent,9,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,7,0,39,5,0,1,0,1,0,7,9.75,0,0,0,0,0,0,40,0,40
['2017-08-11'],NatWest T20 Blast,1068395,Kent,9,6,5,0,0,120.0,"[7, 11, 13]",3.0,18,9,0,21,1,0,0,0,0,0,6,7.0,0,0,0,0,0,6,11,0,17
['2017-07-30'],NatWest T20 Blast,1068371,Kent,9,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,8,0,39,4,1,1,0,1,0,2,9.75,0,0,0,0,0,0,41,0,41
['2017-07-23'],NatWest T20 Blast,1068348,Kent,11,0,0,0,0,0.0,[3],1.0,6,2,0,8,1,0,1,0,0,0,1,8.0,1,0,0,0,0,0,27,8,35
['2017-07-20'],NatWest T20 Blast,1068331,Kent,9,2,2,0,0,100.0,"[7, 9, 15, 18]",4.0,24,9,0,27,3,1,2,0,2,0,0,6.75,0,0,0,0,0,2,77,0,79
['2015-07-17'],NatWest T20 Blast,804669,Kent,8,11,7,1,0,157.14,"[5, 18, 20]",3.0,18,4,0,50,2,5,1,0,1,0,3,16.67,0,0,0,0,0,15,31,0,46
['2015-07-12'],NatWest T20 Blast,804651,Kent,9,2,3,0,0,66.67,"[7, 11]",2.0,12,0,0,21,1,1,0,0,0,0,0,10.5,1,0,0,0,0,2,-2,8,8
['2015-07-10'],NatWest T20 Blast,804635,Kent,11,0,0,0,0,0.0,"[12, 18]",2.0,12,4,0,12,0,1,2,0,0,0,0,6.0,0,0,0,0,0,0,56,0,56
['2015-06-05'],NatWest T20 Blast,804513,Kent,11,0,0,0,0,0.0,"[3, 7]",2.0,12,3,0,29,1,2,0,0,0,0,5,14.5,0,0,0,0,0,0,-3,0,-3
['2015-05-31'],NatWest T20 Blast,804505,Kent,11,0,0,0,0,0.0,"[5, 7, 9, 17]",4.0,24,9,0,42,4,3,1,0,0,0,0,10.5,0,0,0,0,0,0,32,0,32
['2015-05-29'],NatWest T20 Blast,804495,Kent,9,8,9,0,0,88.89,"[5, 9, 11, 17]",4.0,24,9,0,27,1,2,1,0,0,0,0,6.75,1,0,0,0,0,8,36,8,52
['2015-05-28'],NatWest T20 Blast,804485,Kent,9,2,3,0,0,66.67,"[6, 9, 11, 17]",4.0,24,3,0,39,2,1,1,0,0,0,0,9.75,0,0,0,0,0,2,28,0,30
