date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-09-02'],ICC World Twenty20 Europe Region Qualifier A,1155317,Portugal,4,12,19,1,0,63.16,"[10, 12, 14, 17]",4.0,24,12,0,20,0,1,1,0,1,0,1,5.0,1,0,0,0,-2,14,49,8,71
['2018-09-01'],ICC World Twenty20 Europe Region Qualifier A,1155313,Portugal,6,5,9,0,0,55.56,"[9, 11, 13]",3.0,18,12,0,6,0,0,0,0,0,0,0,2.0,1,0,0,0,0,5,18,8,31
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier A,1155308,Portugal,3,0,4,0,0,0.0,"[2, 4, 6, 19]",4.0,24,10,0,23,3,0,1,0,1,0,0,5.75,0,0,0,0,0,-2,47,0,45
