date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-25'],Syed Mushtaq Ali Trophy,1157156,Hyderabad (India),6,6,5,0,0,120.0,"[3, 9]",2.0,12,1,0,21,3,0,0,0,0,0,0,10.5,0,0,0,0,0,6,-1,0,5
['2019-02-22'],Syed Mushtaq Ali Trophy,1157122,Hyderabad (India),3,16,16,2,0,100.0,"[8, 10, 12, 15]",4.0,24,8,0,33,2,2,3,2,0,0,0,8.25,0,0,0,0,0,24,103,0,127
['2019-02-21'],Syed Mushtaq Ali Trophy,1157105,Hyderabad (India),6,1,4,0,0,25.0,"[10, 12]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,1,3,0,4
['2018-01-14'],Syed Mushtaq Ali Trophy,1130712,Hyderabad (India),5,3,6,0,0,50.0,"[8, 12, 16]",3.0,18,0,0,36,1,3,0,0,0,0,0,12.0,0,0,0,0,0,3,-4,0,-1
['2018-01-12'],Syed Mushtaq Ali Trophy,1130701,Hyderabad (India),7,18,12,1,1,150.0,"[2, 4, 12]",3.0,18,11,0,16,2,0,1,0,0,0,1,5.33,1,0,0,0,0,28,40,8,76
['2018-01-11'],Syed Mushtaq Ali Trophy,1130689,Hyderabad (India),6,11,11,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2018-01-09'],Syed Mushtaq Ali Trophy,1130679,Hyderabad (India),3,0,1,0,0,0.0,"[9, 11, 13]",3.0,18,2,0,30,4,0,0,0,0,0,0,10.0,2,0,0,0,0,-2,0,16,14
['2018-01-08'],Syed Mushtaq Ali Trophy,1130670,Hyderabad (India),5,21,14,4,0,150.0,"[7, 11, 13, 16]",4.0,24,3,0,40,4,1,0,0,0,0,2,10.0,1,0,1,0,0,37,1,20,58
['2016-04-30'],Indian Premier League,980953,Sunrisers Hyderabad,7,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2016-04-18'],Indian Premier League,980923,Sunrisers Hyderabad,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-04-16'],Indian Premier League,980915,Sunrisers Hyderabad,7,13,8,0,1,162.5,"[13, 15]",2.0,12,4,0,14,2,0,1,1,0,0,0,7.0,0,0,0,0,0,19,39,0,58
['2016-04-12'],Indian Premier League,980907,Sunrisers Hyderabad,7,32,18,2,3,177.78,[15],1.833,11,1,0,25,2,2,0,0,0,0,0,13.64,0,0,0,0,6,68,1,0,69
['2016-01-09'],Syed Mushtaq Ali Trophy,902207,Hyderabad (India),6,12,14,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2016-01-04'],Syed Mushtaq Ali Trophy,902137,Hyderabad (India),6,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2016-01-03'],Syed Mushtaq Ali Trophy,902113,Hyderabad (India),7,37,29,0,2,127.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2016-01-02'],Syed Mushtaq Ali Trophy,902089,Hyderabad (India),7,9,11,0,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2015-05-17'],Indian Premier League,829815,Sunrisers Hyderabad,8,17,15,0,1,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2015-05-02'],Indian Premier League,829773,Sunrisers Hyderabad,6,6,6,1,0,100.0,"[13, 15]",2.0,12,2,0,19,1,1,1,0,1,0,0,9.5,0,0,1,0,0,10,35,12,57
['2015-04-27'],Indian Premier League,829759,Sunrisers Hyderabad,7,22,8,1,2,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2015-04-18'],Indian Premier League,829731,Sunrisers Hyderabad,7,15,8,1,1,187.5,"[11, 17]",2.0,12,3,0,15,0,1,1,0,0,0,1,7.5,0,0,0,0,0,25,28,0,53
['2015-04-16'],Indian Premier League,829727,Sunrisers Hyderabad,7,13,9,0,1,144.44,[16],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,19,2,0,21
['2015-04-13'],Indian Premier League,829719,Sunrisers Hyderabad,7,0,0,0,0,0.0,[16],1.0,6,2,0,11,0,1,1,0,1,0,0,11.0,1,0,0,0,0,0,35,8,43
['2013-05-08'],Indian Premier League,598051,Sunrisers Hyderabad,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2013-05-04'],Indian Premier League,598044,Sunrisers Hyderabad,3,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2013-05-01'],Indian Premier League,598039,Sunrisers Hyderabad,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2013-04-27'],Indian Premier League,598032,Sunrisers Hyderabad,9,14,11,1,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2013-04-25'],Indian Premier League,598030,Sunrisers Hyderabad,8,36,16,2,3,225.0,[20],0.667,4,1,0,15,2,1,0,0,0,0,1,22.49,1,0,0,0,6,72,1,8,81
['2013-04-19'],Indian Premier League,598021,Sunrisers Hyderabad,7,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2013-04-17'],Indian Premier League,598018,Sunrisers Hyderabad,9,19,15,0,1,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,25,0,16,41
['2013-04-14'],Indian Premier League,598013,Sunrisers Hyderabad,6,4,5,0,0,80.0,"[12, 14]",2.0,12,4,0,15,2,0,1,0,1,0,0,7.5,0,0,0,0,0,4,37,0,41
['2013-04-12'],Indian Premier League,598010,Sunrisers Hyderabad,7,16,9,2,0,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
['2013-04-09'],Indian Premier League,598048,Sunrisers Hyderabad,6,3,4,0,0,75.0,[11],1.0,6,1,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,3,1,0,4
['2013-04-07'],Indian Premier League,598004,Sunrisers Hyderabad,8,14,12,0,1,116.67,[14],1.0,6,2,0,7,1,0,1,0,0,0,0,7.0,2,0,0,0,0,20,27,16,63
['2013-04-05'],Indian Premier League,598000,Sunrisers Hyderabad,7,7,4,1,0,175.0,"[13, 17]",2.0,12,2,0,21,1,1,1,0,1,0,0,10.5,0,0,0,0,0,11,33,0,44
['2012-05-20'],Indian Premier League,548376,Deccan Chargers,7,4,4,0,0,100.0,"[11, 13, 16, 20]",4.0,24,10,0,25,1,1,3,0,0,0,1,6.25,0,0,0,0,0,4,91,0,95
['2012-05-18'],Indian Premier League,548373,Deccan Chargers,7,10,4,2,0,250.0,"[10, 17]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,18,4,0,22
['2012-05-10'],Indian Premier League,548329,Deccan Chargers,8,0,0,0,0,0.0,"[6, 13]",2.0,12,3,0,29,3,2,0,0,0,0,0,14.5,0,0,0,0,0,0,-3,0,-3
['2012-05-08'],Indian Premier League,548359,Deccan Chargers,8,8,8,1,0,100.0,"[8, 14, 16, 20]",4.0,24,7,0,39,3,2,2,1,1,0,3,9.75,0,0,0,1,0,12,73,6,91
['2012-05-06'],Indian Premier League,548356,Deccan Chargers,7,0,0,0,0,0.0,"[7, 9, 13, 17]",4.0,24,11,0,36,3,2,1,1,0,0,1,9.0,0,0,0,0,0,0,44,0,44
['2012-05-04'],Indian Premier League,548352,Deccan Chargers,6,3,3,0,0,100.0,"[13, 19]",2.0,12,3,0,16,1,0,1,0,0,1,0,8.0,0,0,0,0,0,3,28,0,31
['2012-05-01'],Indian Premier League,548348,Deccan Chargers,8,0,0,0,0,0.0,"[11, 17, 19]",3.0,18,3,0,32,0,2,1,0,0,1,0,10.67,0,0,0,0,0,0,26,0,26
['2012-04-29'],Indian Premier League,548346,Deccan Chargers,8,10,10,0,1,100.0,"[11, 17, 19]",2.167,13,8,0,11,1,0,1,0,0,0,1,5.08,0,0,0,0,0,16,37,0,53
['2012-04-26'],Indian Premier League,548341,Deccan Chargers,8,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,6,0,32,1,2,2,0,1,0,0,8.0,0,0,0,0,0,0,64,0,64
