date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-21'],Syed Mushtaq Ali Trophy,1383488,Mumbai,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2023-10-17'],Syed Mushtaq Ali Trophy,1383452,Mumbai,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-10-16'],Syed Mushtaq Ali Trophy,1383434,Mumbai,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-04-29'],Indian Premier League,1359514,Delhi Capitals,6,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2023-04-24'],Indian Premier League,1359508,Delhi Capitals,4,10,9,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2023-04-04'],Indian Premier League,1359481,Delhi Capitals,4,30,34,2,0,88.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2023-04-01'],Indian Premier League,1359477,Delhi Capitals,4,4,8,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24
['2022-11-05'],Syed Mushtaq Ali Trophy,1333055,Mumbai,5,36,31,3,1,116.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,58,0,8,66
['2022-11-03'],Syed Mushtaq Ali Trophy,1333054,Mumbai,5,27,19,2,1,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,47,0,0,47
['2022-11-01'],Syed Mushtaq Ali Trophy,1333052,Mumbai,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2022-10-20'],Syed Mushtaq Ali Trophy,1333016,Mumbai,6,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2022-10-14'],Syed Mushtaq Ali Trophy,1332962,Mumbai,4,15,15,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2022-10-12'],Syed Mushtaq Ali Trophy,1332943,Mumbai,4,30,18,3,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,56,0,0,56
['2022-05-21'],Indian Premier League,1304115,Delhi Capitals,5,10,7,0,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2022-05-16'],Indian Premier League,1304110,Delhi Capitals,2,32,16,5,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68
['2022-04-22'],Indian Premier League,1304080,Delhi Capitals,3,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-04-20'],Indian Premier League,1304078,Delhi Capitals,3,12,13,1,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2022-04-10'],Indian Premier League,1304065,Delhi Capitals,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-04-07'],Indian Premier League,1304061,Delhi Capitals,5,36,28,3,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,52,0,8,60
['2021-10-07'],Indian Premier League,1254094,Punjab Kings,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-10-03'],Indian Premier League,1254090,Punjab Kings,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,-2,0,28,26
['2021-01-19'],Syed Mushtaq Ali Trophy,1244396,Mumbai,6,53,30,6,2,176.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,103,0,16,119
['2021-01-17'],Syed Mushtaq Ali Trophy,1244375,Mumbai,5,0,4,0,0,0.0,[18],1.0,6,1,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,-2,1,0,-1
['2021-01-15'],Syed Mushtaq Ali Trophy,1244357,Mumbai,6,30,33,2,1,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2021-01-11'],Syed Mushtaq Ali Trophy,1244319,Mumbai,5,15,15,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2020-10-04'],Indian Premier League,1216513,Kings XI Punjab,6,14,9,2,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2020-10-01'],Indian Premier League,1216503,Kings XI Punjab,7,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2020-09-27'],Indian Premier League,1216527,Kings XI Punjab,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2020-09-24'],Indian Premier League,1216510,Kings XI Punjab,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2020-09-20'],Indian Premier League,1216493,Kings XI Punjab,6,12,12,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2019-11-11'],Syed Mushtaq Ali Trophy,1205764,Mumbai,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
['2019-11-09'],Syed Mushtaq Ali Trophy,1205747,Mumbai,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-11-08'],Syed Mushtaq Ali Trophy,1205721,Mumbai,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-04-13'],Indian Premier League,1178403,Kings XI Punjab,4,15,13,1,1,115.38,[20],0.333,2,0,0,6,1,0,0,0,0,0,0,18.02,0,0,0,0,0,25,0,0,25
['2019-04-10'],Indian Premier League,1178399,Kings XI Punjab,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-04-08'],Indian Premier League,1178397,Kings XI Punjab,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-04-06'],Indian Premier League,1178393,Kings XI Punjab,4,67,57,4,2,117.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,103,0,0,103
['2019-04-01'],Indian Premier League,1175368,Kings XI Punjab,4,39,29,6,0,134.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,69,0,0,69
['2019-03-30'],Indian Premier League,1175364,Kings XI Punjab,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-03-27'],Indian Premier League,1175361,Kings XI Punjab,4,13,13,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2019-03-25'],Indian Premier League,1175359,Kings XI Punjab,4,46,29,6,1,158.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,84,0,0,84
['2018-05-19'],Indian Premier League,1136613,Royal Challengers Bangalore,7,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2018-05-17'],Indian Premier League,1136611,Royal Challengers Bangalore,7,22,8,3,1,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
['2018-05-14'],Indian Premier League,1136608,Royal Challengers Bangalore,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-05-12'],Indian Premier League,1136605,Royal Challengers Bangalore,6,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2018-04-17'],Indian Premier League,1136574,Royal Challengers Bangalore,7,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2018-04-13'],Indian Premier League,1136568,Royal Challengers Bangalore,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2018-04-08'],Indian Premier League,1136563,Royal Challengers Bangalore,5,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,4,0,0,4
