date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-11-26'],ICC World Twenty20 Qualifier,660209,Canada,6,10,6,2,0,166.67,"[7, 9, 11, 16]",4.0,24,12,0,16,1,0,2,0,1,0,0,4.0,1,0,0,0,0,18,76,8,102
['2013-11-24'],ICC World Twenty20 Qualifier,660191,Canada,7,10,10,1,0,100.0,[18],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,2,0,0,0,0,14,2,16,32
['2013-11-23'],ICC World Twenty20 Qualifier,660183,Canada,6,9,13,1,0,69.23,[8],1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,-2,11,2,0,13
['2013-11-22'],ICC World Twenty20 Qualifier,660171,Canada,8,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2013-11-19'],ICC World Twenty20 Qualifier,660147,Canada,5,3,8,0,0,37.5,"[5, 7, 13]",3.0,18,7,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,3,9,0,12
['2013-11-18'],ICC World Twenty20 Qualifier,660137,Canada,6,23,18,1,1,127.78,"[8, 10]",2.0,12,2,0,13,0,0,0,0,0,0,0,6.5,0,0,0,0,0,33,4,0,37
['2013-11-16'],ICC World Twenty20 Qualifier,660113,Canada,10,0,0,0,0,0.0,"[9, 16]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2013-03-16'],Canada v Kenya T20I Series,592269,Canada,5,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2013-03-15'],Canada v Kenya T20I Series,592268,Canada,5,9,13,1,0,69.23,"[10, 12, 14]",3.0,18,6,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,-2,11,6,0,17
['2012-03-13'],ICC World Twenty20 Qualifier,546410,Canada,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
