date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-24'],Syed Mushtaq Ali Trophy,1133414,Karnataka,8,0,0,0,0,0.0,"[4, 6]",2.0,12,9,0,6,1,0,2,0,0,0,0,3.0,1,0,0,0,0,0,65,8,73
['2018-01-23'],Syed Mushtaq Ali Trophy,1133409,Karnataka,11,6,7,0,0,85.71,"[3, 6, 17, 19]",4.0,24,10,0,25,2,1,3,0,2,0,0,6.25,0,0,0,0,0,6,107,0,113
['2018-01-21'],Syed Mushtaq Ali Trophy,1133401,Karnataka,11,0,0,0,0,0.0,"[3, 13, 16, 18]",4.0,24,11,0,32,4,1,4,0,0,0,1,8.0,1,0,0,0,0,0,119,8,127
['2018-01-14'],Syed Mushtaq Ali Trophy,1130716,Karnataka,9,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,7,0,33,3,1,1,0,1,0,1,8.25,0,0,1,0,0,0,40,12,52
['2018-01-12'],Syed Mushtaq Ali Trophy,1130702,Karnataka,11,1,1,0,0,100.0,"[2, 5]",2.0,12,9,0,4,0,0,1,0,0,0,1,2.0,0,0,0,0,0,1,40,0,41
['2018-01-11'],Syed Mushtaq Ali Trophy,1130689,Karnataka,8,0,0,0,0,0.0,"[3, 5, 15, 17]",4.0,24,5,0,30,0,2,1,0,1,1,0,7.5,0,0,0,0,0,0,38,0,38
['2018-01-09'],Syed Mushtaq Ali Trophy,1130680,Karnataka,11,0,0,0,0,0.0,"[5, 7, 15, 19]",3.333,20,5,0,27,4,0,1,0,0,0,0,8.1,0,0,0,0,0,0,30,0,30
['2018-01-08'],Syed Mushtaq Ali Trophy,1130665,Karnataka,11,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,15,0,22,1,1,2,0,1,0,2,5.5,0,0,0,0,0,0,77,0,77
['2017-05-07'],Indian Premier League,1082636,Royal Challengers Bangalore,8,0,0,0,0,0.0,[5],1.0,6,0,0,26,4,1,0,0,0,0,2,26.0,0,0,0,0,0,0,0,0,0
['2017-05-05'],Indian Premier League,1082633,Royal Challengers Bangalore,8,4,6,0,0,66.67,"[2, 4]",2.0,12,6,0,13,2,0,1,0,0,0,0,6.5,0,0,0,0,0,4,33,0,37
