date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-06'],ICC Men's T20 World Cup Asia Qualifier A,1447493,Singapore,6,41,23,3,3,178.26,"[1, 4, 8, 11]",4.0,24,6,0,39,3,2,0,0,0,0,0,9.75,1,0,0,0,6,81,6,8,95
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447488,Singapore,6,78,46,7,3,169.57,"[5, 10, 12]",3.0,18,4,0,28,0,3,0,0,0,0,0,9.33,0,0,0,1,4,140,4,6,150
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447483,Singapore,7,0,0,0,0,0.0,"[1, 3, 5, 10]",4.0,24,13,0,24,1,1,1,1,0,0,3,6.0,0,0,0,1,0,0,48,6,54
['2024-02-11'],Asian Cricket Council Men's Challenger Cup,1418196,Singapore,4,1,1,0,0,100.0,"[6, 8, 11, 13]",4.0,24,5,0,45,3,3,1,0,0,0,0,11.25,0,0,0,0,0,1,26,0,27
['2024-02-09'],Asian Cricket Council Men's Challenger Cup,1418195,Singapore,4,1,7,0,0,14.29,"[6, 12, 14]",3.0,18,8,0,27,4,1,1,0,1,0,0,9.0,0,0,0,0,0,1,41,0,42
['2024-02-06'],Asian Cricket Council Men's Challenger Cup,1418190,Singapore,4,92,58,7,6,158.62,"[4, 6, 8, 10]",4.0,24,10,0,21,2,0,2,0,0,0,0,5.25,0,0,0,0,4,172,64,0,236
['2024-02-04'],Asian Cricket Council Men's Challenger Cup,1418186,Singapore,5,13,17,1,0,76.47,"[6, 8]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,17,4,0,21
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405323,Singapore,3,31,20,5,0,155.0,"[5, 11, 13]",3.0,18,6,0,25,2,1,0,0,0,0,0,8.33,0,0,0,0,4,59,6,0,65
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405317,Singapore,3,26,23,4,0,113.04,"[5, 7, 11, 14]",4.0,24,6,0,45,4,2,2,0,0,0,5,11.25,0,0,0,0,0,46,52,0,98
['2019-07-28'],ICC Men's T20 World Cup Asia Region Final,1190776,Singapore,6,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2019-07-26'],ICC Men's T20 World Cup Asia Region Final,1190773,Singapore,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-07-22'],ICC Men's T20 World Cup Asia Region Final,1190767,Singapore,8,10,4,1,1,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2015-01-30'],ACC Twenty20 Cup,811137,Singapore,3,37,31,5,0,119.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2015-01-29'],ACC Twenty20 Cup,811129,Singapore,3,15,15,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2015-01-27'],ACC Twenty20 Cup,811123,Singapore,3,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
