date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-20'],Nepal tour of United States of America,1453520,United States of America,8,0,0,0,0,0.0,"[5, 7, 16]",3.0,18,8,0,24,4,0,1,1,0,0,0,8.0,1,0,0,0,0,0,41,8,49
['2024-10-19'],Nepal tour of United States of America,1453519,United States of America,8,7,5,0,0,140.0,"[6, 11, 17, 19]",4.0,24,8,0,32,4,1,2,0,0,0,0,8.0,0,0,0,0,0,7,58,0,65
['2024-10-17'],Nepal tour of United States of America,1453518,United States of America,8,16,12,1,1,133.33,"[5, 9, 17, 20]",4.0,24,4,0,35,5,0,2,0,1,0,0,8.75,0,0,0,0,2,28,62,0,90
['2024-10-05'],Namibia T20 Tri-Series,1450822,United States of America,8,0,0,0,0,0.0,"[1, 5, 18, 20]",4.0,24,13,0,31,6,0,1,0,1,1,1,7.75,0,0,0,0,0,0,46,0,46
['2024-10-04'],Namibia T20 Tri-Series,1450821,United States of America,8,0,1,0,0,0.0,"[1, 6, 14, 19]",4.0,24,11,0,24,3,0,0,0,0,0,1,6.0,2,0,0,0,0,-2,13,16,27
['2024-10-01'],Namibia T20 Tri-Series,1450819,United States of America,8,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,14,0,21,3,0,2,0,1,0,2,5.25,0,0,0,0,0,0,76,0,76
['2024-09-30'],Namibia T20 Tri-Series,1450818,United States of America,7,5,6,0,0,83.33,"[2, 5, 17, 19]",4.0,24,9,0,48,7,2,1,0,0,0,0,12.0,0,0,0,0,0,5,30,0,35
['2024-08-28'],Netherlands Tri-Nation T20I Series,1446766,United States of America,9,12,12,0,1,100.0,"[1, 3, 17, 19]",4.0,24,9,0,23,3,0,2,0,1,0,0,5.75,0,0,0,0,0,18,71,0,89
['2024-08-27'],Netherlands Tri-Nation T20I Series,1446765,United States of America,10,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,6,0,44,4,2,0,0,0,0,1,11.0,0,0,0,0,0,0,4,0,4
['2024-08-25'],Netherlands Tri-Nation T20I Series,1446763,United States of America,8,6,8,0,0,75.0,"[3, 5, 18]",3.0,18,4,0,45,6,1,0,0,0,0,5,15.0,1,0,0,0,0,6,-2,8,12
['2024-08-24'],Netherlands Tri-Nation T20I Series,1446762,United States of America,7,0,0,0,0,0.0,"[4, 9, 17, 19]",4.0,24,9,0,31,1,1,2,0,1,1,5,7.75,0,0,0,1,0,0,67,6,73
['2024-06-19'],ICC Men's T20 World Cup,1415741,United States of America,8,2,6,0,0,33.33,"[4, 17]",2.0,12,2,0,36,2,3,0,0,0,1,2,18.0,0,0,0,0,0,2,-4,0,-2
['2024-06-12'],ICC Men's T20 World Cup,1415725,United States of America,9,2,7,0,0,28.57,"[4, 6, 11, 16]",4.0,24,11,0,24,1,1,0,0,0,1,0,6.0,0,0,0,0,0,2,13,0,15
['2024-06-06'],ICC Men's T20 World Cup,1415711,United States of America,8,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,3,0,37,2,3,1,1,0,0,1,12.33,0,0,0,0,0,0,30,0,30
['2024-06-01'],ICC Men's T20 World Cup,1415701,United States of America,9,0,0,0,0,0.0,"[5, 7, 16]",3.0,18,6,0,24,4,0,0,0,0,0,0,8.0,1,0,0,1,0,0,6,14,20
