date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-20'],Nepal tour of United States of America,1453520,Nepal,9,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,27,1,1,3,1,1,0,0,6.75,0,0,0,0,0,0,106,0,106
['2024-10-19'],Nepal tour of United States of America,1453519,Nepal,9,0,0,0,0,0.0,"[1, 6, 14, 16, 20]",4.667,28,9,0,36,2,1,4,1,1,1,0,7.71,0,0,0,0,0,0,133,0,133
['2024-10-17'],Nepal tour of United States of America,1453518,Nepal,9,2,2,0,0,100.0,"[7, 9, 19]",3.0,18,6,0,31,2,2,0,0,0,0,2,10.33,0,0,0,0,0,2,4,0,6
['2024-10-02'],Canada T20 Tri-Series,1450827,Nepal,9,3,4,0,0,75.0,"[1, 3]",2.0,12,2,0,18,0,1,0,0,0,0,1,9.0,2,0,0,0,0,3,2,16,21
['2024-10-01'],Canada T20 Tri-Series,1450826,Nepal,11,0,0,0,0,0.0,"[5, 12, 14, 18]",4.0,24,10,0,31,4,0,1,0,0,1,1,7.75,0,0,0,1,0,0,35,6,41
['2024-09-28'],Canada T20 Tri-Series,1450823,Nepal,8,1,4,0,0,25.0,"[6, 8, 14, 20]",4.0,24,11,0,30,2,2,3,0,1,0,0,7.5,0,0,0,0,0,1,98,0,99
['2024-06-16'],ICC Men's T20 World Cup,1415737,Nepal,9,0,2,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,10,1,0,2,0,0,0,0,3.33,1,0,0,0,0,-2,67,8,73
['2024-06-14'],ICC Men's T20 World Cup,1415731,Nepal,8,8,4,0,1,200.0,"[1, 3]",2.0,12,9,0,6,1,0,0,0,0,0,1,3.0,0,0,0,0,0,14,15,0,29
['2024-06-04'],ICC Men's T20 World Cup,1415707,Nepal,7,0,5,0,0,0.0,"[2, 4, 14, 18]",4.0,24,12,0,18,2,0,1,0,0,0,0,4.5,0,0,1,0,0,-2,43,12,53
['2024-04-20'],ACC Men's Premier Cup,1426477,Nepal,3,12,7,2,0,171.43,"[2, 4, 11, 15]",4.0,24,11,0,33,3,2,3,0,0,0,1,8.25,0,0,1,0,0,20,90,12,122
['2024-04-19'],ACC Men's Premier Cup,1426475,Nepal,8,2,3,0,0,66.67,"[2, 4, 6]",3.0,18,7,0,28,2,2,1,0,1,0,0,9.33,0,0,0,0,0,2,40,0,42
['2024-04-15'],ACC Men's Premier Cup,1426465,Nepal,9,0,0,0,0,0.0,"[2, 4, 7]",3.0,18,5,0,23,1,1,0,0,0,0,1,7.67,0,0,0,0,0,0,5,0,5
['2024-04-13'],ACC Men's Premier Cup,1426461,Nepal,9,0,0,0,0,0.0,"[1, 3]",2.0,12,3,0,28,4,1,0,0,0,0,1,14.0,0,0,0,0,0,0,-3,0,-3
