date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436494,Italy,1,72,29,9,4,248.28,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,146,0,16,162
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436486,Italy,1,51,32,5,0,159.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,83,0,8,91
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436479,Italy,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436478,Italy,1,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436471,Italy,1,28,14,3,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,62,0,16,78
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383086,Italy,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383077,Italy,1,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383075,Italy,1,49,35,7,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,89,0,0,89
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383069,Italy,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321280,Italy,1,29,17,4,1,170.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,61,0,0,61
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321272,Italy,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321265,Italy,1,30,21,1,2,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,52,0,16,68
['2022-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321264,Italy,1,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
