date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-16'],Syed Mushtaq Ali Trophy,1280293,Maharashtra,5,15,19,1,0,78.95,"[6, 8, 12, 14]",4.0,24,6,0,29,1,1,1,0,0,0,0,7.25,0,0,0,0,0,19,31,0,50
['2021-11-09'],Syed Mushtaq Ali Trophy,1280275,Maharashtra,5,3,3,0,0,100.0,"[1, 7, 13, 15]",4.0,24,9,0,28,3,1,2,1,0,0,0,7.0,0,0,0,0,0,3,69,0,72
['2021-11-08'],Syed Mushtaq Ali Trophy,1280257,Maharashtra,5,31,16,3,2,193.75,"[1, 11, 13]",3.0,18,12,0,18,2,1,3,0,0,0,0,6.0,0,0,0,0,6,65,93,0,158
['2021-11-06'],Syed Mushtaq Ali Trophy,1280238,Maharashtra,5,2,4,0,0,50.0,"[1, 9, 11, 15]",4.0,24,9,0,33,2,2,1,1,0,0,0,8.25,0,0,0,0,0,2,42,0,44
['2021-11-05'],Syed Mushtaq Ali Trophy,1280217,Maharashtra,4,28,26,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
['2021-11-04'],Syed Mushtaq Ali Trophy,1280198,Maharashtra,5,2,4,0,0,50.0,[12],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,2,0,0,2
['2021-01-18'],Syed Mushtaq Ali Trophy,1244390,Maharashtra,4,17,18,1,1,94.44,"[5, 8, 10, 13]",4.0,24,14,0,10,0,0,2,0,1,0,0,2.5,1,0,0,0,0,27,78,8,113
['2021-01-16'],Syed Mushtaq Ali Trophy,1244370,Maharashtra,5,6,5,1,0,120.0,"[1, 8, 10, 14]",4.0,24,9,0,34,4,1,0,0,0,1,1,8.5,0,0,0,0,0,10,9,0,19
['2021-01-14'],Syed Mushtaq Ali Trophy,1244352,Maharashtra,5,31,29,2,1,106.9,"[6, 8, 10, 13]",4.0,24,10,0,28,5,0,0,0,0,0,0,7.0,0,0,0,0,0,49,12,0,61
['2021-01-12'],Syed Mushtaq Ali Trophy,1244331,Maharashtra,10,0,0,0,0,0.0,"[9, 11]",2.0,12,4,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,0,35,0,35
['2021-01-10'],Syed Mushtaq Ali Trophy,1244312,Maharashtra,5,22,20,0,2,110.0,"[9, 11, 18]",3.0,18,6,0,36,4,2,0,0,0,0,0,12.0,0,0,0,0,0,34,2,0,36
['2019-11-27'],Syed Mushtaq Ali Trophy,1205857,Maharashtra,7,15,11,0,1,136.36,"[5, 9, 11, 17]",4.0,24,6,0,41,4,2,2,0,0,0,1,10.25,0,0,0,0,2,23,54,0,77
['2019-11-25'],Syed Mushtaq Ali Trophy,1205853,Maharashtra,5,18,27,2,0,66.67,"[4, 6, 8, 17]",3.333,20,10,0,18,0,1,1,0,0,0,0,5.4,0,0,0,0,-2,24,39,0,63
['2019-11-24'],Syed Mushtaq Ali Trophy,1205848,Maharashtra,4,48,33,3,2,145.45,"[9, 12, 14, 17]",4.0,24,9,0,20,1,0,2,0,0,0,0,5.0,0,0,0,0,2,78,63,0,141
['2019-11-21'],Syed Mushtaq Ali Trophy,1205841,Maharashtra,6,7,6,0,1,116.67,"[1, 12, 15]",3.0,18,6,0,29,2,2,0,0,0,0,0,9.67,1,0,0,0,0,13,6,8,27
['2019-11-18'],Syed Mushtaq Ali Trophy,1205827,Maharashtra,5,71,36,8,3,197.22,"[1, 7, 9, 11]",4.0,24,10,0,28,1,2,0,0,0,0,0,7.0,0,0,0,0,6,135,12,0,147
