date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321481,Hong Kong,10,1,1,0,0,100.0,"[4, 6, 11, 13]",4.0,24,10,0,23,2,0,1,0,0,0,4,5.75,0,0,0,0,0,1,39,0,40
['2020-03-06'],ACC Eastern Region T20,1217747,Hong Kong,8,0,0,0,0,0.0,"[9, 11, 13, 16]",4.0,24,11,0,23,1,1,1,0,0,0,3,5.75,0,0,0,0,0,0,40,0,40
['2020-03-04'],ACC Eastern Region T20,1217745,Hong Kong,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,23,1,0,2,0,1,0,6,5.75,0,0,0,0,0,0,72,0,72
['2020-03-03'],ACC Eastern Region T20,1217743,Hong Kong,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,16,1,11,0,0,2,0,0,0,3,2.75,0,0,0,0,0,0,84,0,84
['2020-03-01'],ACC Eastern Region T20,1217740,Hong Kong,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,14,0,0,3,0,0,0,0,3.5,0,0,0,0,0,0,96,0,96
['2020-02-26'],Hong Kong tour of Malaysia,1215140,Hong Kong,10,0,0,0,0,0.0,"[11, 18]",2.0,12,1,0,33,4,2,0,0,0,0,0,16.5,0,0,0,0,0,0,-5,0,-5
['2020-02-24'],Hong Kong tour of Malaysia,1215139,Hong Kong,9,1,2,0,0,50.0,"[7, 9, 11, 13]",4.0,24,7,0,34,5,0,1,0,0,0,0,8.5,1,0,0,0,0,1,32,8,41
['2020-02-23'],Hong Kong tour of Malaysia,1215138,Hong Kong,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,5,0,27,2,0,3,0,1,0,0,6.75,0,0,0,0,0,0,94,0,94
['2020-02-21'],Hong Kong tour of Malaysia,1215137,Hong Kong,11,0,0,0,0,0.0,"[7, 9, 12, 14]",4.0,24,10,0,27,1,2,2,0,0,0,0,6.75,0,0,0,0,0,0,62,0,62
['2020-02-20'],Hong Kong tour of Malaysia,1215136,Hong Kong,10,5,2,1,0,250.0,"[7, 9, 11, 13]",4.0,24,10,0,33,2,2,1,0,0,0,0,8.25,0,0,0,0,0,9,35,0,44
