date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-02'],Namibia T20 Tri-Series,1450820,Namibia,7,1,5,0,0,20.0,[10],1.0,6,2,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,1,2,0,3
['2024-10-01'],Namibia T20 Tri-Series,1450819,Namibia,8,12,14,0,1,85.71,"[10, 14]",2.0,12,2,0,20,0,2,0,0,0,0,1,10.0,0,0,0,0,0,18,0,0,18
['2024-09-29'],Namibia T20 Tri-Series,1450817,Namibia,8,3,4,0,0,75.0,[7],1.0,6,0,0,15,3,0,0,0,0,0,0,15.0,0,0,0,0,0,3,0,0,3
['2024-04-07'],Namibia tour of Oman,1426454,Namibia,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-04-05'],Namibia tour of Oman,1426453,Namibia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-04-04'],Namibia tour of Oman,1426452,Namibia,9,0,1,0,0,0.0,"[9, 11]",2.0,12,4,0,19,0,2,1,0,0,0,0,9.5,0,0,0,0,0,-2,29,0,27
['2024-04-02'],Namibia tour of Oman,1426451,Namibia,9,8,5,1,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2024-04-01'],Namibia tour of Oman,1426450,Namibia,8,12,22,1,0,54.55,[11],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,-4,12,27,0,39
['2024-03-23'],African Games,1424767,Namibia,5,29,30,2,0,96.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2024-03-21'],African Games,1424764,Namibia,6,8,9,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-03-20'],African Games,1424763,Namibia,5,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2024-03-18'],African Games,1424757,Namibia,6,42,39,0,2,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
['2024-03-17'],African Games,1424752,Namibia,7,14,13,1,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2022-04-09'],Uganda tour of Namibia,1309702,Namibia,9,0,0,0,0,0.0,"[6, 12]",2.0,12,1,0,27,2,2,0,0,0,0,0,13.5,0,0,0,0,0,0,-5,0,-5
['2022-04-08'],Uganda tour of Namibia,1309701,Namibia,9,0,0,0,0,0.0,"[12, 16, 18]",3.0,18,8,0,18,1,1,1,0,0,0,0,6.0,0,0,0,0,0,0,35,0,35
