date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-01-20'],Walton T20 Cricket Series,958419,Zimbabwe,9,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,7,0,45,8,0,0,0,0,0,1,11.25,0,0,0,0,0,0,3,0,3
['2016-01-17'],Walton T20 Cricket Series,958417,Zimbabwe,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,29,4,0,0,0,0,0,0,7.25,1,0,0,0,0,0,8,8,16
['2016-01-15'],Walton T20 Cricket Series,958415,Zimbabwe,9,0,0,0,0,0.0,"[2, 5, 18]",3.0,18,5,0,24,2,0,0,0,0,0,6,8.0,0,0,0,0,0,0,5,0,5
['2015-05-24'],Zimbabwe in Pakistan T20I Series,868725,Zimbabwe,10,0,0,0,0,0.0,"[2, 5, 16, 20]",3.667,22,9,0,36,5,1,1,0,0,0,1,9.82,0,0,0,0,0,0,34,0,34
['2015-05-22'],Zimbabwe in Pakistan T20I Series,868723,Zimbabwe,11,0,0,0,0,0.0,"[2, 4, 12, 18]",4.0,24,13,0,24,4,0,1,0,0,0,0,6.0,0,0,0,0,0,0,40,0,40
['2013-08-24'],Pakistan in Zimbabwe T20I Series,659547,Zimbabwe,11,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,9,0,41,2,3,0,0,0,0,2,10.25,0,0,0,0,0,0,7,0,7
['2013-08-23'],Pakistan in Zimbabwe T20I Series,659545,Zimbabwe,11,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,8,0,26,2,0,0,0,0,0,2,6.5,1,0,0,0,0,0,10,8,18
['2013-05-12'],Bangladesh in Zimbabwe T20I Series,623572,Zimbabwe,11,1,3,0,0,33.33,"[2, 4, 18, 20]",4.0,24,11,0,26,3,0,1,0,1,0,3,6.5,0,0,0,0,0,1,46,0,47
['2013-05-11'],Bangladesh in Zimbabwe T20I Series,623571,Zimbabwe,10,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,12,0,24,2,1,1,0,1,0,0,6.0,0,0,0,0,0,0,47,0,47
['2012-09-20'],ICC World Twenty20,533275,Zimbabwe,11,0,0,0,0,0.0,"[2, 6]",2.0,12,3,0,21,3,0,0,0,0,1,0,10.5,0,0,0,0,0,0,1,0,1
['2012-09-18'],ICC World Twenty20,533272,Zimbabwe,10,7,4,0,0,175.0,"[2, 4, 18]",3.0,18,6,0,27,2,0,0,0,0,1,3,9.0,0,0,0,0,0,7,6,0,13
