date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-24'],Bahrain tour of Indonesia,1471826,Indonesia,9,2,4,0,0,50.0,"[4, 6, 13, 19]",4.0,24,10,0,31,3,1,0,0,0,0,2,7.75,0,0,0,0,0,2,10,0,12
['2025-02-23'],Bahrain tour of Indonesia,1471825,Indonesia,11,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,6,0,38,2,2,1,0,0,0,1,9.5,0,0,0,0,0,0,31,0,31
['2025-02-22'],Bahrain tour of Indonesia,1471824,Indonesia,5,0,0,0,0,0.0,"[2, 4, 18, 20]",3.333,20,10,0,14,0,0,3,1,1,0,4,4.2,0,0,0,0,0,0,111,0,111
['2025-02-20'],Bahrain tour of Indonesia,1471823,Indonesia,9,0,0,0,0,0.0,[3],0.833,5,2,0,5,0,0,0,0,0,0,1,6.0,0,0,0,0,0,0,2,0,2
['2025-02-19'],Bahrain tour of Indonesia,1471822,Indonesia,4,7,9,1,0,77.78,"[2, 4, 15, 17]",4.0,24,5,0,39,2,2,1,0,0,0,0,9.75,1,0,0,0,0,11,30,8,49
['2024-11-19'],Myanmar tour of Indonesia,1456872,Indonesia,9,0,0,0,0,0.0,"[2, 4]",2.0,12,8,0,15,2,1,0,0,0,0,0,7.5,0,0,0,0,0,0,8,0,8
['2024-11-17'],Myanmar tour of Indonesia,1456871,Indonesia,10,0,0,0,0,0.0,"[1, 3, 6]",3.0,18,11,0,9,1,0,2,0,0,0,0,3.0,3,0,0,0,0,0,67,28,95
['2024-11-16'],Myanmar tour of Indonesia,1456870,Indonesia,9,0,0,0,0,0.0,"[4, 6, 17]",3.0,18,7,0,29,4,1,0,0,0,0,1,9.67,0,0,0,0,0,0,7,0,7
['2024-11-13'],Myanmar tour of Indonesia,1456868,Indonesia,6,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,19,1,1,1,0,0,0,2,6.33,0,0,0,0,0,0,37,0,37
['2024-11-12'],Myanmar tour of Indonesia,1456867,Indonesia,7,0,0,0,0,0.0,"[2, 4]",2.0,12,10,0,1,0,0,1,0,1,0,0,0.5,0,0,0,0,0,0,49,0,49
['2024-10-22'],Bhutan Quadrangular T20I Series,1453916,Indonesia,11,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,12,0,23,1,1,1,0,1,1,0,5.75,0,0,0,0,0,0,49,0,49
['2024-10-20'],Bhutan Quadrangular T20I Series,1453914,Indonesia,3,0,1,0,0,0.0,"[3, 5]",2.0,12,6,0,8,1,0,1,0,0,0,0,4.0,1,0,0,0,0,-2,37,8,43
['2024-10-19'],Bhutan Quadrangular T20I Series,1453912,Indonesia,3,0,4,0,0,0.0,"[6, 8, 10]",3.0,18,9,0,16,2,0,1,0,1,0,0,5.33,0,0,0,0,0,-2,46,0,44
['2024-10-05'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450779,Indonesia,7,6,14,0,0,42.86,"[1, 16, 18, 20]",4.0,24,3,0,49,6,0,0,0,0,1,0,12.25,0,0,0,0,-6,0,-3,0,-3
['2024-10-04'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450776,Indonesia,10,1,2,0,0,50.0,"[15, 18, 20]",3.0,18,8,0,14,0,0,0,0,0,0,0,4.67,0,0,0,0,0,1,14,0,15
