date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-11-04'],Syed Mushtaq Ali Trophy,1383566,Delhi,9,0,1,0,0,0.0,"[1, 15]",2.0,12,3,0,30,5,1,0,0,0,0,0,15.0,2,0,0,0,0,0,-3,16,13
['2022-05-06'],Indian Premier League,1304097,Gujarat Titans,8,0,0,0,0,0.0,"[7, 11, 13]",3.0,18,5,0,23,2,0,1,0,0,0,2,7.67,0,0,0,0,0,0,30,0,30
['2022-05-03'],Indian Premier League,1304094,Gujarat Titans,8,2,5,0,0,40.0,"[2, 7]",2.0,12,4,0,23,5,0,0,0,0,0,0,11.5,1,0,0,0,0,2,0,8,10
['2022-04-30'],Indian Premier League,1304089,Gujarat Titans,8,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,12,0,19,2,0,2,0,0,0,0,4.75,0,0,0,0,0,0,68,0,68
['2021-11-09'],Syed Mushtaq Ali Trophy,1280287,Delhi,8,0,0,0,0,0.0,"[2, 7, 16, 20]",4.0,24,5,0,51,6,2,1,0,0,1,0,12.75,1,0,0,0,0,0,24,8,32
['2021-11-05'],Syed Mushtaq Ali Trophy,1280231,Delhi,6,0,0,0,0,0.0,"[1, 3, 11, 19]",4.0,24,15,0,22,1,2,2,0,0,0,0,5.5,1,0,0,0,0,0,69,8,77
['2021-11-04'],Syed Mushtaq Ali Trophy,1280212,Delhi,8,25,21,4,0,119.05,"[1, 3, 9]",3.0,18,9,0,12,0,0,1,0,0,0,0,4.0,0,0,0,0,0,45,40,0,85
['2021-01-17'],Syed Mushtaq Ali Trophy,1244377,Delhi,9,0,0,0,0,0.0,"[3, 10, 18]",3.0,18,5,0,39,3,3,0,0,0,0,1,13.0,0,0,0,0,0,0,-1,0,-1
['2021-01-15'],Syed Mushtaq Ali Trophy,1244356,Delhi,9,0,0,0,0,0.0,"[4, 6, 11, 17]",4.0,24,7,0,39,2,3,1,0,0,0,0,9.75,1,0,0,0,0,0,32,8,40
['2021-01-13'],Syed Mushtaq Ali Trophy,1244337,Delhi,9,0,0,0,0,0.0,"[6, 8, 17, 20]",4.0,24,9,0,33,2,2,3,0,0,0,1,8.25,0,0,0,0,0,0,88,0,88
['2021-01-11'],Syed Mushtaq Ali Trophy,1244319,Delhi,9,0,0,0,0,0.0,"[4, 6, 9, 17]",4.0,24,14,0,20,1,1,3,0,2,0,2,5.0,0,0,0,0,0,0,113,0,113
['2018-04-12'],Indian Premier League,1136567,Mumbai Indians,8,0,4,0,0,0.0,"[1, 3]",2.0,12,4,0,19,4,0,0,0,0,0,0,9.5,0,0,0,0,0,-2,4,0,2
['2018-01-25'],Syed Mushtaq Ali Trophy,1133419,Delhi,9,14,11,1,1,127.27,"[1, 3, 5, 16]",4.0,24,12,0,25,4,0,1,0,0,0,0,6.25,0,0,0,0,0,24,39,0,63
['2018-01-21'],Syed Mushtaq Ali Trophy,1133403,Delhi,5,0,0,0,0,0.0,"[1, 3, 14, 16]",4.0,24,9,0,33,6,0,1,0,0,0,0,8.25,1,0,0,0,0,0,34,8,42
['2018-01-16'],Syed Mushtaq Ali Trophy,1130722,Delhi,7,29,9,4,2,322.22,"[1, 3, 5, 18]",4.0,24,11,0,42,9,0,2,0,1,0,1,10.5,0,0,1,0,0,61,67,12,140
['2018-01-14'],Syed Mushtaq Ali Trophy,1130710,Delhi,3,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,12,0,39,3,3,2,0,0,1,0,9.75,0,0,0,0,0,0,62,0,62
['2018-01-12'],Syed Mushtaq Ali Trophy,1130695,Delhi,5,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,20,1,16,2,1,2,0,0,0,0,4.0,1,0,0,0,0,0,88,8,96
