date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-03-08'],ICC World Twenty20,951305,Hong Kong,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,5,0,41,5,2,0,0,0,1,1,13.67,0,0,0,1,0,0,-1,6,5
['2016-02-21'],Asia Cup,966739,Hong Kong,11,0,0,0,0,0.0,"[6, 8, 18]",3.0,18,6,0,16,2,0,0,0,0,0,0,5.33,0,0,0,0,0,0,10,0,10
['2016-02-19'],Asia Cup,966735,Hong Kong,9,4,1,1,0,400.0,"[3, 5, 18, 20]",4.0,24,5,0,38,1,3,1,0,0,0,0,9.5,0,0,0,0,0,8,30,0,38
['2016-01-31'],Scotland in Hong Kong T20I Series,953105,Hong Kong,10,8,9,1,0,88.89,"[1, 3, 17, 19]",4.0,24,10,0,21,2,0,3,1,0,0,2,5.25,0,0,0,0,0,12,101,0,113
['2016-01-30'],Scotland in Hong Kong T20I Series,953103,Hong Kong,7,0,0,0,0,0.0,"[1, 9]",2.0,12,6,0,8,0,0,1,0,0,1,0,4.0,0,0,0,0,0,0,37,0,37
['2015-11-26'],Hong Kong v Oman T20I Series,930579,Hong Kong,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,7,0,52,6,2,2,1,0,1,5,13.0,0,0,0,0,0,0,59,0,59
['2015-11-25'],Hong Kong v Oman T20I Series,930577,Hong Kong,10,2,2,0,0,100.0,"[2, 4, 18, 20]",4.0,24,12,0,18,1,0,1,0,0,0,2,4.5,0,0,0,0,0,2,43,0,45
['2015-11-21'],Hong Kong v Oman T20I Series,930575,Hong Kong,10,1,2,0,0,50.0,"[1, 3, 18]",3.0,18,9,0,17,1,0,0,0,0,0,0,5.67,0,0,0,0,0,1,13,0,14
['2015-07-25'],ICC World Twenty20 Qualifier,875549,Hong Kong,9,5,7,0,0,71.43,"[2, 4, 13]",2.333,14,8,1,15,3,0,1,0,1,0,0,6.43,0,0,0,0,0,5,55,0,60
['2015-07-19'],ICC World Twenty20 Qualifier,875539,Hong Kong,8,8,5,1,0,160.0,"[2, 4, 15]",3.0,18,7,0,22,3,0,2,0,0,0,2,7.33,0,0,0,0,0,12,57,0,69
['2015-07-18'],ICC World Twenty20 Qualifier,875531,Hong Kong,9,2,2,0,0,100.0,"[2, 6, 18]",3.0,18,13,0,10,1,0,0,0,0,0,2,3.33,0,0,0,0,0,2,19,0,21
