date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-07-27'],Vitality Blast,1127504,Lancashire,9,1,3,0,0,33.33,"[4, 15, 17]",3.0,18,3,0,54,2,6,2,0,1,2,0,18.0,0,0,0,0,0,1,55,0,56
['2018-07-18'],Vitality Blast,1127485,Lancashire,11,0,0,0,0,0.0,"[2, 5]",2.0,12,6,0,12,2,0,1,0,0,0,0,6.0,0,0,0,0,0,0,33,0,33
['2018-07-06'],Vitality Blast,1127459,Lancashire,11,0,0,0,0,0.0,"[2, 5, 11, 17]",4.0,24,7,0,33,4,0,0,0,0,0,0,8.25,0,0,0,0,0,0,7,0,7
['2014-07-25'],NatWest T20 Blast,693253,Durham,11,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,12,0,26,3,1,1,0,0,2,1,6.5,0,0,0,0,0,0,39,0,39
['2014-07-18'],NatWest T20 Blast,693223,Durham,11,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,15,0,15,2,0,3,0,0,0,0,3.75,0,0,0,0,0,0,100,0,100
