date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-21'],Gulf T20I Championship,1463667,United Arab Emirates,8,0,1,0,0,0.0,"[1, 3, 19]",3.0,18,5,0,42,3,4,1,1,0,0,0,14.0,0,0,0,0,0,-2,32,0,30
['2024-12-19'],Gulf T20I Championship,1463664,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,7,0,49,3,3,2,0,0,0,4,12.25,0,0,0,0,0,0,51,0,51
['2024-12-18'],Gulf T20I Championship,1463663,United Arab Emirates,9,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,10,0,29,4,0,2,1,0,1,0,7.25,2,0,0,0,0,0,68,16,84
['2024-12-16'],Gulf T20I Championship,1463659,United Arab Emirates,9,1,1,0,0,100.0,"[1, 3, 15, 19]",4.0,24,12,0,24,2,1,3,0,0,0,1,6.0,1,0,0,0,0,1,93,8,102
['2024-12-15'],Gulf T20I Championship,1463656,United Arab Emirates,9,15,7,2,0,214.29,"[1, 3, 16, 19]",4.0,24,12,0,24,2,0,2,0,0,0,3,6.0,1,0,0,0,0,23,64,8,95
['2024-12-13'],Gulf T20I Championship,1463652,United Arab Emirates,5,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,14,0,26,5,0,2,0,0,0,1,6.5,0,0,0,0,0,0,66,0,66
['2024-11-28'],ICC Men's T20 World Cup Asia Qualifier B,1459278,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 15, 20]",4.0,24,8,0,23,2,0,3,0,0,0,0,5.75,1,0,0,0,0,0,91,8,99
['2024-11-26'],ICC Men's T20 World Cup Asia Qualifier B,1457234,United Arab Emirates,7,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,11,0,32,3,2,3,0,0,0,2,8.0,0,0,0,0,0,0,90,0,90
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457227,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 5, 10]",4.0,24,15,0,10,0,0,2,0,1,0,3,2.5,0,0,0,0,0,0,79,0,79
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457223,United Arab Emirates,8,0,0,0,0,0.0,"[1, 15, 17, 19]",4.0,24,9,0,27,3,0,1,0,1,0,4,6.75,0,0,0,0,0,0,44,0,44
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457222,United Arab Emirates,9,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,6,0,36,4,1,0,0,0,0,1,9.0,0,0,0,0,0,0,6,0,6
['2024-11-19'],ICC Men's T20 World Cup Asia Qualifier B,1457218,United Arab Emirates,9,0,0,0,0,0.0,"[1, 17, 19]",3.0,18,8,0,17,1,0,0,0,0,0,1,5.67,1,0,0,0,0,0,12,8,20
['2024-10-04'],Namibia T20 Tri-Series,1450821,United Arab Emirates,10,0,0,0,0,0.0,"[1, 4, 16, 18]",4.0,24,8,0,32,5,0,1,0,0,0,2,8.0,0,0,0,0,0,0,33,0,33
['2024-10-02'],Namibia T20 Tri-Series,1450820,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,15,1,12,1,0,1,0,0,0,0,3.0,0,0,0,0,0,0,58,0,58
['2024-09-30'],Namibia T20 Tri-Series,1450818,United Arab Emirates,10,1,1,0,0,100.0,"[1, 3, 15, 20]",4.0,24,7,0,32,4,0,1,0,0,0,4,8.0,0,0,0,0,0,1,32,0,33
['2024-09-29'],Namibia T20 Tri-Series,1450817,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,7,0,42,3,3,0,0,0,0,1,10.5,0,0,0,0,0,0,5,0,5
['2024-04-21'],ACC Men's Premier Cup,1426478,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,38,5,1,3,0,1,0,3,9.5,0,0,0,0,0,0,96,0,96
['2024-04-19'],ACC Men's Premier Cup,1426475,United Arab Emirates,11,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,12,0,26,1,2,2,0,0,0,1,6.5,0,0,0,0,0,0,64,0,64
['2024-04-15'],ACC Men's Premier Cup,1426467,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3]",2.0,12,0,0,32,4,2,0,0,0,0,0,16.0,0,0,0,0,0,0,-6,0,-6
['2024-04-13'],ACC Men's Premier Cup,1426460,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,10,0,46,3,4,1,0,1,0,1,11.5,0,0,0,0,0,0,39,0,39
['2024-04-12'],ACC Men's Premier Cup,1426456,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,9,0,33,3,2,0,0,0,0,1,8.25,0,0,0,0,0,0,9,0,9
['2024-03-14'],Scotland tour of United Arab Emirates,1421080,United Arab Emirates,11,0,3,0,0,0.0,"[1, 3, 16, 19]",4.0,24,10,0,28,2,0,0,0,0,0,3,7.0,0,0,0,0,0,0,12,0,12
['2024-03-13'],Scotland tour of United Arab Emirates,1421079,United Arab Emirates,11,1,1,0,0,100.0,"[1, 3, 18, 20]",4.0,24,14,0,18,1,0,4,0,2,0,1,4.5,0,0,0,0,0,1,144,0,145
['2024-03-11'],Scotland tour of United Arab Emirates,1421078,United Arab Emirates,9,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,14,0,14,0,0,4,0,3,0,3,3.5,0,0,0,0,0,0,152,0,152
['2023-11-03'],ICC Men's T20 World Cup Asia Qualifier Final,1405326,United Arab Emirates,10,3,3,0,0,100.0,"[1, 4]",2.0,12,5,0,13,2,0,0,0,0,0,1,6.5,0,0,0,0,0,3,7,0,10
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405322,United Arab Emirates,9,0,0,0,0,0.0,"[6, 8, 15, 18]",4.0,24,5,0,38,6,0,1,0,0,0,0,9.5,0,0,0,1,0,0,30,6,36
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405320,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,10,0,25,3,0,2,0,1,0,2,6.25,0,0,0,0,0,0,70,0,70
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405313,United Arab Emirates,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,11,0,32,4,1,2,0,1,1,0,8.0,0,0,0,0,0,0,69,0,69
['2023-10-27'],Nepal Tri-Nation T20I Series,1403294,United Arab Emirates,10,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,6,0,44,6,1,1,0,0,0,3,11.0,0,0,0,0,0,0,29,0,29
['2023-10-25'],Nepal Tri-Nation T20I Series,1403293,United Arab Emirates,11,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,5,0,36,4,0,0,0,0,1,2,9.0,0,0,0,0,0,0,5,0,5
['2023-09-23'],Gulf Cricket T20I Championship,1397439,United Arab Emirates,9,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,8,0,21,1,0,0,0,0,0,0,5.25,0,0,0,0,0,0,12,0,12
['2023-09-20'],Gulf Cricket T20I Championship,1392812,United Arab Emirates,9,1,1,0,0,100.0,"[1, 3, 15]",3.0,18,9,0,24,2,1,1,0,1,0,1,8.0,0,0,0,0,0,1,42,0,43
['2023-08-20'],New Zealand tour of United Arab Emirates,1377729,United Arab Emirates,9,2,3,0,0,66.67,"[5, 7, 15, 17]",4.0,24,10,0,26,2,1,3,0,0,0,2,6.5,0,0,0,0,0,2,91,0,93
['2023-08-17'],New Zealand tour of United Arab Emirates,1377727,United Arab Emirates,10,1,3,0,0,33.33,"[1, 3, 16, 18]",4.0,24,6,0,35,1,1,2,0,0,0,1,8.75,0,0,0,0,0,1,56,0,57
['2022-10-20'],ICC Men's T20 World Cup,1298144,United Arab Emirates,10,0,0,0,0,0.0,"[2, 6, 14, 18]",4.0,24,8,0,35,3,1,1,0,0,0,2,8.75,0,0,0,0,0,0,33,0,33
['2022-10-18'],ICC Men's T20 World Cup,1298140,United Arab Emirates,10,18,16,1,1,112.5,"[1, 6, 14, 19]",4.0,24,7,0,36,2,1,0,0,0,0,6,9.0,0,0,0,0,0,28,7,0,35
['2022-10-16'],ICC Men's T20 World Cup,1298136,United Arab Emirates,10,0,1,0,0,0.0,"[1, 6, 14, 18]",4.0,24,10,0,24,2,0,3,1,2,0,1,6.0,1,0,0,0,0,0,115,8,123
['2022-09-25'],Bangladesh tour of United Arab Emirates,1336031,United Arab Emirates,10,11,8,1,0,137.5,"[1, 9, 17, 19]",4.0,24,10,0,33,2,2,0,0,0,0,1,8.25,1,0,0,0,0,15,10,8,33
['2022-08-24'],Men's T20 Asia Cup Qualifier,1328854,United Arab Emirates,9,6,3,0,1,200.0,"[1, 7, 17]",3.0,18,6,0,35,5,1,1,0,0,0,1,11.67,0,0,0,0,0,12,27,0,39
['2022-08-22'],Men's T20 Asia Cup Qualifier,1328851,United Arab Emirates,10,4,1,1,0,400.0,"[4, 16, 18]",3.0,18,10,0,14,2,0,3,0,2,0,0,4.67,0,0,0,0,0,8,111,0,119
['2022-08-21'],Men's T20 Asia Cup Qualifier,1328850,United Arab Emirates,9,0,0,0,0,0.0,"[4, 6, 12, 16]",4.0,24,9,0,34,5,1,1,0,0,0,1,8.5,0,0,1,0,0,0,34,12,46
['2022-02-24'],ICC Men's T20 World Cup Qualifier A,1299585,United Arab Emirates,11,0,0,0,0,0.0,"[1, 11, 15, 18]",4.0,24,11,0,38,4,2,1,1,0,0,1,9.5,1,0,0,0,0,0,44,8,52
['2022-02-22'],ICC Men's T20 World Cup Qualifier A,1299580,United Arab Emirates,11,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,10,0,27,3,0,3,1,0,0,3,6.75,0,0,0,0,0,0,99,0,99
['2022-02-21'],ICC Men's T20 World Cup Qualifier A,1299575,United Arab Emirates,10,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,10,0,44,3,3,0,0,0,0,6,11.0,0,0,0,1,0,0,8,6,14
['2022-02-19'],ICC Men's T20 World Cup Qualifier A,1299572,United Arab Emirates,11,0,0,0,0,0.0,"[3, 10, 13, 15]",4.0,24,5,0,37,4,1,2,0,0,0,1,9.25,2,0,0,0,0,0,55,16,71
['2022-02-18'],ICC Men’s T20 World Cup Qualifier A,1299568,United Arab Emirates,11,0,0,0,0,0.0,"[2, 5, 13, 15]",4.0,24,9,0,27,2,1,1,0,1,0,0,6.75,0,0,0,0,0,0,44,0,44
['2022-02-14'],Oman Quadrangular T20I Series,1299595,United Arab Emirates,9,10,3,0,1,333.33,"[1, 3, 13, 15]",4.0,24,9,0,32,4,1,0,0,0,0,1,8.0,0,0,0,0,0,16,9,0,25
['2022-02-13'],Oman Quadrangular T20I Series,1299592,United Arab Emirates,11,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,8,0,30,2,1,0,0,0,0,0,7.5,0,0,0,0,0,0,8,0,8
['2022-02-12'],Oman Quadrangular T20I Series,1299638,United Arab Emirates,11,0,0,0,0,0.0,"[1, 11, 13, 18]",4.0,24,8,0,34,2,1,1,0,0,1,3,8.5,0,0,0,0,0,0,33,0,33
['2020-02-27'],ACC Western Region T20,1215165,United Arab Emirates,9,0,0,0,0,0.0,"[1, 3, 20]",3.0,18,9,0,22,4,0,1,0,0,0,0,7.33,0,0,0,0,0,0,34,0,34
['2020-02-26'],ACC Western Region T20,1215164,United Arab Emirates,11,0,1,0,0,0.0,"[1, 3, 15, 20]",4.0,24,15,0,12,1,0,4,0,0,0,0,3.0,0,0,0,0,0,-2,129,0,127
['2020-02-25'],ACC Western Region T20,1215160,United Arab Emirates,10,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,10,0,33,3,1,1,0,0,0,1,8.25,0,0,0,0,0,0,35,0,35
['2019-10-30'],ICC Men's T20 World Cup Qualifier,1199543,United Arab Emirates,10,3,10,0,0,30.0,"[2, 5, 12, 15]",4.0,24,7,0,36,4,1,1,0,0,0,1,9.0,0,0,0,0,-6,-3,32,0,29
['2019-10-29'],ICC Men's T20 World Cup Qualifier,1199541,United Arab Emirates,10,0,2,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,18,2,0,0,0,0,0,0,6.0,1,0,0,0,0,0,10,8,18
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199540,United Arab Emirates,10,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,18,4,0,1,0,0,0,0,9.0,0,0,0,0,0,0,31,0,31
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199526,United Arab Emirates,10,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,14,1,15,2,0,1,0,0,0,0,3.75,1,0,0,0,0,0,57,8,65
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199519,United Arab Emirates,9,0,1,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,34,3,2,2,1,1,0,0,8.5,0,0,0,0,0,-2,78,0,76
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199513,United Arab Emirates,6,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,9,1,0,0,0,0,0,1,4.5,0,0,0,0,0,0,14,0,14
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199507,United Arab Emirates,10,0,0,0,0,0.0,"[4, 6, 16, 18]",4.0,24,7,0,25,1,0,1,0,0,0,0,6.25,0,0,0,0,0,0,34,0,34
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199502,United Arab Emirates,9,2,4,0,0,50.0,"[1, 3, 17, 19]",3.333,20,11,0,24,3,1,1,0,0,0,0,7.2,0,0,0,0,0,2,36,0,38
